遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,99007582,2010/02/18,391875,15675,157175,03,07,09,11,16,17,18,23,24,37,41,45,49,50,55,56,65,74,76,78,55,－,
賓果賓果,99007583,2010/02/18,416025,16641,287975,01,05,06,08,10,15,16,18,20,24,40,41,42,45,48,52,58,68,72,77,06,－,
賓果賓果,99007584,2010/02/18,437650,17506,340225,05,12,16,18,21,22,28,29,32,33,34,35,42,43,46,49,64,70,72,80,32,－,
賓果賓果,99007585,2010/02/18,447725,17909,208125,02,03,07,19,20,23,24,30,31,33,36,45,48,49,51,63,67,71,73,80,51,－,
賓果賓果,99007586,2010/02/18,480800,19232,220225,03,07,08,12,17,30,31,32,39,40,44,45,46,56,65,67,68,70,73,75,73,－,
賓果賓果,99007587,2010/02/18,508400,20336,364350,02,08,13,14,17,23,27,28,37,38,40,42,46,48,53,59,69,70,73,74,23,－,
賓果賓果,99007588,2010/02/18,514225,20569,215575,03,11,12,13,17,19,25,26,28,29,30,46,48,50,55,64,65,66,67,69,66,－,
賓果賓果,99007589,2010/02/18,569125,22765,175475,02,03,08,12,16,17,25,27,38,45,49,56,57,59,63,71,73,75,76,80,71,－,
賓果賓果,99007590,2010/02/18,515950,20638,177600,13,22,25,30,32,35,38,40,41,43,44,45,47,52,63,64,71,75,78,79,22,－,
賓果賓果,99007591,2010/02/18,570925,22837,169550,01,06,07,12,15,18,27,33,34,37,38,43,46,57,61,63,75,77,78,80,18,－,
賓果賓果,99007592,2010/02/18,621950,24878,178050,03,09,16,18,25,28,30,33,38,40,43,45,47,50,51,59,61,66,68,78,30,－,
賓果賓果,99007593,2010/02/18,658550,26342,265550,01,02,03,06,07,17,19,24,31,33,41,43,45,47,56,66,72,75,77,80,06,－,
賓果賓果,99007594,2010/02/18,716975,28679,243000,04,07,08,15,17,18,19,21,22,28,29,47,52,54,57,63,70,71,73,75,71,－,
賓果賓果,99007595,2010/02/18,753975,30159,1368750,01,15,19,20,28,34,41,42,48,51,56,57,59,62,64,65,71,73,77,80,64,大,
賓果賓果,99007596,2010/02/18,408600,16344,621625,02,07,09,10,14,16,17,20,21,22,23,25,32,39,44,46,55,59,60,64,60,小,
賓果賓果,99007597,2010/02/18,341250,13650,190350,02,07,08,10,12,19,21,22,31,37,41,42,44,50,55,57,67,69,77,79,07,－,
賓果賓果,99007598,2010/02/18,380450,15218,271975,03,08,09,16,17,18,27,34,35,36,40,48,56,57,64,66,69,70,75,80,40,－,
賓果賓果,99007599,2010/02/18,319675,12787,214200,10,25,29,30,32,36,44,46,47,48,50,53,58,60,63,65,69,71,73,74,71,大,
賓果賓果,99007600,2010/02/18,344325,13773,151725,01,07,11,16,22,25,37,38,41,42,43,46,48,49,55,66,69,71,76,79,11,－,
賓果賓果,99007601,2010/02/18,331250,13250,147225,01,04,07,09,12,13,17,24,25,31,35,39,42,48,53,60,61,64,73,78,17,－,
賓果賓果,99007602,2010/02/18,328900,13156,224400,02,04,08,10,15,18,23,36,41,42,51,57,62,67,69,70,71,72,75,77,15,－,
賓果賓果,99007603,2010/02/18,322250,12890,103725,04,09,14,15,23,35,36,37,43,44,47,48,51,52,53,55,67,69,70,72,48,－,
賓果賓果,99007604,2010/02/18,330375,13215,178175,07,08,09,13,20,27,30,33,38,52,53,54,55,58,64,67,70,73,77,80,73,－,
賓果賓果,99007605,2010/02/18,339275,13571,178825,01,14,17,19,25,28,34,35,37,44,46,47,48,58,59,60,65,68,77,79,65,－,
賓果賓果,99007606,2010/02/18,334050,13362,250075,05,06,07,09,10,14,16,21,24,25,26,34,45,46,51,67,68,76,79,80,26,－,
賓果賓果,99007607,2010/02/18,336950,13478,106950,05,17,18,20,28,29,30,31,43,44,45,53,55,57,61,63,64,70,72,75,45,－,
賓果賓果,99007608,2010/02/18,348025,13921,699275,09,12,18,19,21,22,24,34,35,41,43,51,55,66,70,71,72,73,75,77,22,－,
賓果賓果,99007609,2010/02/18,365925,14637,423175,03,04,07,14,15,19,22,23,25,26,27,29,31,36,37,49,59,67,76,79,29,小,
賓果賓果,99007610,2010/02/18,353725,14149,209225,01,03,07,16,18,20,22,25,27,28,31,36,44,47,55,58,59,60,70,72,07,－,
賓果賓果,99007611,2010/02/18,325175,13007,131900,03,06,07,08,13,22,31,38,41,43,48,50,57,60,61,63,64,72,73,76,76,－,
賓果賓果,99007612,2010/02/18,333675,13347,144750,01,16,24,30,32,33,36,37,40,44,51,52,55,62,65,68,69,74,76,78,36,－,
賓果賓果,99007613,2010/02/18,322500,12900,179050,01,11,12,13,14,15,16,18,32,41,44,51,53,58,59,64,65,68,69,73,18,－,
賓果賓果,99007614,2010/02/18,340800,13632,126050,03,04,07,12,28,30,31,34,39,42,43,49,56,59,61,62,64,68,75,77,77,－,
賓果賓果,99007615,2010/02/18,357000,14280,316375,01,03,07,09,13,15,17,21,25,33,41,48,49,56,59,62,72,77,78,80,25,－,
賓果賓果,99007616,2010/02/18,374525,14981,328275,05,06,19,23,24,37,47,48,52,53,54,55,56,61,62,64,66,67,72,79,37,大,
賓果賓果,99007617,2010/02/18,338725,13549,186325,02,04,08,13,16,25,26,32,35,38,39,46,47,52,56,59,65,74,76,78,32,－,
賓果賓果,99007618,2010/02/18,330025,13201,169350,01,04,05,13,26,31,34,38,44,48,56,59,60,64,66,67,69,73,75,76,69,－,
賓果賓果,99007619,2010/02/18,329475,13179,233175,02,04,06,07,14,19,22,30,36,38,44,47,48,50,55,60,71,73,74,79,55,－,
賓果賓果,99007620,2010/02/18,323200,12928,211250,11,15,20,25,30,31,36,40,44,50,52,55,57,61,67,68,69,77,79,80,52,－,
賓果賓果,99007621,2010/02/18,311025,12441,207050,01,12,14,24,25,27,29,30,33,41,43,49,50,65,69,73,76,77,79,80,80,－,
賓果賓果,99007622,2010/02/18,295125,11805,115875,08,09,13,14,15,19,29,37,45,48,51,54,55,58,60,67,70,75,77,79,15,－,
賓果賓果,99007623,2010/02/18,288625,11545,109825,05,11,17,20,28,30,35,36,37,38,51,55,60,62,63,65,67,69,78,79,30,－,
賓果賓果,99007624,2010/02/18,289450,11578,280100,01,02,12,15,16,36,41,42,45,46,51,52,53,57,59,60,61,62,67,71,71,大,
賓果賓果,99007625,2010/02/18,261125,10445,78675,03,05,06,11,16,24,27,35,36,39,43,50,51,58,59,62,64,68,72,78,59,－,
賓果賓果,99007626,2010/02/18,275450,11018,329000,01,14,17,23,24,33,37,39,41,43,44,45,54,59,63,65,66,71,77,78,43,－,
賓果賓果,99007627,2010/02/18,272875,10915,109850,06,08,16,26,29,30,31,41,42,45,50,51,52,59,62,64,68,70,77,78,62,大,
賓果賓果,99007628,2010/02/18,273900,10956,90700,03,08,14,26,27,30,36,37,38,39,42,43,45,48,52,55,57,58,62,76,03,－,
賓果賓果,99007629,2010/02/18,258975,10359,134225,03,05,08,19,22,29,35,36,45,46,47,50,51,54,58,64,65,69,79,80,47,－,
賓果賓果,99007630,2010/02/18,262750,10510,303300,05,10,18,20,22,23,40,42,55,60,64,65,67,68,70,71,74,76,77,78,71,大,
賓果賓果,99007631,2010/02/18,228075,9123,151875,01,05,13,15,17,21,23,28,30,34,36,38,47,49,50,51,52,57,61,72,01,－,
賓果賓果,99007632,2010/02/18,211525,8461,120775,04,07,20,23,24,25,30,33,34,37,39,41,42,43,45,50,55,60,72,76,55,－,
賓果賓果,99007633,2010/02/18,225850,9034,95375,01,04,08,09,14,19,20,30,33,35,36,39,42,49,64,67,71,74,75,78,67,－,
賓果賓果,99007634,2010/02/18,216375,8655,326325,02,03,07,10,13,14,15,16,25,26,28,32,34,36,39,43,54,61,72,77,07,小,
賓果賓果,99007635,2010/02/18,196825,7873,125075,01,02,03,05,07,13,14,17,27,34,40,47,54,59,61,68,70,72,74,76,61,－,
賓果賓果,99007636,2010/02/18,196250,7850,120525,01,03,04,10,13,26,27,31,36,51,54,58,61,65,67,68,72,73,74,79,68,－,
賓果賓果,99007637,2010/02/18,194000,7760,140100,03,09,14,15,26,27,29,39,40,48,50,51,55,57,58,67,72,74,77,80,57,－,
賓果賓果,99007638,2010/02/18,198475,7939,180175,01,02,04,07,08,14,17,21,24,29,34,35,38,42,64,65,66,69,70,76,69,小,
賓果賓果,99007639,2010/02/18,204825,8193,156250,02,06,07,13,14,15,19,25,26,28,30,35,40,42,46,55,62,65,67,77,35,小,
賓果賓果,99007640,2010/02/18,197175,7887,83050,04,05,08,13,17,29,30,35,37,45,50,51,52,53,54,64,67,71,73,75,05,－,
賓果賓果,99007641,2010/02/18,203150,8126,117350,02,08,09,14,15,20,26,34,36,40,41,43,44,46,50,58,63,65,73,78,43,－,
賓果賓果,99007642,2010/02/18,240875,9635,248850,05,06,07,10,11,12,13,15,17,22,24,25,30,32,33,43,52,53,61,74,11,小,
賓果賓果,99007643,2010/02/18,283100,11324,70975,06,08,10,11,13,15,18,25,34,40,41,43,47,50,55,61,65,68,70,73,25,－,
賓果賓果,99007644,2010/02/18,304650,12186,213550,06,08,24,25,37,42,48,49,50,51,55,58,60,61,62,66,70,74,77,79,77,大,
賓果賓果,99007645,2010/02/19,37225,1489,10100,01,03,04,08,19,22,27,29,32,40,53,55,58,60,64,65,67,69,71,79,55,－,
賓果賓果,99007646,2010/02/19,42300,1692,21050,02,03,04,07,10,13,16,18,19,24,27,34,35,40,41,48,51,60,76,78,18,小,
賓果賓果,99007647,2010/02/19,45650,1826,13750,02,05,07,09,16,19,23,24,30,33,35,36,46,55,60,61,66,68,72,75,72,－,
賓果賓果,99007648,2010/02/19,52325,2093,19225,08,12,20,23,25,30,33,35,44,45,49,51,52,54,58,72,73,74,75,79,52,－,
賓果賓果,99007649,2010/02/19,60175,2407,53550,04,05,08,09,10,18,21,23,26,33,40,47,48,50,72,74,76,77,79,80,08,－,
賓果賓果,99007650,2010/02/19,71025,2841,64225,03,05,06,11,14,18,19,20,34,42,43,50,51,60,61,66,67,70,75,78,43,－,
賓果賓果,99007651,2010/02/19,87425,3497,37850,01,03,07,08,15,19,22,26,36,40,43,48,56,58,64,65,67,72,75,76,01,－,
賓果賓果,99007652,2010/02/19,112475,4499,116950,14,15,23,24,27,28,30,31,37,38,42,44,45,48,49,52,55,56,58,69,58,－,
賓果賓果,99007653,2010/02/19,113250,4530,48675,06,09,10,12,18,20,24,25,30,39,40,50,52,55,58,67,69,71,76,78,55,－,
賓果賓果,99007654,2010/02/19,130150,5206,60925,02,04,08,10,18,25,28,30,34,36,42,46,48,50,55,59,61,68,78,80,42,－,
賓果賓果,99007655,2010/02/19,139025,5561,97750,02,05,09,13,14,15,21,23,26,28,29,30,31,34,37,58,61,67,72,77,13,小,
賓果賓果,99007656,2010/02/19,135975,5439,114300,01,03,04,06,07,08,10,13,27,33,38,39,41,45,50,56,62,64,72,77,27,－,
賓果賓果,99007657,2010/02/19,153025,6121,123750,10,17,27,40,41,44,45,47,48,51,53,60,61,65,66,67,69,70,75,76,10,大,
賓果賓果,99007658,2010/02/19,165575,6623,73325,04,05,07,10,16,18,19,23,27,30,36,40,44,45,46,53,58,64,65,66,23,－,
賓果賓果,99007659,2010/02/19,178825,7153,145150,02,11,18,20,22,24,29,35,36,43,52,57,59,60,61,64,65,76,79,80,64,－,
賓果賓果,99007660,2010/02/19,137775,5511,59275,05,08,12,13,14,16,17,27,38,40,44,47,49,55,59,60,62,71,72,79,14,－,
賓果賓果,99007661,2010/02/19,142925,5717,57400,02,10,20,22,24,30,32,37,38,40,42,46,49,56,57,65,68,69,77,78,32,－,
賓果賓果,99007662,2010/02/19,151925,6077,65475,01,04,05,08,10,14,18,27,28,32,43,49,51,53,54,56,61,74,75,79,28,－,
賓果賓果,99007663,2010/02/19,165300,6612,60425,05,07,08,10,15,16,17,21,22,30,34,36,42,48,56,59,65,67,70,78,70,－,
賓果賓果,99007664,2010/02/19,183400,7336,47975,02,07,15,17,24,29,30,32,38,43,45,54,57,59,61,62,68,75,76,80,43,－,
賓果賓果,99007665,2010/02/19,191150,7646,62700,06,11,14,25,26,31,36,37,40,49,51,53,54,55,62,64,67,76,77,80,77,－,
賓果賓果,99007666,2010/02/19,219975,8799,110975,01,07,12,15,21,24,26,32,40,44,45,46,50,54,64,66,69,73,76,77,54,－,
賓果賓果,99007667,2010/02/19,240925,9637,58700,15,16,19,22,24,27,31,32,34,37,41,46,50,54,57,60,68,69,77,78,50,－,
賓果賓果,99007668,2010/02/19,275375,11015,71975,06,09,15,17,22,24,28,29,32,35,36,40,43,46,47,51,55,56,65,76,65,－,
賓果賓果,99007669,2010/02/19,314200,12568,165725,03,06,07,10,16,17,33,38,39,44,50,51,53,55,56,63,65,68,72,79,07,－,
賓果賓果,99007670,2010/02/19,310175,12407,193475,04,07,10,11,13,15,17,30,34,39,40,45,55,58,62,67,71,72,73,75,40,－,
賓果賓果,99007671,2010/02/19,275975,11039,97325,01,03,09,11,16,21,37,38,40,42,43,44,50,51,53,57,61,65,67,80,67,－,
賓果賓果,99007672,2010/02/19,302950,12118,89125,01,04,05,20,21,23,24,25,32,39,42,48,56,58,59,60,63,65,69,71,20,－,
賓果賓果,99007673,2010/02/19,354275,14171,616800,06,11,13,16,19,20,22,24,27,34,37,38,40,41,47,66,73,74,78,80,20,小,
賓果賓果,99007674,2010/02/19,231475,9259,321350,02,04,07,11,13,14,25,29,30,33,34,37,40,43,47,50,57,68,71,77,47,小,
賓果賓果,99007675,2010/02/19,227200,9088,85525,01,05,10,16,18,24,34,35,43,44,48,50,51,52,53,59,60,66,71,78,43,－,
賓果賓果,99007676,2010/02/19,222100,8884,264925,02,12,22,23,34,37,40,46,50,52,55,57,58,59,61,64,66,74,76,80,59,大,
賓果賓果,99007677,2010/02/19,205750,8230,283375,01,03,07,10,17,18,24,25,28,30,31,32,38,40,45,47,51,55,65,80,07,小,
賓果賓果,99007678,2010/02/19,214075,8563,313050,09,11,12,16,17,21,22,24,25,27,29,33,34,35,37,38,49,53,63,74,16,小,
賓果賓果,99007679,2010/02/19,224250,8970,118925,04,06,12,13,20,32,33,35,42,50,52,55,57,58,62,66,73,75,77,78,78,－,
賓果賓果,99007680,2010/02/19,235775,9431,72100,04,05,06,09,23,25,35,37,41,42,43,46,59,60,62,64,66,68,71,74,41,－,
賓果賓果,99007681,2010/02/19,237150,9486,111000,02,03,05,10,14,17,19,30,37,45,49,51,52,54,57,61,66,72,79,80,54,－,
賓果賓果,99007682,2010/02/19,229250,9170,132950,05,07,10,17,24,25,26,31,34,37,39,40,49,53,57,58,63,64,66,67,37,－,
賓果賓果,99007683,2010/02/19,225775,9031,69900,07,11,16,20,23,26,29,30,31,37,41,48,49,53,54,57,58,66,71,76,58,－,
賓果賓果,99007684,2010/02/19,228325,9133,152925,12,16,17,24,31,36,39,40,42,43,44,49,50,51,55,60,64,67,68,71,60,－,
賓果賓果,99007685,2010/02/19,235025,9401,515500,07,13,14,15,16,17,18,19,20,41,43,44,45,54,58,60,65,69,70,72,20,－,
賓果賓果,99007686,2010/02/19,235400,9416,101950,06,11,14,23,27,29,36,40,44,46,49,50,55,58,59,65,66,68,71,73,27,－,
賓果賓果,99007687,2010/02/19,263350,10534,136475,01,02,04,05,13,14,16,18,22,32,35,48,53,56,58,64,68,69,71,80,56,－,
賓果賓果,99007688,2010/02/19,272800,10912,79850,01,07,10,18,22,31,32,33,44,45,49,50,56,57,59,61,68,70,72,73,01,－,
賓果賓果,99007689,2010/02/19,296200,11848,315150,03,08,16,20,22,24,34,36,40,41,42,43,44,51,53,63,64,76,78,80,78,－,
賓果賓果,99007690,2010/02/19,274325,10973,109000,05,06,09,13,17,18,22,24,25,29,40,46,53,60,61,63,64,67,74,79,53,－,
賓果賓果,99007691,2010/02/19,301925,12077,99050,03,05,06,08,13,18,19,21,28,29,45,48,55,64,65,67,69,72,73,75,67,－,
賓果賓果,99007692,2010/02/19,353625,14145,145675,04,07,10,12,14,21,29,30,32,33,42,44,45,51,62,68,73,75,76,79,42,－,
賓果賓果,99007693,2010/02/19,338850,13554,523750,05,08,23,24,32,33,39,42,44,45,47,49,57,58,59,62,65,67,69,73,32,大,
賓果賓果,99007694,2010/02/19,277200,11088,183700,04,18,22,27,29,30,33,34,40,46,47,51,53,67,68,69,71,72,73,74,68,－,
賓果賓果,99007695,2010/02/19,273875,10955,139175,04,11,14,16,20,22,30,35,42,43,46,51,55,59,65,66,67,72,76,78,46,－,
賓果賓果,99007696,2010/02/19,286075,11443,136225,15,19,21,23,24,25,26,30,36,37,38,43,45,46,50,56,59,62,63,74,26,－,
賓果賓果,99007697,2010/02/19,298650,11946,133275,02,04,07,10,12,19,30,35,36,42,46,53,57,65,66,71,73,76,79,80,79,－,
賓果賓果,99007698,2010/02/19,325475,13019,135475,01,05,10,11,14,23,24,25,26,39,44,52,55,59,60,68,69,71,76,79,01,－,
賓果賓果,99007699,2010/02/19,334550,13382,102850,03,05,11,13,15,18,19,21,26,27,32,36,46,55,60,63,64,65,71,78,11,－,
賓果賓果,99007700,2010/02/19,392025,15681,254600,06,07,12,15,19,20,24,29,34,40,43,49,54,58,60,68,71,77,78,79,06,－,
賓果賓果,99007701,2010/02/19,333800,13352,133875,02,09,10,13,14,23,27,28,29,32,38,40,41,44,54,63,64,68,72,73,02,－,
賓果賓果,99007702,2010/02/19,377900,15116,191750,03,08,09,11,15,19,20,25,26,30,32,37,43,47,48,53,56,62,63,79,08,－,
賓果賓果,99007703,2010/02/19,390700,15628,161775,01,03,05,18,19,21,22,28,35,36,37,45,48,55,56,61,62,63,66,77,61,－,
賓果賓果,99007704,2010/02/19,423525,16941,821675,03,04,07,14,16,21,24,27,28,31,32,34,40,51,52,55,61,66,72,73,73,小,
賓果賓果,99007705,2010/02/19,327700,13108,120325,03,04,07,13,18,22,24,29,32,33,47,48,56,57,59,63,69,71,72,78,57,－,
賓果賓果,99007706,2010/02/19,376350,15054,239275,04,09,26,30,31,32,33,38,40,44,45,49,59,62,63,64,71,77,79,80,64,－,
賓果賓果,99007707,2010/02/19,371650,14866,118600,01,06,08,12,21,25,32,34,35,40,46,50,53,54,62,63,70,71,73,77,50,－,
賓果賓果,99007708,2010/02/19,387975,15519,270200,02,05,08,15,16,18,20,21,25,31,33,45,46,50,59,61,62,65,68,74,31,－,
賓果賓果,99007709,2010/02/19,327350,13094,266275,04,05,14,15,18,30,31,35,36,40,42,44,45,46,54,56,59,66,74,76,05,－,
賓果賓果,99007710,2010/02/19,364500,14580,238850,07,13,14,16,17,21,22,27,31,33,38,40,42,45,47,61,63,71,77,80,38,－,
賓果賓果,99007711,2010/02/19,359625,14385,116675,07,12,13,20,21,25,27,32,33,35,42,48,49,53,60,61,63,64,67,80,21,－,
賓果賓果,99007712,2010/02/19,399375,15975,144850,06,07,12,13,16,17,21,27,28,29,33,43,44,50,57,58,60,62,64,77,13,－,
賓果賓果,99007713,2010/02/19,429675,17187,270050,01,02,04,05,07,11,15,16,21,34,35,39,45,54,55,56,63,64,69,74,34,－,
賓果賓果,99007714,2010/02/19,477850,19114,384275,15,16,24,25,30,31,33,34,36,40,44,46,57,59,62,64,67,68,75,79,62,－,
賓果賓果,99007715,2010/02/19,470600,18824,244500,05,06,07,14,20,25,27,30,35,40,44,46,51,52,55,57,68,71,77,79,55,－,
賓果賓果,99007716,2010/02/19,539275,21571,797225,02,05,09,10,12,19,22,24,26,30,31,33,37,40,50,55,57,58,71,74,05,小,
賓果賓果,99007717,2010/02/19,464025,18561,868025,07,11,13,25,27,28,39,42,53,55,57,58,62,65,66,68,71,76,77,78,25,大,
賓果賓果,99007718,2010/02/19,370400,14816,435925,14,18,22,23,26,27,43,46,47,53,56,58,60,65,72,75,76,77,78,79,75,大,
賓果賓果,99007719,2010/02/19,385625,15425,177350,01,04,18,21,22,25,26,30,36,37,43,45,58,60,61,62,66,67,68,73,43,－,
賓果賓果,99007720,2010/02/19,365750,14630,202950,04,13,14,16,17,18,23,25,27,33,36,38,44,45,51,56,58,59,72,79,44,－,
賓果賓果,99007721,2010/02/19,406025,16241,215350,07,11,13,19,20,21,22,23,25,37,41,46,47,50,58,59,61,68,70,77,77,－,
賓果賓果,99007722,2010/02/19,426475,17059,318000,02,04,10,11,18,25,28,29,30,46,49,51,60,61,70,71,73,74,75,80,60,－,
賓果賓果,99007723,2010/02/19,379450,15178,255225,04,12,15,25,33,34,39,40,41,43,49,50,51,55,56,57,58,67,71,75,67,－,
賓果賓果,99007724,2010/02/19,398275,15931,142050,02,03,04,12,20,21,28,35,41,42,44,46,48,50,51,54,60,63,67,78,50,－,
賓果賓果,99007725,2010/02/19,390550,15622,244300,07,14,20,21,22,25,31,35,40,43,49,52,53,55,57,64,67,71,72,73,64,－,
賓果賓果,99007726,2010/02/19,413925,16557,286450,01,03,05,12,16,21,23,29,46,48,51,58,60,61,62,65,71,75,77,80,05,－,
賓果賓果,99007727,2010/02/19,420900,16836,182775,03,04,05,12,16,26,27,31,37,38,40,44,45,48,57,65,67,68,70,71,38,－,
賓果賓果,99007728,2010/02/19,451525,18061,463375,02,05,06,10,11,13,16,19,22,23,24,34,40,42,43,48,50,54,56,64,11,小,
賓果賓果,99007729,2010/02/19,416350,16654,168225,01,04,11,17,20,26,28,35,36,42,44,51,52,53,56,59,60,63,73,80,44,－,
賓果賓果,99007730,2010/02/19,429900,17196,182750,04,06,07,11,19,21,28,34,37,41,48,52,56,58,61,62,64,67,76,78,76,－,
賓果賓果,99007731,2010/02/19,450275,18011,177775,14,25,27,28,29,34,35,37,38,40,41,53,54,58,60,62,65,75,76,79,38,－,
賓果賓果,99007732,2010/02/19,436975,17479,265500,02,05,11,24,32,33,39,42,44,47,48,50,52,53,57,62,67,72,76,78,48,大,
賓果賓果,99007733,2010/02/19,463725,18549,228200,04,09,14,16,17,22,24,25,33,39,42,45,46,51,52,59,61,69,71,78,24,－,
賓果賓果,99007734,2010/02/19,469100,18764,199625,04,14,20,21,22,27,32,39,48,54,55,59,60,63,64,66,67,71,74,76,63,－,
賓果賓果,99007735,2010/02/19,487300,19492,177900,02,07,16,18,21,22,24,26,27,29,38,43,45,47,54,55,60,66,73,76,54,－,
賓果賓果,99007736,2010/02/19,546275,21851,197150,02,11,15,16,18,19,20,24,26,29,38,41,42,47,52,60,62,72,73,78,73,－,
賓果賓果,99007737,2010/02/19,545975,21839,358675,02,05,09,20,21,29,30,41,50,55,57,58,59,60,61,63,67,69,76,80,05,大,
賓果賓果,99007738,2010/02/19,547525,21901,246850,02,07,09,10,13,17,28,29,36,45,49,56,58,59,60,61,71,73,76,77,73,－,
賓果賓果,99007739,2010/02/19,482700,19308,365875,02,07,13,16,17,19,21,24,28,29,30,31,32,40,48,53,56,59,64,70,24,小,
賓果賓果,99007740,2010/02/19,513400,20536,440475,02,11,13,14,17,18,20,21,24,25,27,30,36,40,50,55,64,67,69,73,14,小,
賓果賓果,99007741,2010/02/19,473800,18952,194000,01,09,13,15,18,20,23,31,32,33,36,37,43,44,47,52,56,60,64,65,52,－,
賓果賓果,99007742,2010/02/19,453800,18152,147100,03,05,15,20,27,29,30,34,36,39,42,44,45,51,53,54,57,62,68,77,42,－,
賓果賓果,99007743,2010/02/19,461350,18454,307600,03,05,09,10,13,14,15,24,25,30,31,35,41,42,43,45,56,63,71,73,13,－,
賓果賓果,99007744,2010/02/19,489900,19596,215375,14,19,25,26,31,33,34,39,45,46,52,56,62,63,65,71,74,76,77,78,33,－,
賓果賓果,99007745,2010/02/19,463350,18534,402050,04,08,10,22,23,25,29,35,36,44,48,51,54,57,59,65,68,70,71,80,71,－,
賓果賓果,99007746,2010/02/19,392275,15691,138225,05,08,12,16,28,29,31,36,41,42,43,49,60,61,64,73,74,76,77,80,12,－,
賓果賓果,99007747,2010/02/19,415250,16610,434950,08,10,14,28,33,35,42,43,51,53,54,55,58,59,63,64,67,68,69,77,64,大,
賓果賓果,99007748,2010/02/19,419450,16778,278125,02,06,08,11,16,21,22,25,29,30,33,48,54,56,60,62,63,69,73,78,02,－,
賓果賓果,99007749,2010/02/19,354850,14194,190875,02,09,11,19,25,28,29,31,34,43,45,50,55,56,62,64,66,69,74,77,77,－,
賓果賓果,99007750,2010/02/19,363825,14553,232950,01,03,10,12,13,18,26,43,44,52,53,54,55,58,61,65,69,73,75,77,73,大,
賓果賓果,99007751,2010/02/19,386500,15460,248600,14,15,21,25,32,39,43,45,50,52,54,55,58,61,65,69,75,78,79,80,15,大,
賓果賓果,99007752,2010/02/19,349475,13979,203450,01,07,11,14,19,29,33,34,41,42,45,46,54,56,57,62,69,72,73,77,34,－,
賓果賓果,99007753,2010/02/19,342025,13681,150375,12,16,21,25,28,31,32,33,39,40,41,45,48,49,50,58,63,74,77,80,41,－,
賓果賓果,99007754,2010/02/19,344025,13761,359750,02,03,04,06,13,21,22,26,27,35,41,42,43,44,45,47,48,52,62,64,21,－,
賓果賓果,99007755,2010/02/19,337350,13494,175025,03,08,10,12,13,16,18,27,28,34,38,45,46,58,59,64,65,69,70,76,59,－,
賓果賓果,99007756,2010/02/19,345400,13816,137200,02,08,10,21,25,31,33,34,43,46,47,56,63,64,66,68,71,75,78,80,64,－,
賓果賓果,99007757,2010/02/19,362550,14502,178825,01,02,07,08,25,26,28,30,32,33,38,39,48,50,54,59,61,69,75,76,69,－,
賓果賓果,99007758,2010/02/19,379000,15160,222550,09,10,14,15,18,22,32,37,41,44,45,48,52,53,54,57,65,72,74,77,57,－,
賓果賓果,99007759,2010/02/19,421725,16869,145650,12,13,14,16,18,20,25,28,36,37,47,49,54,60,61,64,68,72,73,76,13,－,
賓果賓果,99007760,2010/02/19,404250,16170,134700,04,10,12,20,25,28,29,31,45,48,57,59,60,63,67,69,71,72,73,80,80,－,
賓果賓果,99007761,2010/02/19,402350,16094,229125,01,08,13,15,16,18,19,24,25,30,47,48,53,55,58,61,66,68,76,78,48,－,
賓果賓果,99007762,2010/02/19,385650,15426,328600,03,08,18,20,22,23,33,41,45,47,49,51,54,56,59,70,73,75,76,78,03,大,
賓果賓果,99007763,2010/02/19,392725,15709,141875,01,06,07,10,14,17,29,31,38,44,47,60,62,64,66,67,70,75,78,80,60,－,
賓果賓果,99007764,2010/02/19,361725,14469,116900,06,12,14,15,16,19,21,31,32,33,34,45,50,53,56,58,62,65,70,79,12,－,
賓果賓果,99007765,2010/02/19,347150,13886,747675,01,02,03,05,08,11,12,13,19,20,23,38,40,46,54,57,62,71,78,80,54,小,
賓果賓果,99007766,2010/02/19,304900,12196,125050,04,05,11,12,17,18,31,33,35,37,42,53,55,57,59,61,62,67,73,75,05,－,
賓果賓果,99007767,2010/02/19,294525,11781,172300,01,07,11,13,16,18,19,33,36,37,40,52,54,55,57,58,64,66,75,78,37,－,
賓果賓果,99007768,2010/02/19,307850,12314,160150,02,03,04,09,10,11,12,16,19,32,35,36,41,46,50,53,57,76,78,80,78,－,
賓果賓果,99007769,2010/02/19,313475,12539,145700,02,05,06,09,13,14,19,23,32,35,36,43,47,60,63,64,68,69,75,77,06,－,
賓果賓果,99007770,2010/02/19,294725,11789,131850,01,11,16,20,24,25,26,32,37,41,42,44,48,49,50,56,57,63,71,73,41,－,
賓果賓果,99007771,2010/02/19,312975,12519,160625,04,11,15,23,24,26,27,28,30,33,35,46,50,55,60,62,64,74,77,79,46,－,
賓果賓果,99007772,2010/02/19,305825,12233,180850,07,10,11,12,23,24,29,33,39,40,44,47,53,54,55,59,62,70,73,75,11,－,
賓果賓果,99007773,2010/02/19,321500,12860,152775,03,18,20,21,25,26,33,39,40,41,48,53,54,55,61,62,63,68,69,73,54,－,
