遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,107045515,2018/08/13,143625,5745,93500,03,06,07,08,17,18,19,21,22,25,39,43,45,49,51,53,63,71,75,76,53,－,單
賓果賓果,107045516,2018/08/13,138175,5527,46610,04,05,14,15,16,22,27,31,35,40,47,48,50,51,55,61,66,69,75,77,05,－,小單
賓果賓果,107045517,2018/08/13,136975,5479,79275,06,10,13,16,17,18,24,25,28,38,41,45,46,52,53,65,75,76,77,78,18,－,小雙
賓果賓果,107045518,2018/08/13,148625,5945,73060,04,06,07,09,12,19,20,22,25,27,29,34,44,51,54,58,65,69,70,75,51,－,和
賓果賓果,107045519,2018/08/13,149150,5966,92750,06,09,10,13,16,18,20,24,26,32,38,41,44,54,57,60,66,70,75,76,13,－,雙
賓果賓果,107045520,2018/08/13,168850,6754,63515,02,03,10,14,18,19,20,22,25,26,39,44,47,51,53,68,69,71,72,78,72,－,小雙
賓果賓果,107045521,2018/08/13,160475,6419,60590,03,05,07,16,17,19,21,24,28,37,41,46,47,49,50,52,58,70,71,72,28,－,小單
賓果賓果,107045522,2018/08/13,154175,6167,81450,06,07,09,10,15,24,26,27,29,31,33,35,51,56,61,64,66,68,69,77,10,－,小單
賓果賓果,107045523,2018/08/13,176925,7077,57450,02,07,08,14,19,25,26,28,39,40,41,43,47,56,58,62,74,76,78,79,62,－,小雙
賓果賓果,107045524,2018/08/13,169950,6798,127655,12,17,18,20,24,28,30,31,47,48,49,50,53,60,63,65,66,67,75,76,30,－,小雙
賓果賓果,107045525,2018/08/13,182525,7301,50435,04,10,11,14,19,26,27,28,29,33,35,37,43,52,54,69,71,75,78,80,43,－,小單
賓果賓果,107045526,2018/08/13,186975,7479,172010,08,09,13,14,23,37,44,45,48,51,53,55,59,60,62,63,66,67,72,75,53,大,小單
賓果賓果,107045527,2018/08/13,170725,6829,73800,02,03,07,12,22,32,33,34,35,38,41,50,63,67,69,70,73,74,75,80,03,－,和
賓果賓果,107045528,2018/08/13,171275,6851,66285,01,05,09,12,23,27,28,32,34,35,37,38,41,42,46,58,63,71,75,76,05,－,小單
賓果賓果,107045529,2018/08/13,169125,6765,80795,04,08,09,11,17,21,23,34,36,53,59,61,66,68,69,70,71,73,74,75,70,－,小單
賓果賓果,107045530,2018/08/13,173250,6930,98265,01,02,09,20,26,27,36,39,40,48,49,55,61,62,63,65,66,68,69,77,40,－,小單
賓果賓果,107045531,2018/08/13,168050,6722,48980,04,10,11,12,15,16,25,33,35,44,45,47,52,58,61,62,63,64,70,73,70,－,和
賓果賓果,107045532,2018/08/13,175600,7024,76370,01,02,03,16,18,25,29,31,35,36,39,43,52,58,70,72,74,77,78,79,58,－,和
賓果賓果,107045533,2018/08/13,160600,6424,48625,01,04,07,13,20,27,28,30,38,39,40,47,48,50,52,55,57,59,67,70,67,－,和
賓果賓果,107045534,2018/08/13,158075,6323,67470,02,05,10,15,19,22,32,35,36,39,51,55,56,62,64,67,68,73,75,77,05,－,小單
賓果賓果,107045535,2018/08/13,165275,6611,35250,06,11,13,15,22,25,31,39,40,43,50,53,58,62,64,66,69,70,71,72,43,－,和
賓果賓果,107045536,2018/08/13,172950,6918,79510,01,07,15,17,24,30,35,36,37,38,39,41,43,44,49,56,68,69,73,80,43,－,小單
賓果賓果,107045537,2018/08/13,194350,7774,72295,03,08,10,13,21,23,24,26,31,38,42,43,47,54,56,60,68,69,70,78,78,－,小雙
賓果賓果,107045538,2018/08/13,205550,8222,131000,04,09,20,21,24,26,32,39,40,41,42,44,46,56,57,66,68,69,70,78,68,－,雙
賓果賓果,107045539,2018/08/13,196575,7863,217285,01,02,03,05,07,10,18,20,24,26,34,35,38,44,45,46,65,67,72,77,01,小,小雙
賓果賓果,107045540,2018/08/13,200025,8001,54975,10,11,17,18,19,23,26,32,35,47,50,54,57,59,60,70,71,74,77,79,50,－,小單
賓果賓果,107045541,2018/08/13,224050,8962,299590,12,14,25,27,28,31,38,44,57,61,63,64,65,67,69,72,74,75,76,80,25,大,和
賓果賓果,107045542,2018/08/13,210900,8436,121900,02,11,13,23,26,30,34,38,40,50,52,55,58,60,62,71,72,74,76,77,74,－,雙
賓果賓果,107045543,2018/08/13,201800,8072,43585,03,06,12,14,20,23,28,31,46,47,49,50,52,60,61,65,69,71,76,79,23,－,和
賓果賓果,107045544,2018/08/13,200200,8008,226635,02,07,08,16,19,24,38,41,45,46,48,53,59,65,69,70,73,77,79,80,65,大,小單
賓果賓果,107045545,2018/08/13,174025,6961,202500,07,08,15,21,22,26,27,29,35,47,53,57,59,60,63,70,73,75,78,80,15,－,單
賓果賓果,107045546,2018/08/13,192125,7685,62190,10,11,16,17,22,27,28,37,42,44,46,48,52,61,65,66,67,71,74,76,61,－,小雙
賓果賓果,107045547,2018/08/13,213525,8541,73850,01,02,03,10,16,21,29,33,35,36,37,39,45,52,54,60,62,73,74,79,39,－,小單
賓果賓果,107045548,2018/08/13,187700,7508,60465,05,06,08,10,17,30,32,39,40,41,43,52,55,57,59,63,67,70,71,80,59,－,小單
賓果賓果,107045549,2018/08/13,165975,6639,139575,16,18,24,29,32,34,36,41,50,51,53,54,58,62,64,66,67,69,77,78,66,大,雙
賓果賓果,107045550,2018/08/13,160625,6425,95975,05,06,08,17,24,26,28,29,30,35,41,52,53,56,61,66,68,76,77,79,05,－,小雙
賓果賓果,107045551,2018/08/13,151425,6057,91950,06,19,25,28,30,37,48,50,51,56,58,59,62,64,66,72,73,76,79,80,48,大,雙
賓果賓果,107045552,2018/08/13,148500,5940,64035,02,03,07,12,17,20,25,28,31,32,37,38,44,45,47,50,63,71,79,80,63,－,小單
賓果賓果,107045553,2018/08/13,176725,7069,201720,07,12,14,19,30,32,41,42,45,47,50,54,58,59,61,63,70,71,74,78,07,大,小雙
賓果賓果,107045554,2018/08/13,159775,6391,65310,02,04,06,15,16,19,22,26,29,36,48,52,54,61,65,67,74,77,78,79,15,－,小雙
賓果賓果,107045555,2018/08/13,190600,7624,175370,04,07,27,29,33,34,36,38,40,45,52,55,66,67,68,70,73,76,77,79,77,－,和
賓果賓果,107045556,2018/08/13,200700,8028,52375,02,05,12,15,17,23,24,26,28,29,32,42,50,57,59,60,64,68,71,73,73,－,小雙
賓果賓果,107045557,2018/08/13,161200,6448,51410,02,03,13,14,18,22,29,30,31,39,47,53,56,57,58,59,61,64,76,80,47,－,和
賓果賓果,107045558,2018/08/13,168750,6750,90075,02,03,04,05,07,15,16,25,29,30,33,42,49,51,61,62,66,73,74,79,61,－,小單
賓果賓果,107045559,2018/08/13,165525,6621,58190,16,18,20,25,26,30,32,33,35,36,42,43,48,50,51,53,57,75,76,80,43,－,小雙
賓果賓果,107045560,2018/08/13,175675,7027,65500,01,04,07,13,14,15,17,20,21,35,37,40,41,49,53,63,66,67,74,78,49,－,單
賓果賓果,107045561,2018/08/13,170600,6824,55335,06,12,17,20,26,27,33,35,36,43,49,50,55,60,63,67,70,76,77,78,60,－,和
賓果賓果,107045562,2018/08/13,178900,7156,95095,01,03,09,15,17,30,31,38,45,46,47,48,51,56,57,58,61,74,76,79,17,－,小單
賓果賓果,107045563,2018/08/13,176150,7046,47735,03,05,10,11,12,14,16,17,36,42,45,46,47,53,54,61,63,69,71,78,53,－,小單
賓果賓果,107045564,2018/08/13,184525,7381,101460,03,05,07,14,24,35,36,40,42,45,46,47,56,62,63,66,68,69,77,79,77,－,和
賓果賓果,107045565,2018/08/13,195700,7828,209650,02,09,12,18,24,28,39,44,50,51,52,55,56,60,68,69,70,75,76,78,55,大,雙
賓果賓果,107045566,2018/08/13,183925,7357,50655,02,13,16,22,24,28,29,30,31,40,43,45,47,53,58,60,65,68,74,75,13,－,小雙
賓果賓果,107045567,2018/08/13,200575,8023,65405,10,16,22,24,26,27,32,35,37,40,47,51,52,58,63,68,71,74,76,77,58,－,小雙
賓果賓果,107045568,2018/08/13,184575,7383,113110,02,06,09,10,12,13,24,35,40,41,42,43,45,46,49,55,70,74,75,77,42,－,和
賓果賓果,107045569,2018/08/13,190350,7614,46755,05,07,20,21,28,30,35,37,38,42,46,52,55,62,66,67,70,73,74,76,37,－,小雙
賓果賓果,107045570,2018/08/13,202625,8105,93725,03,06,11,12,16,18,22,26,28,29,41,42,45,47,48,63,64,70,75,79,42,－,小雙
賓果賓果,107045571,2018/08/13,202825,8113,302340,02,06,09,10,14,16,18,19,20,24,29,35,36,43,44,60,63,65,71,73,35,小,小雙
賓果賓果,107045572,2018/08/13,178975,7159,62350,03,04,13,18,32,33,34,38,39,43,44,46,53,60,62,67,70,73,75,77,43,－,和
賓果賓果,107045573,2018/08/13,193600,7744,77025,01,04,12,15,21,24,27,28,29,31,37,41,44,48,49,58,60,63,71,73,44,－,小單
賓果賓果,107045574,2018/08/13,183875,7355,433870,08,17,19,33,37,38,39,41,42,43,45,46,49,50,54,58,59,60,66,69,42,大,小單
賓果賓果,107045575,2018/08/13,179600,7184,84200,01,07,09,11,23,24,30,38,39,45,46,53,54,55,57,61,71,75,77,80,39,－,單
賓果賓果,107045576,2018/08/13,180500,7220,42165,02,07,13,14,16,26,27,33,38,45,52,53,55,59,60,61,67,71,79,80,13,－,小單
賓果賓果,107045577,2018/08/13,216500,8660,228545,02,04,13,20,21,24,31,43,46,53,55,58,61,62,66,67,70,75,76,79,46,大,和
賓果賓果,107045578,2018/08/13,186850,7474,66190,04,08,09,10,11,23,25,26,27,40,42,45,47,61,67,68,69,73,75,76,61,－,小單
賓果賓果,107045579,2018/08/13,193675,7747,61875,07,08,09,11,17,23,36,38,42,44,46,52,54,57,62,64,65,66,70,74,38,－,雙
賓果賓果,107045580,2018/08/13,224600,8984,122100,02,04,05,07,11,18,19,20,22,26,27,42,44,48,50,51,52,76,77,78,44,－,雙
賓果賓果,107045581,2018/08/13,216825,8673,81750,01,04,18,21,27,31,36,39,50,51,55,59,63,66,67,68,71,72,73,77,31,－,單
賓果賓果,107045582,2018/08/13,207875,8315,150275,03,04,21,23,24,26,27,29,30,44,45,46,47,48,53,56,58,66,75,78,04,－,小雙
賓果賓果,107045583,2018/08/13,188600,7544,79425,13,14,16,19,22,27,35,40,46,49,56,58,61,69,70,71,72,74,76,77,69,－,小雙
賓果賓果,107045584,2018/08/13,214425,8577,265240,09,21,30,33,37,43,44,48,49,52,55,56,58,63,67,71,72,76,77,78,76,大,小單
賓果賓果,107045585,2018/08/13,208625,8345,246500,08,19,20,21,25,26,39,47,49,50,51,54,56,61,68,70,71,72,74,77,77,大,和
賓果賓果,107045586,2018/08/13,193675,7747,114725,04,12,13,15,18,19,36,38,44,45,46,47,50,51,54,71,73,75,78,80,13,－,小雙
賓果賓果,107045587,2018/08/13,193550,7742,61725,01,03,16,17,21,23,29,30,34,35,37,39,41,42,47,51,52,59,61,65,21,－,單
賓果賓果,107045588,2018/08/13,211375,8455,71445,04,09,13,14,21,23,28,36,39,42,46,47,58,59,64,68,69,70,71,77,14,－,和
賓果賓果,107045589,2018/08/13,206400,8256,56610,03,06,19,22,23,25,26,30,36,40,53,54,55,58,60,61,66,74,75,78,25,－,小雙
賓果賓果,107045590,2018/08/13,202425,8097,199235,16,25,31,36,38,43,44,45,47,51,52,59,61,62,63,67,72,75,78,79,45,大,小單
賓果賓果,107045591,2018/08/13,208475,8339,67090,15,23,25,26,28,34,37,38,39,48,49,51,52,54,58,61,65,69,73,75,65,－,小單
賓果賓果,107045592,2018/08/13,206350,8254,44560,04,07,11,16,20,23,27,28,31,33,38,42,44,59,61,65,69,75,78,79,38,－,小單
賓果賓果,107045593,2018/08/13,204525,8181,86300,05,08,09,12,16,18,19,24,34,36,37,38,46,49,52,55,58,64,65,74,16,－,雙
賓果賓果,107045594,2018/08/13,227650,9106,78675,01,07,13,16,21,27,30,33,41,45,48,50,51,52,55,57,65,66,71,76,65,－,單
賓果賓果,107045595,2018/08/13,238575,9543,66855,03,04,09,11,16,18,20,25,29,40,41,43,47,56,61,68,74,75,76,79,25,－,小單
賓果賓果,107045596,2018/08/13,212300,8492,109175,03,07,09,11,14,15,16,25,26,33,35,39,43,44,51,55,68,75,78,79,09,－,單
賓果賓果,107045597,2018/08/13,221950,8878,97175,04,18,19,20,21,23,26,27,28,33,35,37,41,52,53,67,69,71,75,78,53,－,單
賓果賓果,107045598,2018/08/13,232775,9311,61195,05,09,10,15,16,18,28,29,34,41,43,51,53,57,65,66,68,70,71,72,66,－,小單
賓果賓果,107045599,2018/08/13,239150,9566,75200,04,11,18,23,24,25,27,28,30,35,36,39,43,50,51,54,57,62,66,79,25,－,和
賓果賓果,107045600,2018/08/13,230825,9233,58500,04,06,07,10,11,12,18,28,29,31,32,40,43,45,52,59,64,67,74,75,32,－,小雙
賓果賓果,107045601,2018/08/13,251075,10043,61750,02,03,09,22,23,26,30,32,37,47,49,53,54,55,60,61,63,65,67,73,30,－,單
賓果賓果,107045602,2018/08/13,237925,9517,135820,02,03,04,08,15,16,17,21,26,28,29,35,42,47,49,51,66,70,71,75,15,－,小單
賓果賓果,107045603,2018/08/13,275675,11027,91950,04,08,09,10,17,22,24,27,32,35,36,49,52,53,54,55,56,58,61,64,09,－,小雙
賓果賓果,107045604,2018/08/13,273500,10940,56035,01,06,11,22,24,27,38,39,40,43,46,50,58,59,65,68,72,74,75,79,75,－,小雙
賓果賓果,107045605,2018/08/13,286950,11478,79475,06,12,20,24,25,29,30,37,43,47,48,54,55,58,63,64,69,70,73,77,30,－,和
賓果賓果,107045606,2018/08/13,280125,11205,69120,04,07,08,10,15,22,24,26,30,38,40,44,47,48,50,51,59,61,69,73,30,－,小雙
賓果賓果,107045607,2018/08/13,299300,11972,420575,03,05,13,14,24,29,37,42,44,47,49,53,59,63,66,67,68,70,74,79,68,大,小單
賓果賓果,107045608,2018/08/13,261800,10472,64975,01,02,03,07,18,20,23,26,29,31,33,42,45,52,54,62,68,75,76,79,42,－,和
賓果賓果,107045609,2018/08/13,217850,8714,44445,03,07,18,20,28,32,34,36,38,40,41,50,51,54,55,57,62,67,73,76,62,－,小雙
賓果賓果,107045610,2018/08/13,242675,9707,70675,02,03,15,17,18,21,27,29,34,36,38,39,58,60,62,63,68,74,76,79,60,－,小雙
賓果賓果,107045611,2018/08/13,226125,9045,315915,05,07,09,10,11,14,15,23,24,30,32,36,37,48,56,58,61,66,67,80,48,小,小雙
賓果賓果,107045612,2018/08/13,217050,8682,169895,05,06,11,23,24,26,43,45,47,48,49,52,60,62,64,66,69,72,75,76,23,大,小雙
賓果賓果,107045613,2018/08/13,226675,9067,75535,04,05,07,08,21,29,30,32,35,38,40,42,49,50,52,57,61,63,74,79,08,－,和
賓果賓果,107045614,2018/08/13,212275,8491,53285,02,06,08,11,19,20,23,34,38,43,45,54,56,59,60,66,67,68,69,71,54,－,小雙
賓果賓果,107045615,2018/08/13,222425,8897,100200,03,04,05,06,12,15,24,27,28,29,33,37,45,49,51,54,59,64,71,77,45,－,單
賓果賓果,107045616,2018/08/13,266775,10671,133275,03,08,11,17,19,20,22,23,24,34,40,46,48,54,67,68,72,76,79,80,03,－,雙
賓果賓果,107045617,2018/08/13,231125,9245,228660,03,06,08,30,34,36,37,45,51,53,56,58,63,65,68,71,74,76,78,79,37,大,小雙
賓果賓果,107045618,2018/08/13,245550,9822,70200,02,05,06,10,13,16,18,19,22,23,30,38,41,44,46,56,69,72,74,75,18,－,雙
賓果賓果,107045619,2018/08/13,222275,8891,103010,12,21,24,28,29,33,42,46,49,50,54,57,61,63,67,70,72,73,75,80,12,大,和
賓果賓果,107045620,2018/08/13,268800,10752,144050,01,06,11,14,19,22,23,25,26,27,41,44,56,58,62,64,67,74,75,76,23,－,小雙
賓果賓果,107045621,2018/08/13,268750,10750,92650,01,04,06,15,21,31,33,36,39,40,46,49,54,56,57,59,63,72,76,77,54,－,小單
賓果賓果,107045622,2018/08/13,241825,9673,114245,01,02,04,08,10,23,28,37,44,48,50,51,55,56,61,66,68,69,70,79,04,－,小雙
賓果賓果,107045623,2018/08/13,266100,10644,57085,04,08,13,16,21,28,34,35,37,39,42,47,48,52,54,56,59,60,65,74,47,－,小雙
賓果賓果,107045624,2018/08/13,242800,9712,107265,02,06,07,17,19,21,25,27,30,33,45,52,53,58,62,63,68,69,76,78,45,－,小單
賓果賓果,107045625,2018/08/13,289600,11584,72905,04,15,16,17,20,21,23,35,37,42,46,49,58,59,64,65,70,75,78,80,16,－,和
賓果賓果,107045626,2018/08/13,245800,9832,64375,11,12,20,22,24,25,26,33,34,37,39,47,53,57,59,60,64,71,72,73,64,－,小單
賓果賓果,107045627,2018/08/13,268775,10751,80565,05,12,13,19,24,31,33,38,40,42,45,47,49,53,60,64,71,73,77,78,42,－,小單
賓果賓果,107045628,2018/08/13,294750,11790,73080,05,06,10,16,19,20,25,26,34,36,40,42,45,49,58,59,67,73,76,80,10,－,小雙
賓果賓果,107045629,2018/08/13,258575,10343,68730,04,09,11,12,18,19,20,26,35,37,38,45,48,51,53,58,62,70,71,75,62,－,和
賓果賓果,107045630,2018/08/13,235100,9404,185975,01,03,04,09,21,23,24,25,27,32,35,40,41,43,52,53,55,57,62,64,62,－,單
賓果賓果,107045631,2018/08/13,275175,11007,46605,02,03,10,14,19,21,24,33,35,38,49,50,54,58,65,67,73,74,75,80,21,－,和
賓果賓果,107045632,2018/08/13,230275,9211,57155,06,09,14,16,17,26,31,34,36,37,42,43,50,53,55,58,59,69,76,77,31,－,和
賓果賓果,107045633,2018/08/13,206850,8274,75150,04,05,12,16,25,34,35,37,42,44,45,49,51,54,57,65,67,69,70,75,65,－,小單
賓果賓果,107045634,2018/08/13,196075,7843,52525,05,08,13,19,21,23,26,27,30,32,37,39,41,50,54,55,62,63,70,80,37,－,小單
賓果賓果,107045635,2018/08/13,193350,7734,51420,03,04,05,21,25,33,39,40,42,44,47,49,50,51,54,62,68,69,73,75,49,－,小單
賓果賓果,107045636,2018/08/13,223450,8938,70540,06,11,12,15,18,19,24,26,34,36,43,48,51,53,55,62,73,74,77,78,15,－,小雙
賓果賓果,107045637,2018/08/13,215900,8636,70725,06,07,11,12,18,20,34,39,41,44,52,54,59,66,68,73,74,75,76,78,54,－,雙
賓果賓果,107045638,2018/08/13,234650,9386,288420,03,04,12,13,15,17,40,43,45,46,48,52,56,62,63,70,72,73,75,78,78,大,小雙
賓果賓果,107045639,2018/08/13,191125,7645,48225,01,08,09,12,14,24,26,27,37,38,41,45,48,55,60,63,66,74,76,80,27,－,小雙
賓果賓果,107045640,2018/08/13,233100,9324,62495,01,05,06,08,11,17,19,20,22,25,32,37,42,46,47,54,62,69,77,78,47,－,和
賓果賓果,107045641,2018/08/13,176300,7052,160800,02,03,06,09,13,23,26,27,31,33,39,41,43,53,59,60,68,71,76,79,60,－,單
賓果賓果,107045642,2018/08/13,204300,8172,35900,01,06,07,14,17,23,30,38,39,42,46,49,50,60,61,63,64,70,71,80,01,－,小雙
賓果賓果,107045643,2018/08/13,218575,8743,236865,05,09,12,14,16,17,19,23,31,32,34,35,39,40,54,62,70,71,75,79,09,小,小單
賓果賓果,107045644,2018/08/13,226425,9057,44100,11,14,17,19,20,21,24,28,40,44,52,53,59,63,64,68,71,76,77,80,59,－,小雙
賓果賓果,107045645,2018/08/13,218850,8754,45610,08,13,16,17,18,19,28,32,33,40,42,43,45,49,56,61,64,66,68,76,68,－,小雙
賓果賓果,107045646,2018/08/13,204675,8187,320725,04,08,10,14,16,17,20,23,33,35,36,39,40,41,44,48,58,68,73,77,14,小,小雙
賓果賓果,107045647,2018/08/13,189425,7577,36145,01,05,08,20,24,30,34,39,40,50,55,56,57,58,61,63,65,71,72,78,61,－,小雙
賓果賓果,107045648,2018/08/13,158200,6328,98785,01,10,17,23,24,25,26,29,32,37,38,39,42,45,48,57,58,60,74,78,39,－,小雙
賓果賓果,107045649,2018/08/13,225950,9038,54425,07,12,15,16,18,23,24,25,29,31,33,39,45,48,55,66,67,69,76,79,16,－,單
賓果賓果,107045650,2018/08/13,187325,7493,66495,06,17,21,26,28,31,32,33,36,39,41,52,55,57,60,64,69,71,74,79,32,－,小單
賓果賓果,107045651,2018/08/13,192275,7691,64135,02,04,06,09,23,24,27,28,29,33,34,37,43,48,49,67,70,74,76,79,79,－,和
賓果賓果,107045652,2018/08/13,184350,7374,25800,02,04,08,15,18,20,29,33,35,41,42,44,50,52,61,67,73,75,76,80,29,－,小雙
賓果賓果,107045653,2018/08/13,157175,6287,29220,05,06,14,15,18,20,25,30,31,32,33,42,52,53,57,59,63,68,70,71,06,－,和
賓果賓果,107045654,2018/08/13,145975,5839,39820,02,03,07,10,11,19,22,24,35,36,42,43,45,50,55,62,63,66,75,77,10,－,小單
賓果賓果,107045655,2018/08/13,153075,6123,264105,12,13,15,30,32,40,46,47,49,50,51,52,53,57,60,62,68,70,73,75,53,大,小雙
賓果賓果,107045656,2018/08/13,152150,6086,233190,06,09,10,11,12,15,20,21,22,25,31,32,39,44,45,55,61,65,68,74,11,小,小單
賓果賓果,107045657,2018/08/13,143950,5758,42665,02,09,18,19,21,22,23,30,33,35,47,57,58,62,63,64,66,70,71,76,19,－,和
賓果賓果,107045658,2018/08/13,159100,6364,94800,01,03,05,14,15,19,25,31,35,36,39,44,45,47,58,60,69,70,73,79,45,－,單
賓果賓果,107045659,2018/08/13,155175,6207,178475,01,02,10,11,23,25,29,31,37,39,41,42,43,56,59,61,64,76,79,80,79,－,單
賓果賓果,107045660,2018/08/13,109550,4382,80510,04,07,12,23,27,37,38,44,45,49,51,54,56,57,59,61,64,66,72,80,72,大,和
賓果賓果,107045661,2018/08/13,157450,6298,21885,01,06,14,17,28,30,32,36,37,41,44,45,50,55,59,63,66,68,69,72,63,－,小雙
賓果賓果,107045662,2018/08/13,125350,5014,26815,02,03,09,13,19,22,28,34,37,39,45,46,48,54,57,60,62,69,76,77,34,－,和
賓果賓果,107045663,2018/08/13,107975,4319,174690,01,03,04,07,09,11,15,18,27,28,31,34,38,41,70,71,72,73,76,79,28,小,小單
賓果賓果,107045664,2018/08/13,164575,6583,20745,07,15,16,19,21,25,26,31,40,41,44,48,50,51,52,66,68,75,77,79,50,－,小單
賓果賓果,107045665,2018/08/13,114950,4598,24920,05,07,18,22,24,28,29,32,35,41,44,48,54,55,58,59,61,72,75,77,18,－,和
賓果賓果,107045666,2018/08/13,105075,4203,102475,05,08,10,13,16,20,25,26,29,32,33,34,40,50,55,63,66,72,73,80,72,小,小雙
賓果賓果,107045667,2018/08/13,89850,3594,31740,03,09,20,23,28,31,32,39,40,41,49,51,63,64,65,70,72,73,78,79,51,－,小單
賓果賓果,107045668,2018/08/13,101600,4064,32165,02,03,07,08,14,15,18,23,25,27,31,35,61,64,66,68,70,73,76,77,64,－,小單
賓果賓果,107045669,2018/08/13,136100,5444,25495,08,14,16,21,23,31,32,33,41,42,44,48,54,55,56,58,65,67,72,78,78,－,小雙
賓果賓果,107045670,2018/08/13,112975,4519,165650,12,16,22,23,25,26,35,39,44,45,46,49,51,52,54,66,68,70,72,76,39,－,雙
賓果賓果,107045671,2018/08/13,128800,5152,92900,01,02,08,13,16,18,22,28,32,35,41,45,48,52,53,56,58,60,67,70,02,－,雙
賓果賓果,107045672,2018/08/13,111650,4466,20035,02,03,04,17,19,23,33,38,41,43,45,50,56,60,61,62,64,73,74,75,50,－,小單
賓果賓果,107045673,2018/08/13,118650,4746,147825,02,05,12,13,14,15,23,26,34,36,49,50,51,52,54,56,58,72,73,78,23,－,雙
賓果賓果,107045674,2018/08/13,110650,4426,40200,08,11,16,17,19,21,25,34,41,44,47,49,54,63,65,68,69,71,74,79,08,－,單
賓果賓果,107045675,2018/08/13,130725,5229,69700,06,07,10,17,18,20,21,23,25,27,29,41,43,47,51,53,66,72,73,78,66,－,單
賓果賓果,107045676,2018/08/14,28875,1155,8425,02,03,07,12,14,17,19,25,32,33,38,41,42,51,57,61,62,66,67,70,66,－,小單
賓果賓果,107045677,2018/08/14,26675,1067,14175,02,03,07,08,12,13,18,19,24,35,37,39,42,43,44,48,64,72,74,79,74,－,小雙
賓果賓果,107045678,2018/08/14,28550,1142,9670,02,04,06,10,11,28,34,37,51,53,55,63,64,68,70,71,73,76,77,80,68,－,小雙
賓果賓果,107045679,2018/08/14,31325,1253,19825,06,14,21,22,23,24,25,31,33,34,40,42,44,50,55,61,62,64,73,76,64,－,小雙
賓果賓果,107045680,2018/08/14,44150,1766,110875,01,06,22,24,27,29,33,36,42,47,48,50,60,61,72,73,75,76,77,78,27,－,小雙
賓果賓果,107045681,2018/08/14,45575,1823,12940,04,05,17,24,26,33,35,40,43,48,49,51,54,62,68,69,71,74,78,79,17,－,和
賓果賓果,107045682,2018/08/14,38425,1537,15985,03,04,06,09,11,17,20,24,29,36,40,43,60,65,68,69,70,71,73,76,03,－,和
賓果賓果,107045683,2018/08/14,34800,1392,5925,09,17,20,21,25,30,32,33,38,39,42,46,52,54,57,61,64,75,76,77,21,－,和
賓果賓果,107045684,2018/08/14,39925,1597,10785,01,05,15,16,21,24,28,36,40,51,52,54,55,57,58,59,67,68,74,76,55,－,小雙
賓果賓果,107045685,2018/08/14,38500,1540,9425,02,03,13,18,21,22,27,34,35,41,44,45,48,52,56,57,58,69,73,80,45,－,和
賓果賓果,107045686,2018/08/14,47400,1896,17925,03,06,09,15,20,21,28,37,38,43,49,51,56,60,63,64,66,68,77,79,66,－,小單
賓果賓果,107045687,2018/08/14,53650,2146,74875,02,03,09,15,16,17,18,23,26,28,31,33,36,39,42,45,64,65,70,78,17,小,和
賓果賓果,107045688,2018/08/14,47100,1884,14000,02,03,09,11,12,19,28,38,42,44,45,46,59,62,63,65,72,73,74,79,44,－,和
賓果賓果,107045689,2018/08/14,46000,1840,64525,02,03,04,06,08,14,17,19,27,30,32,37,38,39,48,53,54,58,65,71,71,小,小雙
賓果賓果,107045690,2018/08/14,49800,1992,48025,02,21,23,24,25,26,29,31,33,34,36,40,45,54,55,59,69,71,73,80,21,－,小單
賓果賓果,107045691,2018/08/14,57900,2316,83725,04,07,08,09,14,22,23,32,33,34,36,37,38,44,45,46,48,61,65,69,69,小,小雙
賓果賓果,107045692,2018/08/14,54600,2184,30700,03,09,17,18,19,23,36,38,39,43,49,51,55,56,59,61,67,68,73,74,09,－,單
賓果賓果,107045693,2018/08/14,59675,2387,21070,05,06,07,08,10,11,14,17,23,29,31,43,45,46,54,62,65,66,75,76,65,－,小單
賓果賓果,107045694,2018/08/14,53350,2134,26975,02,03,07,13,14,15,21,26,31,35,37,39,43,53,55,56,57,66,71,74,55,－,單
賓果賓果,107045695,2018/08/14,61750,2470,10690,01,10,15,20,27,29,30,32,38,42,46,49,52,54,60,62,71,75,76,77,62,－,小雙
賓果賓果,107045696,2018/08/14,60675,2427,17515,02,04,06,15,16,19,26,33,40,45,51,53,55,59,61,67,72,73,77,80,51,－,小單
賓果賓果,107045697,2018/08/14,64200,2568,27950,01,03,11,13,24,26,28,29,30,32,35,41,52,53,57,59,61,67,74,79,79,－,單
賓果賓果,107045698,2018/08/14,63150,2526,22010,01,02,06,11,15,16,17,23,29,31,39,46,48,53,55,58,64,67,75,78,55,－,小單
賓果賓果,107045699,2018/08/14,75350,3014,55930,04,07,11,12,14,15,16,17,22,25,37,44,45,60,62,67,68,70,71,75,71,－,和
賓果賓果,107045700,2018/08/14,72050,2882,95980,02,06,07,08,11,13,15,16,21,23,24,29,31,32,34,37,40,45,75,79,40,小,小單
賓果賓果,107045701,2018/08/14,85525,3421,37450,02,03,04,13,15,17,20,23,24,31,43,47,51,57,61,63,65,72,78,80,63,－,單
