遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,101027721,2012/05/15,145300,5812,40100,03,10,12,13,14,18,21,23,26,30,31,50,51,52,57,61,67,69,76,80,61,－,
賓果賓果,101027722,2012/05/15,123175,4927,54075,08,11,13,15,17,22,30,31,37,41,48,51,57,58,59,66,70,72,73,80,73,－,
賓果賓果,101027723,2012/05/15,132500,5300,32425,04,09,12,18,22,30,33,38,46,52,58,62,63,64,67,68,72,75,76,78,12,－,
賓果賓果,101027724,2012/05/15,148925,5957,336050,16,17,21,22,27,29,40,41,43,49,52,56,57,58,59,60,70,74,77,80,22,大,
賓果賓果,101027725,2012/05/15,96200,3848,27850,01,02,03,05,11,15,16,20,26,38,41,43,45,52,55,58,60,64,71,72,64,－,
賓果賓果,101027726,2012/05/15,110850,4434,28525,03,04,05,16,17,21,26,30,32,35,37,43,52,64,65,66,67,70,74,77,05,－,
賓果賓果,101027727,2012/05/15,102025,4081,380525,03,06,12,15,17,30,31,33,37,45,52,55,61,74,75,76,77,78,79,80,75,－,
賓果賓果,101027728,2012/05/15,99000,3960,30750,08,09,10,15,17,30,32,33,34,40,41,43,44,48,50,52,55,66,68,72,34,－,
賓果賓果,101027729,2012/05/15,89050,3562,26500,05,18,20,21,22,24,27,29,31,39,42,44,46,50,51,61,64,68,69,72,29,－,
賓果賓果,101027730,2012/05/15,88200,3528,91850,08,10,11,12,13,14,17,19,27,32,34,36,49,51,52,55,57,68,71,78,57,－,
賓果賓果,101027731,2012/05/15,91875,3675,33400,03,07,08,13,15,17,19,23,28,29,30,32,50,59,62,66,67,72,76,79,29,－,
賓果賓果,101027732,2012/05/15,97375,3895,22325,04,05,09,12,13,16,20,21,27,43,45,48,50,51,53,54,55,57,66,72,51,－,
賓果賓果,101027733,2012/05/15,110650,4426,61700,03,04,06,16,22,28,31,39,40,52,54,57,58,59,61,65,68,69,71,72,72,－,
賓果賓果,101027734,2012/05/15,105725,4229,56425,01,09,10,11,16,20,24,25,30,37,50,51,57,62,67,68,69,72,73,80,57,－,
賓果賓果,101027735,2012/05/15,106825,4273,20025,03,07,11,12,16,17,19,28,33,34,41,46,58,59,63,68,70,72,73,75,28,－,
賓果賓果,101027736,2012/05/15,117525,4701,32400,09,10,11,16,29,36,37,38,40,51,55,56,57,60,61,62,72,73,75,78,38,－,
賓果賓果,101027737,2012/05/15,127675,5107,79400,03,07,11,14,16,24,29,31,34,35,36,49,51,53,54,56,58,66,68,78,36,－,
賓果賓果,101027738,2012/05/15,117700,4708,16775,05,06,10,25,26,29,30,31,32,36,39,43,46,48,53,57,59,70,71,73,32,－,
賓果賓果,101027739,2012/05/15,117275,4691,46125,09,10,15,19,20,25,27,36,42,49,55,61,64,67,69,72,74,76,78,80,55,－,
賓果賓果,101027740,2012/05/15,129075,5163,39225,01,04,14,16,18,19,25,27,33,37,38,48,57,58,62,68,71,72,73,74,16,－,
賓果賓果,101027741,2012/05/15,122875,4915,25750,04,06,07,12,14,15,16,21,31,32,34,41,45,50,54,56,57,62,73,76,73,－,
賓果賓果,101027742,2012/05/15,125400,5016,355450,01,03,04,05,07,08,09,10,11,18,20,25,28,31,38,52,61,69,76,79,05,小,
賓果賓果,101027743,2012/05/15,85475,3419,25100,02,06,08,09,12,21,23,30,31,33,42,46,57,64,66,67,68,71,73,80,30,－,
賓果賓果,101027744,2012/05/15,82575,3303,24900,01,07,08,11,13,25,33,40,43,49,50,56,58,61,65,68,71,73,76,77,11,－,
賓果賓果,101027745,2012/05/15,86800,3472,116900,01,05,07,09,19,20,21,22,23,27,28,29,33,34,40,43,48,56,73,77,28,小,
賓果賓果,101027746,2012/05/16,10275,411,2350,02,12,15,25,26,27,29,30,31,36,38,43,48,52,54,60,61,64,70,76,61,－,
賓果賓果,101027747,2012/05/16,10150,406,1725,02,07,08,21,24,26,27,32,39,44,45,47,49,52,54,58,61,64,71,74,39,－,
賓果賓果,101027748,2012/05/16,18550,742,30225,03,06,12,13,17,18,21,22,23,25,26,27,38,39,41,48,54,67,71,78,26,小,
賓果賓果,101027749,2012/05/16,15750,630,3850,05,06,08,14,17,18,20,22,25,29,31,36,43,47,53,55,58,66,73,74,22,－,
賓果賓果,101027750,2012/05/16,20575,823,6750,02,14,20,22,27,28,29,35,37,42,46,49,50,51,56,61,64,68,72,77,56,－,
賓果賓果,101027751,2012/05/16,24275,971,4625,01,02,11,12,15,25,27,37,38,39,42,44,49,54,56,61,67,69,71,77,42,－,
賓果賓果,101027752,2012/05/16,24350,974,1875,03,07,15,17,19,22,34,40,42,45,50,51,54,61,63,68,71,73,74,79,61,－,
賓果賓果,101027753,2012/05/16,41425,1657,3925,05,08,10,16,19,20,22,27,33,34,39,42,53,55,57,58,66,70,71,79,79,－,
賓果賓果,101027754,2012/05/16,29250,1170,3725,03,08,11,13,15,16,21,22,27,29,32,34,45,47,51,52,58,66,74,79,47,－,
賓果賓果,101027755,2012/05/16,22175,887,2750,01,04,07,08,12,13,21,23,49,50,52,54,57,58,59,62,67,68,69,76,23,－,
賓果賓果,101027756,2012/05/16,15425,617,5050,06,09,11,14,18,22,33,38,42,47,48,50,57,61,65,67,75,76,77,78,48,－,
賓果賓果,101027757,2012/05/16,18275,731,7375,04,07,11,22,24,29,30,32,37,47,49,52,56,60,61,69,70,72,78,79,32,－,
賓果賓果,101027758,2012/05/16,15200,608,5675,07,09,11,16,18,21,22,27,31,41,47,50,51,53,57,60,69,72,78,79,41,－,
賓果賓果,101027759,2012/05/16,25575,1023,5100,02,03,04,05,11,12,14,18,21,23,26,36,44,55,56,63,64,68,70,73,23,－,
賓果賓果,101027760,2012/05/16,37650,1506,98275,06,14,15,17,18,31,38,41,45,46,52,54,55,60,61,64,68,69,73,74,74,大,
賓果賓果,101027761,2012/05/16,20675,827,2650,03,08,13,20,26,27,35,39,41,43,49,50,54,55,58,62,70,71,74,76,50,－,
賓果賓果,101027762,2012/05/16,19750,790,10725,06,14,16,18,24,27,37,38,39,41,43,49,50,52,54,56,61,62,65,79,39,－,
賓果賓果,101027763,2012/05/16,21525,861,6025,01,02,03,07,20,23,25,27,30,35,43,45,46,55,57,61,68,73,75,79,01,－,
賓果賓果,101027764,2012/05/16,20425,817,7125,14,15,18,21,25,26,28,33,41,48,49,52,54,56,59,61,62,72,73,79,26,－,
賓果賓果,101027765,2012/05/16,25950,1038,11300,02,03,07,09,18,23,25,27,28,29,38,41,43,46,49,52,56,70,73,79,07,－,
賓果賓果,101027766,2012/05/16,29750,1190,13725,01,10,11,14,20,21,22,24,25,38,47,51,58,61,66,67,71,74,77,79,66,－,
賓果賓果,101027767,2012/05/16,36825,1473,39825,01,02,08,10,12,17,19,21,22,25,35,37,38,42,49,58,59,65,68,75,21,小,
賓果賓果,101027768,2012/05/16,42725,1709,7550,07,08,12,21,26,28,31,32,38,46,50,52,57,59,61,62,66,67,74,76,66,－,
賓果賓果,101027769,2012/05/16,44050,1762,50425,06,12,23,25,26,32,40,42,43,46,49,50,57,59,62,64,69,71,73,77,50,大,
賓果賓果,101027770,2012/05/16,45975,1839,20750,02,03,04,05,25,30,31,32,33,36,41,44,53,57,58,61,63,67,68,74,31,－,
賓果賓果,101027771,2012/05/16,54275,2171,16325,07,12,13,14,16,17,19,26,35,38,40,42,44,45,49,55,57,61,72,79,72,－,
賓果賓果,101027772,2012/05/16,61725,2469,14275,01,04,07,09,11,16,20,22,24,38,39,40,41,50,51,53,59,64,73,77,04,－,
賓果賓果,101027773,2012/05/16,67525,2701,22300,01,04,06,15,17,22,32,34,36,40,42,45,49,52,56,58,59,61,68,70,49,－,
賓果賓果,101027774,2012/05/16,65725,2629,17250,01,05,10,11,14,19,24,28,33,34,38,42,43,46,54,56,64,65,72,73,11,－,
賓果賓果,101027775,2012/05/16,64425,2577,30950,01,02,17,27,33,37,39,40,42,44,45,50,54,57,61,63,66,70,72,77,61,－,
賓果賓果,101027776,2012/05/16,84575,3383,41750,11,16,18,24,25,26,28,29,30,31,41,44,46,54,55,66,68,74,75,77,44,－,
賓果賓果,101027777,2012/05/16,85675,3427,27650,03,04,06,08,14,19,20,25,27,29,33,38,42,47,56,58,67,77,78,79,25,－,
賓果賓果,101027778,2012/05/16,99900,3996,118000,03,05,08,10,15,18,19,26,28,33,35,36,39,43,51,60,65,71,72,79,18,小,
賓果賓果,101027779,2012/05/16,90600,3624,23575,03,04,07,08,10,20,29,34,36,38,41,43,48,50,55,57,58,65,66,69,58,－,
賓果賓果,101027780,2012/05/16,92125,3685,32900,03,04,16,17,20,21,29,31,33,38,39,43,44,62,68,71,74,75,78,80,80,－,
賓果賓果,101027781,2012/05/16,97975,3919,28400,05,10,17,18,22,28,32,36,37,41,45,48,50,51,55,56,71,76,79,80,28,－,
賓果賓果,101027782,2012/05/16,101025,4041,107650,01,11,17,26,29,34,47,50,51,52,55,57,58,60,61,66,68,71,73,80,66,大,
賓果賓果,101027783,2012/05/16,123775,4951,70875,03,05,06,11,17,21,22,27,32,34,35,37,46,48,50,55,59,60,66,77,34,－,
賓果賓果,101027784,2012/05/16,120800,4832,48050,01,02,03,05,12,22,28,37,41,42,44,48,51,53,57,68,75,77,78,79,02,－,
賓果賓果,101027785,2012/05/16,137775,5511,29025,01,12,18,21,24,26,27,36,44,51,53,56,60,61,64,66,67,68,73,78,68,－,
賓果賓果,101027786,2012/05/16,135975,5439,93475,06,11,14,18,19,23,27,28,38,39,40,43,54,56,61,66,68,75,76,77,56,－,
賓果賓果,101027787,2012/05/16,133350,5334,39050,01,02,05,12,13,17,21,25,28,29,37,41,45,53,57,62,72,75,76,79,13,－,
賓果賓果,101027788,2012/05/16,140050,5602,31325,03,07,08,20,24,31,35,38,47,53,55,57,58,62,64,66,67,74,76,78,74,－,
賓果賓果,101027789,2012/05/16,143800,5752,48925,01,02,03,08,11,15,16,23,27,31,33,41,47,51,56,62,63,68,75,79,16,－,
賓果賓果,101027790,2012/05/16,141400,5656,50600,05,06,08,13,15,21,31,36,41,44,49,50,52,54,57,58,63,67,72,76,72,－,
賓果賓果,101027791,2012/05/16,161350,6454,37550,04,06,11,12,15,16,17,30,32,41,42,46,50,51,54,55,64,66,69,80,32,－,
賓果賓果,101027792,2012/05/16,159700,6388,33450,02,03,05,14,31,33,35,36,38,46,50,54,60,63,65,66,70,73,74,78,31,－,
賓果賓果,101027793,2012/05/16,177675,7107,59500,05,11,13,19,21,23,25,26,28,33,34,37,48,51,54,61,65,68,73,76,61,－,
賓果賓果,101027794,2012/05/16,205550,8222,34150,07,10,11,18,20,23,24,25,37,41,46,47,49,50,51,58,64,70,74,75,07,－,
賓果賓果,101027795,2012/05/16,230275,9211,38350,02,06,10,14,15,17,20,28,29,30,41,57,58,61,62,63,65,74,75,78,29,－,
賓果賓果,101027796,2012/05/16,237425,9497,435425,09,10,26,28,30,33,39,42,44,46,48,51,53,57,60,62,70,71,74,76,48,大,
賓果賓果,101027797,2012/05/16,157675,6307,62400,02,11,17,20,27,32,36,37,43,44,47,48,51,55,57,59,60,61,70,74,60,－,
賓果賓果,101027798,2012/05/16,142550,5702,59850,01,09,14,16,19,21,22,23,26,36,37,47,51,52,53,56,57,58,60,62,37,－,
賓果賓果,101027799,2012/05/16,140700,5628,174950,03,06,09,11,15,18,25,26,29,32,35,38,40,41,44,46,47,51,56,67,46,小,
賓果賓果,101027800,2012/05/16,127850,5114,44200,13,22,24,28,29,31,33,35,37,41,42,44,47,52,54,60,63,69,74,80,60,－,
賓果賓果,101027801,2012/05/16,129125,5165,47600,01,04,15,21,24,25,31,33,42,45,46,48,51,52,66,69,71,74,77,80,66,－,
賓果賓果,101027802,2012/05/16,140825,5633,129650,05,07,29,30,33,35,36,39,44,45,52,53,54,55,56,57,62,66,74,80,80,－,
賓果賓果,101027803,2012/05/16,142500,5700,71750,03,10,15,22,25,29,31,32,44,45,50,51,56,61,63,71,75,76,77,80,25,－,
賓果賓果,101027804,2012/05/16,156900,6276,62850,05,10,13,14,18,21,22,24,25,32,34,42,45,48,51,59,61,69,70,77,32,－,
賓果賓果,101027805,2012/05/16,143075,5723,52775,02,04,09,12,13,16,17,21,22,36,37,52,56,63,65,67,71,75,78,80,09,－,
賓果賓果,101027806,2012/05/16,144600,5784,81800,04,06,12,14,24,26,28,35,43,47,53,57,64,65,66,68,70,72,76,79,64,－,
賓果賓果,101027807,2012/05/16,139225,5569,107650,01,08,09,10,11,12,14,18,19,40,50,51,55,58,60,62,63,74,75,80,58,－,
賓果賓果,101027808,2012/05/16,170075,6803,33450,09,11,13,15,19,20,22,24,30,31,34,40,43,46,54,59,60,68,73,74,43,－,
賓果賓果,101027809,2012/05/16,172400,6896,72650,03,05,15,19,25,27,35,37,39,42,45,53,56,57,59,68,70,71,73,78,27,－,
賓果賓果,101027810,2012/05/16,206200,8248,63075,03,04,05,07,09,17,20,27,39,41,49,50,55,62,63,65,66,71,74,77,17,－,
賓果賓果,101027811,2012/05/16,236500,9460,57925,05,06,08,12,14,20,25,31,38,39,42,48,52,56,57,60,62,69,77,80,20,－,
賓果賓果,101027812,2012/05/16,225675,9027,100375,01,02,04,07,08,21,25,27,32,33,41,43,53,57,59,62,63,68,75,80,68,－,
賓果賓果,101027813,2012/05/16,243525,9741,329425,02,03,04,16,17,23,24,26,30,32,36,38,40,46,49,53,54,60,62,66,66,小,
賓果賓果,101027814,2012/05/16,190300,7612,63350,03,04,06,07,20,21,22,28,33,41,42,47,52,53,59,60,62,76,77,79,22,－,
賓果賓果,101027815,2012/05/16,166525,6661,52875,01,10,12,15,27,28,34,35,37,46,47,48,50,55,61,66,68,70,73,75,01,－,
賓果賓果,101027816,2012/05/16,175125,7005,247225,10,11,14,16,17,18,19,20,21,28,31,33,40,45,51,53,59,64,65,78,40,小,
賓果賓果,101027817,2012/05/16,152475,6099,46625,03,08,12,18,23,27,30,32,33,35,37,41,47,64,68,70,73,75,76,78,35,－,
賓果賓果,101027818,2012/05/16,144400,5776,79450,08,09,10,13,16,23,27,30,31,33,37,39,41,46,51,58,60,72,74,78,41,－,
賓果賓果,101027819,2012/05/16,171725,6869,90500,03,04,05,06,11,20,27,35,38,43,44,49,51,57,61,63,65,66,76,80,66,－,
賓果賓果,101027820,2012/05/16,151225,6049,68700,07,13,15,22,28,29,35,37,39,40,41,47,49,53,56,61,62,63,68,71,40,－,
賓果賓果,101027821,2012/05/16,151250,6050,43825,04,07,08,09,11,15,21,23,35,39,42,43,45,50,53,58,67,70,74,75,21,－,
賓果賓果,101027822,2012/05/16,138200,5528,161550,04,06,09,11,13,14,16,31,33,36,49,53,55,64,66,67,68,69,79,80,11,－,
賓果賓果,101027823,2012/05/16,143675,5747,154775,01,02,04,20,24,37,38,42,43,45,49,50,54,64,66,71,72,73,75,78,49,大,
賓果賓果,101027824,2012/05/16,132350,5294,64625,03,05,07,11,14,16,21,23,32,35,37,49,51,56,57,58,60,62,67,73,32,－,
賓果賓果,101027825,2012/05/16,134950,5398,113075,06,08,12,16,17,21,23,26,27,34,38,41,45,51,60,61,65,72,76,77,34,－,
賓果賓果,101027826,2012/05/16,131675,5267,67650,02,03,19,20,26,28,30,38,44,45,47,51,52,53,54,66,72,76,77,80,80,－,
賓果賓果,101027827,2012/05/16,143125,5725,44750,01,02,03,05,13,18,32,38,39,41,42,55,59,60,62,64,68,70,71,77,18,－,
賓果賓果,101027828,2012/05/16,152100,6084,108800,03,07,10,17,18,19,23,27,28,41,42,47,48,51,55,61,67,70,74,77,18,－,
賓果賓果,101027829,2012/05/16,154175,6167,55950,01,03,04,07,18,20,22,25,32,43,46,47,49,50,54,55,59,65,72,78,78,－,
賓果賓果,101027830,2012/05/16,171875,6875,44725,03,08,10,11,20,23,25,28,34,36,37,42,43,54,55,58,60,65,72,77,34,－,
賓果賓果,101027831,2012/05/16,168800,6752,61375,04,08,09,12,14,15,18,27,36,38,43,44,49,56,60,62,70,72,78,80,27,－,
賓果賓果,101027832,2012/05/16,175275,7011,201425,01,11,12,15,18,19,20,21,25,29,33,35,40,48,59,66,69,73,74,80,74,小,
賓果賓果,101027833,2012/05/16,159050,6362,63500,03,09,12,14,20,23,24,34,36,42,53,54,61,62,67,68,70,72,76,78,76,－,
賓果賓果,101027834,2012/05/16,153350,6134,48950,01,02,11,15,20,21,24,29,38,39,43,49,59,61,63,64,68,70,71,77,77,－,
賓果賓果,101027835,2012/05/16,169875,6795,37150,04,08,10,16,20,24,29,31,39,40,48,50,53,61,64,65,67,76,77,79,39,－,
賓果賓果,101027836,2012/05/16,171475,6859,63800,03,06,11,12,13,15,17,24,25,30,31,39,54,61,63,66,67,70,76,78,24,－,
賓果賓果,101027837,2012/05/16,193150,7726,62825,01,02,08,10,11,14,15,22,29,30,38,39,47,52,54,55,60,64,74,80,01,－,
賓果賓果,101027838,2012/05/16,226225,9049,81000,04,05,07,08,11,12,16,17,38,47,50,56,61,62,65,68,71,73,74,78,61,－,
賓果賓果,101027839,2012/05/16,194575,7783,61525,04,09,11,12,17,18,22,26,29,31,36,49,50,51,52,53,55,63,64,74,51,－,
賓果賓果,101027840,2012/05/16,203225,8129,93200,05,10,12,16,18,23,28,31,32,42,50,51,52,53,60,65,67,71,74,78,12,－,
賓果賓果,101027841,2012/05/16,244475,9779,92000,08,10,12,14,16,17,25,26,34,38,39,47,48,49,53,58,59,64,65,79,79,－,
賓果賓果,101027842,2012/05/16,244800,9792,109525,05,06,08,10,11,19,20,22,33,38,40,44,45,56,60,68,69,70,73,77,06,－,
賓果賓果,101027843,2012/05/16,256725,10269,82950,04,06,16,21,22,23,25,26,28,34,36,37,41,42,43,44,51,59,64,70,44,－,
賓果賓果,101027844,2012/05/16,297475,11899,67900,05,06,08,09,15,20,28,37,39,45,46,49,52,57,60,62,63,67,68,76,67,－,
賓果賓果,101027845,2012/05/16,294350,11774,64975,03,08,13,14,15,16,18,31,35,36,39,42,43,47,48,49,51,62,74,79,13,－,
賓果賓果,101027846,2012/05/16,345000,13800,835650,02,09,20,25,28,30,35,41,44,49,50,53,54,59,62,65,67,70,71,73,28,大,
賓果賓果,101027847,2012/05/16,193775,7751,89450,04,08,10,12,13,14,18,24,26,28,35,36,47,48,55,60,64,68,71,77,77,－,
賓果賓果,101027848,2012/05/16,185825,7433,51550,01,03,04,13,22,31,34,39,42,45,54,56,60,61,62,66,69,75,76,79,22,－,
賓果賓果,101027849,2012/05/16,200075,8003,108725,02,03,08,09,10,14,17,22,24,28,32,38,41,43,49,52,71,76,77,80,76,－,
賓果賓果,101027850,2012/05/16,191775,7671,95800,05,10,11,18,23,26,28,34,36,39,42,45,46,54,59,63,70,72,76,79,10,－,
賓果賓果,101027851,2012/05/16,206625,8265,107975,01,04,14,20,24,28,31,36,48,52,54,56,59,66,67,68,70,74,79,80,52,－,
賓果賓果,101027852,2012/05/16,230275,9211,79975,08,10,15,19,22,26,33,34,35,40,41,42,49,51,58,59,61,69,76,78,15,－,
賓果賓果,101027853,2012/05/16,243900,9756,463600,04,19,27,32,35,40,41,44,48,49,55,56,57,58,59,67,68,69,72,74,49,大,
賓果賓果,101027854,2012/05/16,189125,7565,208975,04,08,12,14,24,35,40,42,47,52,55,58,59,60,61,66,67,71,76,80,52,大,
賓果賓果,101027855,2012/05/16,192075,7683,85300,03,08,20,22,27,30,33,38,39,49,51,53,57,63,65,72,74,76,79,80,38,－,
賓果賓果,101027856,2012/05/16,167150,6686,122225,07,08,11,12,14,17,25,27,28,32,35,40,47,53,59,66,70,73,77,80,40,－,
賓果賓果,101027857,2012/05/16,174400,6976,55675,07,09,16,22,30,32,35,37,39,42,48,56,58,62,68,70,71,73,74,76,71,－,
賓果賓果,101027858,2012/05/16,179175,7167,151850,02,16,20,30,32,37,40,44,46,49,50,52,56,57,62,71,72,74,75,79,16,大,
賓果賓果,101027859,2012/05/16,187725,7509,79050,01,04,06,07,16,18,23,25,38,40,41,45,46,52,54,55,56,68,78,79,78,－,
賓果賓果,101027860,2012/05/16,196975,7879,67800,04,10,12,20,25,36,37,39,40,41,48,51,54,58,59,64,65,68,69,79,54,－,
賓果賓果,101027861,2012/05/16,194025,7761,98175,01,04,05,15,17,31,35,37,38,41,43,44,51,54,65,68,71,77,78,79,04,－,
賓果賓果,101027862,2012/05/16,225525,9021,125400,03,17,22,24,27,29,32,35,37,38,43,45,47,52,69,72,73,76,78,79,73,－,
賓果賓果,101027863,2012/05/16,205225,8209,81125,04,07,12,13,16,17,22,24,40,41,42,44,56,57,63,64,73,76,78,80,13,－,
賓果賓果,101027864,2012/05/16,208375,8335,58850,03,06,07,10,11,15,31,36,39,40,44,46,52,53,55,58,66,72,75,77,07,－,
賓果賓果,101027865,2012/05/16,249600,9984,498275,05,06,09,12,14,15,16,17,21,23,24,26,28,37,39,48,51,68,70,73,21,小,
賓果賓果,101027866,2012/05/16,200750,8030,55350,01,04,07,14,18,19,20,23,24,34,35,38,44,45,50,57,58,63,69,77,38,－,
賓果賓果,101027867,2012/05/16,188100,7524,62875,06,09,11,17,23,29,32,34,35,36,39,42,44,51,54,60,70,72,77,80,09,－,
賓果賓果,101027868,2012/05/16,201175,8047,70400,04,14,15,18,20,21,23,25,27,37,40,42,44,48,56,58,65,67,68,70,23,－,
賓果賓果,101027869,2012/05/16,221300,8852,240350,02,03,06,07,08,10,12,17,25,26,29,49,52,54,57,66,74,77,79,80,74,－,
賓果賓果,101027870,2012/05/16,227425,9097,51450,04,05,07,09,11,29,30,32,38,40,42,44,48,49,52,59,62,63,64,80,07,－,
賓果賓果,101027871,2012/05/16,214700,8588,78300,04,09,10,12,18,25,36,37,38,40,51,54,56,58,59,69,70,72,73,78,73,－,
賓果賓果,101027872,2012/05/16,227275,9091,90200,06,07,11,14,17,19,27,30,32,33,38,47,51,60,61,65,66,70,72,79,66,－,
賓果賓果,101027873,2012/05/16,243350,9734,303975,02,03,04,06,11,14,19,20,21,27,30,33,35,37,41,48,49,50,69,72,14,小,
賓果賓果,101027874,2012/05/16,225050,9002,82925,05,07,10,11,19,24,31,32,34,37,39,40,41,44,46,47,63,75,77,79,79,－,
賓果賓果,101027875,2012/05/16,209200,8368,422000,04,07,08,11,12,15,21,24,26,27,29,34,37,45,57,58,71,73,78,79,27,小,
賓果賓果,101027876,2012/05/16,214475,8579,186275,02,03,05,09,10,17,21,33,38,43,46,48,51,54,57,67,68,72,77,78,21,－,
賓果賓果,101027877,2012/05/16,243675,9747,67775,05,06,08,09,19,22,26,31,39,45,46,54,55,56,59,61,63,70,72,78,19,－,
賓果賓果,101027878,2012/05/16,228825,9153,235125,04,06,10,11,17,18,20,28,31,32,33,35,36,38,51,60,63,64,67,78,28,小,
賓果賓果,101027879,2012/05/16,217050,8682,98150,03,04,15,17,21,24,27,29,30,38,39,41,44,47,51,54,62,65,66,70,03,－,
賓果賓果,101027880,2012/05/16,210175,8407,355375,01,10,15,17,23,27,31,36,40,45,47,54,55,59,60,62,64,70,72,79,55,－,
賓果賓果,101027881,2012/05/16,235950,9438,88500,09,10,14,17,18,19,33,38,41,50,52,53,56,59,61,67,70,73,79,80,70,－,
賓果賓果,101027882,2012/05/16,246875,9875,79125,01,05,09,10,16,18,20,30,33,38,40,42,44,46,50,54,62,64,77,79,33,－,
賓果賓果,101027883,2012/05/16,232000,9280,83575,07,13,16,25,26,30,34,39,43,44,52,56,57,58,62,66,73,75,79,80,39,－,
賓果賓果,101027884,2012/05/16,255175,10207,102125,02,06,12,14,15,21,22,27,28,29,31,32,43,44,57,64,67,69,74,79,22,－,
賓果賓果,101027885,2012/05/16,256500,10260,147300,07,14,15,17,18,20,26,27,30,42,44,50,53,54,55,56,60,61,67,71,30,－,
賓果賓果,101027886,2012/05/16,244850,9794,248375,04,05,08,10,11,12,15,21,28,30,32,37,40,41,46,48,58,69,76,77,32,小,
賓果賓果,101027887,2012/05/16,215250,8610,88000,03,15,16,17,19,20,21,33,35,38,40,46,47,52,56,57,59,61,64,70,59,－,
賓果賓果,101027888,2012/05/16,219650,8786,307700,01,06,07,11,21,22,40,44,46,48,49,62,63,65,66,67,68,70,72,80,11,大,
賓果賓果,101027889,2012/05/16,205150,8206,223825,01,12,22,23,32,35,44,45,48,49,54,57,62,65,67,68,69,70,76,80,32,大,
賓果賓果,101027890,2012/05/16,228600,9144,180125,12,19,23,27,31,33,35,36,40,54,57,62,66,67,68,70,76,78,79,80,57,－,
賓果賓果,101027891,2012/05/16,218975,8759,203450,09,13,15,26,34,36,43,44,45,48,54,57,59,61,62,64,68,70,74,76,68,大,
賓果賓果,101027892,2012/05/16,238125,9525,76775,02,03,11,26,28,29,33,34,35,36,40,45,47,51,53,54,55,72,78,80,28,－,
賓果賓果,101027893,2012/05/16,223600,8944,90875,01,02,03,07,08,13,19,26,38,40,41,44,50,55,56,59,61,65,66,69,02,－,
賓果賓果,101027894,2012/05/16,247275,9891,150075,07,08,19,24,26,31,43,46,51,52,53,55,58,63,64,69,73,75,76,77,52,大,
賓果賓果,101027895,2012/05/16,226350,9054,93875,04,07,11,16,17,20,33,36,38,42,45,53,55,56,60,61,68,77,79,80,60,－,
賓果賓果,101027896,2012/05/16,203750,8150,55750,08,11,17,20,22,23,31,34,35,41,45,49,56,57,58,63,64,69,72,75,35,－,
賓果賓果,101027897,2012/05/16,233250,9330,187050,03,07,08,12,13,16,18,23,31,34,38,39,50,52,53,59,62,70,71,72,53,－,
賓果賓果,101027898,2012/05/16,235875,9435,92900,01,02,05,07,11,16,22,29,30,31,32,41,46,48,59,60,61,68,72,80,11,－,
賓果賓果,101027899,2012/05/16,265975,10639,87425,02,10,15,16,17,21,22,25,26,34,37,40,41,47,49,60,62,66,67,69,66,－,
賓果賓果,101027900,2012/05/16,258200,10328,92475,02,03,04,08,10,11,13,18,24,34,38,41,43,48,53,55,56,62,65,76,10,－,
賓果賓果,101027901,2012/05/16,279375,11175,91100,14,16,27,28,30,31,36,37,38,39,41,43,44,55,61,68,73,75,77,80,44,－,
賓果賓果,101027902,2012/05/16,252850,10114,92300,06,07,15,25,26,27,30,34,39,40,41,52,56,58,59,69,77,78,79,80,15,－,
賓果賓果,101027903,2012/05/16,206425,8257,59700,02,03,05,08,17,20,23,30,31,38,47,49,50,53,58,59,60,63,67,74,03,－,
賓果賓果,101027904,2012/05/16,196025,7841,120350,03,05,07,11,15,25,26,29,32,38,48,51,55,56,67,69,70,73,75,78,25,－,
賓果賓果,101027905,2012/05/16,199850,7994,61675,08,09,11,13,21,28,29,30,34,35,37,42,43,56,65,71,74,75,78,80,42,－,
賓果賓果,101027906,2012/05/16,202275,8091,71225,05,06,10,11,12,17,18,23,29,37,41,42,43,46,53,56,58,63,64,71,29,－,
賓果賓果,101027907,2012/05/16,211600,8464,67600,04,06,09,11,16,21,25,26,38,41,42,44,46,47,52,68,72,75,78,80,78,－,
賓果賓果,101027908,2012/05/16,246075,9843,43125,02,03,05,10,14,19,21,24,25,32,33,34,47,49,60,64,66,76,77,80,10,－,
賓果賓果,101027909,2012/05/16,232725,9309,481825,04,06,07,09,12,14,16,22,27,31,32,35,40,41,55,62,64,68,69,77,32,小,
賓果賓果,101027910,2012/05/16,142175,5687,44775,09,14,19,20,21,30,31,33,35,41,47,50,55,58,59,63,64,65,68,71,35,－,
賓果賓果,101027911,2012/05/16,147425,5897,33600,01,02,14,21,23,29,30,31,35,38,46,54,58,61,63,69,70,72,75,79,30,－,
賓果賓果,101027912,2012/05/16,159675,6387,60500,01,03,04,09,14,19,21,22,26,27,34,41,43,49,51,53,56,57,62,69,62,－,
