遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,109045862,2020/08/13,98450,3938,36665,03,06,07,25,30,31,34,35,38,41,52,53,58,59,65,66,67,70,78,80,53,－,和
賓果賓果,109045863,2020/08/13,104075,4163,71860,01,02,11,13,18,21,23,25,30,32,34,42,43,45,46,54,58,66,68,69,42,－,小雙
賓果賓果,109045864,2020/08/13,98925,3957,57125,05,06,12,15,16,18,22,28,30,31,36,38,43,44,46,47,48,66,67,78,78,－,雙
賓果賓果,109045865,2020/08/13,109075,4363,66300,12,13,22,24,25,27,28,31,32,42,46,47,48,49,52,58,63,65,68,76,32,－,小雙
賓果賓果,109045866,2020/08/13,113875,4555,135175,01,07,12,18,22,23,34,41,42,48,56,60,63,64,69,73,75,76,77,78,48,大,小雙
賓果賓果,109045867,2020/08/13,102675,4107,39420,02,06,07,09,21,24,29,36,44,51,53,55,56,62,65,66,74,77,78,80,24,－,小雙
賓果賓果,109045868,2020/08/13,95900,3836,31950,13,15,19,21,29,31,33,35,38,47,53,54,55,57,63,67,69,73,76,78,31,－,單
賓果賓果,109045869,2020/08/13,95525,3821,43585,03,14,17,19,20,22,23,25,26,28,43,55,59,60,61,70,75,77,79,80,75,－,小單
賓果賓果,109045870,2020/08/13,92600,3704,86135,01,02,03,06,12,13,14,16,19,21,29,34,35,43,46,50,59,65,66,68,46,小,和
賓果賓果,109045871,2020/08/13,90775,3631,43725,10,11,16,17,18,20,24,32,39,40,42,48,49,50,51,52,54,64,69,72,52,－,雙
賓果賓果,109045872,2020/08/13,88325,3533,26325,01,03,06,07,08,14,18,23,26,34,48,51,58,60,62,63,66,67,74,76,07,－,雙
賓果賓果,109045873,2020/08/13,77625,3105,55450,01,05,08,10,11,13,14,17,30,31,32,33,36,39,43,47,56,57,62,78,30,小,小單
賓果賓果,109045874,2020/08/13,74925,2997,55300,09,13,22,24,25,27,32,33,36,39,43,46,47,48,55,56,59,63,64,68,25,－,小單
賓果賓果,109045875,2020/08/13,80000,3200,41750,01,02,06,08,18,28,31,39,42,48,50,57,58,59,60,67,69,72,73,76,42,－,小雙
賓果賓果,109045876,2020/08/13,88325,3533,116475,04,14,17,21,32,33,39,51,52,55,59,62,63,64,67,74,75,76,77,80,21,大,小單
賓果賓果,109045877,2020/08/13,77875,3115,25515,05,06,07,16,29,38,39,40,41,42,45,46,56,64,68,69,70,73,74,77,41,－,小雙
賓果賓果,109045878,2020/08/13,103275,4131,33635,04,07,11,12,15,17,18,20,24,42,43,46,47,52,54,58,60,63,70,77,46,－,小雙
賓果賓果,109045879,2020/08/14,38275,1531,24175,06,08,11,21,29,30,33,35,41,48,64,66,67,68,69,72,75,76,77,78,76,－,和
賓果賓果,109045880,2020/08/14,31900,1276,12025,05,06,07,09,18,31,34,37,40,41,42,47,49,54,57,59,64,71,74,79,41,－,小單
賓果賓果,109045881,2020/08/14,36025,1441,9850,01,05,10,13,14,16,17,22,34,38,40,51,54,59,61,64,68,71,76,77,61,－,小雙
賓果賓果,109045882,2020/08/14,39425,1577,14010,01,03,08,10,11,14,17,20,32,35,36,46,48,50,53,56,62,72,73,75,03,－,小雙
賓果賓果,109045883,2020/08/14,41525,1661,39245,03,04,08,15,22,36,40,41,43,45,48,52,54,58,60,61,67,68,71,78,61,大,小雙
賓果賓果,109045884,2020/08/14,47100,1884,43000,04,06,08,19,24,27,29,33,35,37,44,55,60,64,69,70,72,75,78,79,27,－,和
賓果賓果,109045885,2020/08/14,43550,1742,17425,03,05,09,12,15,21,26,29,30,46,47,49,52,54,60,64,67,72,75,78,75,－,和
賓果賓果,109045886,2020/08/14,50650,2026,19325,02,13,16,17,19,26,30,31,35,41,53,58,61,63,66,67,73,76,77,79,26,－,單
賓果賓果,109045887,2020/08/14,51700,2068,18570,01,09,12,16,18,21,22,27,28,33,39,40,42,49,52,59,67,71,73,80,40,－,小單
賓果賓果,109045888,2020/08/14,58375,2335,10945,06,11,12,19,25,26,35,39,43,47,48,51,54,56,62,63,68,70,71,74,51,－,和
賓果賓果,109045889,2020/08/14,57600,2304,94130,05,06,10,15,16,19,20,21,24,25,26,27,28,33,36,42,48,51,76,78,25,小,小雙
賓果賓果,109045890,2020/08/14,55850,2234,69750,01,09,13,14,15,16,17,18,22,27,39,45,47,50,52,56,66,74,79,80,15,－,和
賓果賓果,109045891,2020/08/14,53150,2126,16950,03,06,08,09,17,28,30,36,37,43,48,51,56,58,59,60,63,66,74,75,74,－,小雙
賓果賓果,109045892,2020/08/14,54500,2180,13475,03,06,10,17,18,24,27,30,41,43,44,53,59,62,63,65,66,69,76,77,59,－,小單
賓果賓果,109045893,2020/08/14,60775,2431,20850,02,08,17,18,20,27,28,34,37,39,44,57,58,61,64,66,67,70,72,75,66,－,小雙
賓果賓果,109045894,2020/08/14,66750,2670,20500,07,12,13,15,20,27,33,40,42,46,47,49,55,57,61,68,69,71,72,80,46,－,小單
賓果賓果,109045895,2020/08/14,71925,2877,17350,03,05,07,24,26,28,31,35,38,40,43,44,47,61,62,64,66,70,71,78,07,－,小雙
賓果賓果,109045896,2020/08/14,79175,3167,21645,06,17,20,22,23,24,27,32,35,38,45,47,49,51,52,60,64,67,74,80,74,－,小雙
賓果賓果,109045897,2020/08/14,79675,3187,115625,08,18,20,21,26,28,32,33,43,49,57,59,62,63,66,75,76,77,78,79,79,－,和
賓果賓果,109045898,2020/08/14,84875,3395,68755,03,04,07,08,12,24,27,28,29,33,37,40,41,64,66,68,69,71,72,74,27,－,小雙
賓果賓果,109045899,2020/08/14,107100,4284,33725,07,09,10,13,18,23,24,28,34,36,37,43,44,50,58,60,61,70,72,78,23,－,雙
賓果賓果,109045900,2020/08/14,94325,3773,27035,03,06,07,14,23,24,34,35,44,47,52,53,59,62,69,70,72,73,77,78,73,－,和
賓果賓果,109045901,2020/08/14,102050,4082,21015,04,07,11,16,27,31,36,39,41,42,43,52,54,59,67,68,69,72,75,80,36,－,小單
賓果賓果,109045902,2020/08/14,112350,4494,21380,02,06,08,14,15,16,21,32,43,44,53,54,55,59,64,71,72,75,76,80,53,－,小雙
賓果賓果,109045903,2020/08/14,120625,4825,35950,07,08,17,26,28,33,34,36,42,44,45,49,50,51,57,58,59,67,68,73,45,－,和
賓果賓果,109045904,2020/08/14,135625,5425,42920,01,03,05,09,21,34,37,39,43,44,46,51,56,62,63,64,66,68,72,79,79,－,小單
賓果賓果,109045905,2020/08/14,147725,5909,80025,01,02,09,11,13,17,32,33,35,42,46,50,57,60,65,67,70,78,79,80,50,－,小單
賓果賓果,109045906,2020/08/14,137225,5489,32725,02,07,11,14,16,20,22,23,33,34,36,37,41,51,52,62,63,69,73,77,23,－,小單
賓果賓果,109045907,2020/08/14,147850,5914,54725,16,18,24,25,26,29,32,35,42,44,49,52,56,61,62,66,67,76,77,80,24,－,雙
賓果賓果,109045908,2020/08/14,152575,6103,41695,07,11,13,18,23,25,26,32,34,35,38,49,54,55,62,63,68,71,72,77,54,－,小單
賓果賓果,109045909,2020/08/14,152800,6112,47125,01,06,09,11,19,22,23,26,29,35,37,47,48,51,52,59,65,73,74,80,47,－,單
賓果賓果,109045910,2020/08/14,156300,6252,52795,02,05,07,14,15,22,23,26,27,33,36,37,44,46,48,54,57,62,65,76,22,－,小雙
賓果賓果,109045911,2020/08/14,187125,7485,36080,04,05,10,13,14,20,31,32,38,40,42,47,48,53,55,57,59,68,71,78,57,－,小雙
賓果賓果,109045912,2020/08/14,200275,8011,40745,04,11,14,17,21,22,24,31,36,41,46,49,56,57,62,63,69,72,78,80,22,－,小雙
賓果賓果,109045913,2020/08/14,152775,6111,43790,01,07,12,18,22,28,30,31,33,39,42,47,53,57,58,59,62,67,70,76,07,－,和
賓果賓果,109045914,2020/08/14,155075,6203,58035,10,11,12,15,17,19,23,26,27,32,40,42,45,49,51,52,58,66,72,78,78,－,小雙
賓果賓果,109045915,2020/08/14,166200,6648,237425,04,07,16,25,34,38,40,43,46,47,56,57,60,65,67,68,75,77,78,79,75,大,和
賓果賓果,109045916,2020/08/14,158250,6330,185140,05,06,11,13,14,16,20,21,23,25,26,29,30,32,37,46,53,55,61,80,37,小,小單
賓果賓果,109045917,2020/08/14,185450,7418,94975,01,15,16,19,22,26,28,36,44,51,52,53,56,58,59,60,65,66,73,79,51,－,小雙
賓果賓果,109045918,2020/08/14,203575,8143,55150,01,02,07,12,17,18,29,32,36,37,42,46,48,52,60,63,64,71,74,76,74,－,雙
賓果賓果,109045919,2020/08/14,175925,7037,35695,04,05,09,18,21,23,28,29,31,35,37,46,49,50,53,54,56,60,69,72,28,－,小單
賓果賓果,109045920,2020/08/14,178850,7154,64875,02,03,07,13,15,16,17,26,31,33,34,38,42,52,54,58,62,71,72,79,26,－,小雙
賓果賓果,109045921,2020/08/14,160800,6432,46900,01,09,11,14,15,18,20,22,29,36,41,43,46,49,52,54,59,64,72,73,29,－,和
賓果賓果,109045922,2020/08/14,165725,6629,101625,11,14,22,24,28,31,33,34,38,44,45,49,50,52,56,62,64,67,68,77,45,－,雙
賓果賓果,109045923,2020/08/14,168475,6739,79475,01,04,07,15,25,32,34,35,36,38,39,43,52,53,62,66,76,77,78,80,80,－,小雙
賓果賓果,109045924,2020/08/14,161825,6473,87745,04,05,07,14,17,20,25,26,33,35,37,39,42,57,59,65,70,74,77,78,17,－,小單
賓果賓果,109045925,2020/08/14,177800,7112,179255,01,03,05,06,07,18,20,23,46,48,50,61,63,64,65,67,69,70,71,78,48,－,小單
賓果賓果,109045926,2020/08/14,182450,7298,79385,03,06,11,14,16,19,26,29,31,35,48,49,52,59,62,63,65,66,67,71,29,－,小單
賓果賓果,109045927,2020/08/14,189000,7560,172250,16,18,24,28,29,35,40,41,43,45,50,55,58,61,62,63,65,70,73,74,24,大,和
賓果賓果,109045928,2020/08/14,194950,7798,199535,02,04,07,25,28,35,39,44,45,46,49,53,55,60,62,64,66,67,76,80,66,大,小雙
賓果賓果,109045929,2020/08/14,180200,7208,39440,03,16,17,19,21,23,30,31,32,38,41,44,48,52,54,70,73,76,78,80,76,－,小雙
賓果賓果,109045930,2020/08/14,158950,6358,72435,03,05,07,10,11,16,25,29,32,35,54,57,59,60,63,65,66,74,77,78,07,－,小單
賓果賓果,109045931,2020/08/14,156500,6260,108245,09,17,20,24,29,34,37,45,46,51,54,60,63,67,69,70,72,73,76,80,34,大,和
賓果賓果,109045932,2020/08/14,174050,6962,76475,04,07,13,14,15,21,22,24,28,32,34,46,50,57,59,60,64,68,70,73,68,－,雙
賓果賓果,109045933,2020/08/14,155700,6228,63895,02,05,17,22,26,28,32,37,38,41,43,45,46,53,58,60,61,64,79,80,26,－,小雙
賓果賓果,109045934,2020/08/14,171625,6865,74995,03,09,10,13,14,20,21,23,30,32,33,38,43,44,51,54,58,70,73,78,09,－,小雙
賓果賓果,109045935,2020/08/14,171000,6840,59215,03,04,07,11,12,16,19,23,31,42,46,47,49,56,58,60,63,66,74,77,58,－,和
賓果賓果,109045936,2020/08/14,166350,6654,147100,08,18,24,25,27,31,37,45,49,51,52,57,62,66,67,68,71,72,74,80,51,大,和
賓果賓果,109045937,2020/08/14,179900,7196,75050,03,05,14,16,20,26,30,33,36,40,41,43,50,54,62,64,68,69,70,75,50,－,雙
賓果賓果,109045938,2020/08/14,166875,6675,55750,06,08,10,13,14,35,38,39,41,42,43,52,53,54,60,62,73,77,79,80,13,－,小雙
賓果賓果,109045939,2020/08/14,173150,6926,56270,01,03,08,12,16,21,24,29,45,46,48,52,57,58,61,64,65,72,74,79,72,－,小雙
賓果賓果,109045940,2020/08/14,178050,7122,188040,04,08,12,14,21,22,23,27,31,35,39,40,43,45,57,65,72,75,78,79,21,－,小單
賓果賓果,109045941,2020/08/14,203400,8136,66230,06,10,22,26,29,30,34,35,43,44,46,51,53,55,56,61,70,75,76,78,35,－,小雙
賓果賓果,109045942,2020/08/14,206625,8265,46675,03,12,14,17,18,20,23,26,29,32,39,42,48,51,55,61,70,72,77,79,26,－,和
賓果賓果,109045943,2020/08/14,210050,8402,99875,03,05,09,11,14,19,23,26,29,32,35,40,44,48,54,59,62,71,72,80,44,－,和
賓果賓果,109045944,2020/08/14,206150,8246,149825,02,04,08,10,14,15,17,21,23,25,30,32,44,54,60,64,69,70,74,77,74,－,雙
賓果賓果,109045945,2020/08/14,214325,8573,72975,10,11,12,17,26,29,32,37,39,42,46,51,56,57,58,59,66,70,71,79,79,－,和
賓果賓果,109045946,2020/08/14,219075,8763,49255,08,10,13,15,17,24,25,27,29,30,36,42,45,56,57,61,63,66,71,74,25,－,小單
賓果賓果,109045947,2020/08/14,222825,8913,298440,02,07,08,10,12,19,20,21,25,28,30,33,36,38,43,47,48,57,64,68,64,小,小雙
賓果賓果,109045948,2020/08/14,196900,7876,108835,05,07,08,11,12,13,26,30,33,43,46,47,51,52,53,54,55,69,76,77,77,－,小單
賓果賓果,109045949,2020/08/14,189175,7567,267085,08,16,17,18,30,32,35,36,46,47,48,49,51,53,56,59,69,76,77,80,18,－,小雙
賓果賓果,109045950,2020/08/14,196725,7869,83220,04,11,16,18,19,22,24,27,29,31,32,36,41,42,45,46,49,51,66,77,49,－,和
賓果賓果,109045951,2020/08/14,190925,7637,67225,01,04,06,09,16,20,22,25,28,33,44,45,46,49,54,59,63,65,66,76,06,－,小雙
賓果賓果,109045952,2020/08/14,187700,7508,99630,01,03,04,05,08,15,17,23,31,34,36,46,47,48,56,57,66,71,74,77,08,－,小單
賓果賓果,109045953,2020/08/14,182075,7283,75520,02,03,04,20,23,30,32,34,39,41,44,45,46,51,67,68,73,77,78,80,02,－,小雙
賓果賓果,109045954,2020/08/14,179800,7192,49335,01,05,14,15,16,18,20,30,32,33,34,48,50,51,53,67,69,71,76,79,16,－,和
賓果賓果,109045955,2020/08/14,181825,7273,141430,04,07,10,13,14,20,21,28,29,32,33,34,35,41,55,64,67,68,76,79,76,小,和
賓果賓果,109045956,2020/08/14,175300,7012,46570,01,09,14,15,18,23,26,32,33,39,40,49,51,57,59,68,70,72,76,79,76,－,小單
賓果賓果,109045957,2020/08/14,163325,6533,34690,03,06,11,24,29,34,39,40,46,51,52,55,60,65,66,67,72,73,79,80,06,－,和
賓果賓果,109045958,2020/08/14,173975,6959,188075,07,08,16,21,22,23,24,25,37,39,49,52,53,60,63,67,69,71,75,79,52,－,單
賓果賓果,109045959,2020/08/14,158350,6334,89820,04,12,14,16,20,22,23,24,25,28,37,43,48,49,61,63,64,66,73,80,80,－,小雙
賓果賓果,109045960,2020/08/14,156600,6264,54295,04,06,09,13,21,27,31,37,42,44,49,52,53,54,57,59,68,69,77,80,31,－,小單
賓果賓果,109045961,2020/08/14,171750,6870,150505,02,04,05,07,09,15,18,20,21,22,28,37,38,39,40,46,51,55,59,63,46,小,小單
賓果賓果,109045962,2020/08/14,164300,6572,126465,03,05,08,10,17,18,19,21,25,31,34,37,38,43,46,50,62,74,77,79,25,小,小單
賓果賓果,109045963,2020/08/14,162925,6517,142400,04,06,10,19,30,32,41,43,49,50,54,55,57,59,63,67,69,70,71,73,71,大,小單
賓果賓果,109045964,2020/08/14,160425,6417,86975,02,10,12,14,19,22,29,34,37,40,42,46,48,49,50,52,53,65,74,76,19,－,雙
賓果賓果,109045965,2020/08/14,155225,6209,44010,08,13,16,21,29,33,37,40,42,44,49,51,57,61,65,68,69,70,73,74,13,－,小單
賓果賓果,109045966,2020/08/14,162150,6486,60795,05,10,16,17,24,26,27,30,32,33,37,42,53,66,67,70,71,72,74,78,37,－,小雙
賓果賓果,109045967,2020/08/14,160175,6407,58465,01,02,05,06,07,08,13,18,35,43,44,45,51,53,58,59,63,65,68,78,35,－,小單
賓果賓果,109045968,2020/08/14,161975,6479,57250,11,12,14,19,20,26,28,31,34,36,51,54,55,56,59,60,61,66,69,71,66,－,小雙
賓果賓果,109045969,2020/08/14,164600,6584,57565,05,10,12,13,14,15,20,23,27,36,40,45,50,52,53,57,59,67,71,73,05,－,小單
賓果賓果,109045970,2020/08/14,170125,6805,61835,09,11,14,16,28,30,31,34,35,37,40,41,44,45,46,50,55,56,58,62,40,－,小雙
賓果賓果,109045971,2020/08/14,170300,6812,120325,02,03,04,06,08,12,13,14,20,28,34,40,44,52,56,59,61,71,76,79,59,－,雙
賓果賓果,109045972,2020/08/14,173950,6958,85840,02,09,11,13,18,20,30,35,37,38,50,58,59,60,71,72,75,77,78,79,50,－,和
賓果賓果,109045973,2020/08/14,169475,6779,276025,05,14,18,29,38,42,43,48,54,56,58,60,68,70,71,72,74,76,77,78,38,大,雙
賓果賓果,109045974,2020/08/14,180075,7203,82465,04,05,07,08,09,10,12,22,27,33,37,48,52,54,56,59,64,67,70,73,54,－,小雙
賓果賓果,109045975,2020/08/14,176450,7058,398590,06,07,10,19,26,29,31,32,33,34,35,36,38,44,51,54,55,57,69,79,34,小,小單
賓果賓果,109045976,2020/08/14,180200,7208,44495,05,07,10,19,20,25,28,31,38,39,48,53,54,60,61,64,68,72,74,75,75,－,小雙
賓果賓果,109045977,2020/08/14,193100,7724,80935,02,03,05,09,17,18,19,21,26,28,32,39,41,44,53,54,57,59,67,76,41,－,小單
賓果賓果,109045978,2020/08/14,208325,8333,95515,04,10,14,16,21,23,29,32,36,39,42,45,50,51,53,60,62,72,75,78,36,－,小雙
賓果賓果,109045979,2020/08/14,193050,7722,47515,14,15,20,21,25,30,31,35,39,42,44,47,55,59,61,62,64,68,72,73,62,－,小單
賓果賓果,109045980,2020/08/14,188450,7538,75015,09,11,13,15,28,30,35,36,44,45,53,56,58,63,64,65,68,71,72,73,28,－,小單
賓果賓果,109045981,2020/08/14,204600,8184,94320,04,05,09,20,22,23,27,28,29,34,38,40,41,49,57,58,66,67,77,80,05,－,和
賓果賓果,109045982,2020/08/14,205150,8206,74535,01,08,10,12,13,15,16,18,38,46,49,55,57,58,59,62,68,73,74,77,15,－,小雙
賓果賓果,109045983,2020/08/14,206050,8242,182270,06,07,08,09,16,22,35,43,45,49,50,52,53,66,70,71,72,73,76,78,66,大,小雙
賓果賓果,109045984,2020/08/14,200725,8029,76600,08,12,13,15,24,25,32,34,37,38,43,44,46,49,55,59,62,65,76,77,38,－,和
賓果賓果,109045985,2020/08/14,197950,7918,141520,01,11,12,17,19,20,21,26,31,38,39,40,48,59,61,64,67,68,79,80,64,－,小單
賓果賓果,109045986,2020/08/14,197050,7882,59200,10,14,16,17,18,21,28,29,39,43,44,51,54,59,62,65,73,75,77,80,73,－,小單
賓果賓果,109045987,2020/08/14,187675,7507,58570,03,04,09,11,13,15,20,24,34,36,40,44,46,47,50,51,57,61,77,79,44,－,小單
賓果賓果,109045988,2020/08/14,200750,8030,84000,04,06,09,13,14,19,21,23,31,35,36,45,47,48,57,61,65,75,78,80,48,－,單
賓果賓果,109045989,2020/08/14,212175,8487,56725,05,12,14,17,22,23,30,34,39,47,48,51,53,55,60,62,64,67,69,80,30,－,和
賓果賓果,109045990,2020/08/14,203550,8142,145355,01,02,05,06,08,11,14,18,20,22,31,35,37,53,56,57,62,65,77,78,65,小,和
賓果賓果,109045991,2020/08/14,205425,8217,83075,01,04,05,06,13,19,28,29,31,33,36,46,48,49,50,51,66,68,76,77,04,－,和
賓果賓果,109045992,2020/08/14,211025,8441,52000,03,04,06,16,19,22,23,28,34,37,39,40,43,47,54,60,63,65,68,72,37,－,小雙
賓果賓果,109045993,2020/08/14,223300,8932,70960,12,16,18,22,23,27,30,33,39,41,42,45,46,49,56,57,58,62,79,80,16,－,小雙
賓果賓果,109045994,2020/08/14,213575,8543,405355,01,07,08,09,10,11,16,18,24,31,38,41,51,53,54,56,61,63,71,75,31,－,小單
賓果賓果,109045995,2020/08/14,212500,8500,97560,01,07,16,23,26,29,34,35,36,38,40,41,44,45,46,50,52,54,57,72,72,－,小雙
賓果賓果,109045996,2020/08/14,224925,8997,75095,04,11,14,30,32,36,38,40,44,47,48,49,51,57,60,61,69,70,72,75,57,－,小雙
賓果賓果,109045997,2020/08/14,225300,9012,291175,13,19,30,31,40,41,43,45,47,53,54,59,60,62,63,65,70,71,73,80,19,大,單
賓果賓果,109045998,2020/08/14,214650,8586,86925,07,10,13,18,19,20,26,29,37,38,42,52,55,59,60,61,64,73,75,79,75,－,小單
賓果賓果,109045999,2020/08/14,193450,7738,95215,04,05,06,08,16,18,19,22,25,29,30,35,48,51,52,54,62,69,72,79,18,－,小雙
賓果賓果,109046000,2020/08/14,202825,8113,55825,04,07,10,12,18,19,24,29,37,45,46,52,55,58,61,64,66,69,74,76,61,－,小雙
賓果賓果,109046001,2020/08/14,201000,8040,100005,01,04,07,15,20,25,32,34,37,41,42,43,45,48,53,54,57,59,60,67,48,－,小單
賓果賓果,109046002,2020/08/14,221225,8849,85045,05,10,13,17,25,26,27,29,33,34,43,47,56,61,63,68,69,70,72,74,25,－,小單
賓果賓果,109046003,2020/08/14,225325,9013,397815,03,05,08,09,10,12,13,15,16,18,28,29,40,45,49,65,69,74,78,80,18,小,和
賓果賓果,109046004,2020/08/14,227500,9100,100710,01,02,04,09,15,18,20,31,34,35,48,51,54,59,60,69,72,75,76,79,34,－,和
賓果賓果,109046005,2020/08/14,214475,8579,116480,01,03,10,16,21,38,40,44,47,49,52,55,60,63,64,70,73,74,77,79,77,大,和
賓果賓果,109046006,2020/08/14,222225,8889,146625,04,06,08,12,14,22,25,26,29,30,33,34,37,42,45,63,64,65,69,79,69,小,小雙
賓果賓果,109046007,2020/08/14,215125,8605,143160,09,10,26,27,29,30,33,34,39,41,42,43,46,52,57,65,71,74,79,80,39,－,小單
賓果賓果,109046008,2020/08/14,211725,8469,88965,04,07,08,11,29,30,31,38,39,44,56,58,59,64,65,66,71,73,74,77,58,－,和
賓果賓果,109046009,2020/08/14,215350,8614,75670,02,04,08,09,11,13,15,23,26,30,36,39,42,47,48,59,62,71,73,74,42,－,和
賓果賓果,109046010,2020/08/14,228625,9145,264945,02,04,06,08,09,11,16,18,22,26,31,33,38,43,45,57,59,76,77,78,08,小,小雙
賓果賓果,109046011,2020/08/14,220250,8810,83030,02,07,15,16,20,23,32,33,37,48,50,55,56,58,62,63,66,67,73,77,56,－,和
賓果賓果,109046012,2020/08/14,222275,8891,76085,02,09,10,16,17,21,22,26,34,36,40,43,47,48,53,62,65,68,69,75,02,－,小雙
賓果賓果,109046013,2020/08/14,217925,8717,84060,02,07,11,15,16,21,29,34,37,45,50,55,60,64,65,70,71,74,76,77,02,－,小單
賓果賓果,109046014,2020/08/14,231400,9256,70515,03,09,10,17,18,21,22,25,29,33,34,42,54,56,61,69,72,75,78,80,17,－,和
賓果賓果,109046015,2020/08/14,239200,9568,143730,04,10,18,19,20,25,26,42,43,47,49,54,55,57,60,64,69,72,75,78,64,大,小雙
賓果賓果,109046016,2020/08/14,221025,8841,245950,04,06,08,10,12,26,38,49,55,57,59,60,62,63,64,65,66,73,74,76,65,大,雙
賓果賓果,109046017,2020/08/14,222625,8905,101720,01,08,16,19,29,31,33,39,40,44,47,51,52,62,63,64,66,67,72,74,29,－,和
賓果賓果,109046018,2020/08/14,213550,8542,100940,02,15,29,32,35,39,40,43,45,47,51,52,58,61,62,66,73,75,78,79,47,大,小單
賓果賓果,109046019,2020/08/14,227100,9084,70660,03,09,13,19,20,24,32,35,37,42,43,46,47,50,57,70,71,73,75,80,37,－,小單
賓果賓果,109046020,2020/08/14,215275,8611,142460,03,06,10,18,19,20,21,22,35,36,39,40,43,44,56,57,66,68,75,80,19,－,小雙
賓果賓果,109046021,2020/08/14,207275,8291,94475,03,06,07,12,21,23,25,26,37,40,44,47,54,65,67,69,71,76,79,80,12,－,小單
賓果賓果,109046022,2020/08/14,213975,8559,67125,01,03,15,18,24,25,27,29,38,44,54,55,60,61,62,63,68,71,72,80,03,－,和
賓果賓果,109046023,2020/08/14,227425,9097,130560,01,03,04,08,09,11,16,24,29,31,38,48,49,62,64,69,72,75,77,78,08,－,和
賓果賓果,109046024,2020/08/14,232900,9316,130365,08,11,12,17,22,25,29,41,42,43,45,46,51,54,56,58,68,73,76,80,80,大,小雙
賓果賓果,109046025,2020/08/14,243250,9730,215900,01,06,10,15,17,33,42,45,46,48,54,55,58,60,64,66,68,74,75,76,46,大,雙
賓果賓果,109046026,2020/08/14,221375,8855,126380,07,09,10,12,13,14,15,17,35,40,44,45,52,56,64,65,72,75,78,79,78,－,和
賓果賓果,109046027,2020/08/14,232575,9303,92050,02,07,17,18,22,29,32,40,41,45,47,49,53,59,64,69,71,73,74,78,41,－,小單
賓果賓果,109046028,2020/08/14,239725,9589,159010,02,03,08,27,29,30,31,32,36,37,39,45,48,49,52,58,64,66,69,77,30,－,和
賓果賓果,109046029,2020/08/14,242350,9694,199425,01,03,04,08,14,17,19,20,22,28,33,38,39,40,45,47,57,65,69,71,03,小,小單
賓果賓果,109046030,2020/08/14,251750,10070,263410,05,08,09,10,16,20,21,23,27,31,32,34,36,40,44,45,49,63,70,72,45,小,小雙
賓果賓果,109046031,2020/08/14,256450,10258,103460,02,09,16,17,19,20,35,36,40,44,45,46,51,58,59,62,69,71,73,75,51,－,小單
賓果賓果,109046032,2020/08/14,247275,9891,78135,07,09,10,13,17,22,25,28,37,45,46,50,51,57,60,62,66,72,74,75,13,－,和
賓果賓果,109046033,2020/08/14,250275,10011,112860,03,06,12,13,15,27,30,32,35,37,41,49,51,52,54,63,66,72,73,74,37,－,小單
賓果賓果,109046034,2020/08/14,237825,9513,93965,01,02,14,17,19,25,27,28,34,35,37,40,43,57,66,67,69,72,74,80,14,－,小單
賓果賓果,109046035,2020/08/14,226725,9069,80395,03,13,17,18,23,29,30,31,35,38,40,42,45,47,51,63,64,68,72,76,18,－,小單
賓果賓果,109046036,2020/08/14,206150,8246,120180,01,03,07,08,09,22,27,31,32,40,46,48,49,52,57,58,64,74,77,80,64,－,小雙
賓果賓果,109046037,2020/08/14,189875,7595,112225,07,10,15,20,33,38,39,44,45,47,53,56,59,60,63,65,70,74,75,76,39,大,小單
賓果賓果,109046038,2020/08/14,196600,7864,48640,07,10,13,16,19,23,27,35,37,38,42,48,49,51,52,53,57,62,66,76,27,－,小單
賓果賓果,109046039,2020/08/14,184250,7370,112325,08,09,10,11,13,23,28,29,39,43,44,49,52,55,56,61,62,63,64,80,52,－,小單
賓果賓果,109046040,2020/08/14,164675,6587,72520,07,15,16,19,24,27,30,37,38,39,47,50,51,56,58,60,64,65,72,77,77,－,和
賓果賓果,109046041,2020/08/14,159350,6374,44925,08,10,14,16,18,22,26,31,35,37,39,45,47,53,55,61,64,67,68,72,45,－,和
賓果賓果,109046042,2020/08/14,162075,6483,205015,05,13,18,19,26,32,39,42,44,48,51,54,55,59,66,67,68,69,78,79,42,大,和
賓果賓果,109046043,2020/08/14,173600,6944,44510,02,06,18,19,21,26,29,30,37,43,46,47,50,52,55,57,60,70,71,79,50,－,和
賓果賓果,109046044,2020/08/14,176300,7052,296955,08,13,17,18,19,20,21,22,26,27,38,40,43,44,47,49,51,54,56,68,13,－,小雙
賓果賓果,109046045,2020/08/14,174325,6973,115525,07,11,21,28,30,37,39,41,43,56,59,60,62,63,64,67,68,72,78,79,43,大,小單
賓果賓果,109046046,2020/08/14,186250,7450,64675,01,06,09,12,13,19,20,24,27,29,48,49,56,58,61,69,72,73,77,80,12,－,小單
賓果賓果,109046047,2020/08/14,188800,7552,169595,02,03,04,06,08,09,13,23,26,30,31,38,39,41,42,45,49,54,57,59,41,小,小單
賓果賓果,109046048,2020/08/14,194900,7796,132945,09,15,16,20,22,26,28,41,45,49,51,54,58,60,63,66,68,73,76,78,68,大,小雙
