遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,108002399,2019/01/12,150300,6012,75575,09,10,12,19,20,21,32,34,39,40,46,48,52,60,68,72,76,77,78,79,60,－,雙
賓果賓果,108002400,2019/01/12,172325,6893,37400,03,07,18,23,25,27,30,34,36,43,49,50,60,61,62,69,73,75,77,78,69,－,小單
賓果賓果,108002401,2019/01/12,154225,6169,65425,01,05,11,14,17,20,21,24,26,30,34,36,42,49,55,57,61,62,68,73,20,－,和
賓果賓果,108002402,2019/01/12,164275,6571,40135,07,11,13,15,19,21,22,29,34,39,41,42,46,49,50,52,54,66,74,76,19,－,和
賓果賓果,108002403,2019/01/12,144600,5784,73125,05,08,15,22,25,26,29,34,35,49,53,54,58,59,65,69,70,71,74,75,25,－,小單
賓果賓果,108002404,2019/01/12,155950,6238,54150,08,12,14,25,27,29,31,32,33,41,43,47,54,55,64,65,68,71,72,77,33,－,小單
賓果賓果,108002405,2019/01/12,165375,6615,44480,01,05,09,13,14,19,25,28,33,34,38,47,48,50,51,65,67,68,74,78,28,－,小單
賓果賓果,108002406,2019/01/12,161800,6472,55645,04,14,23,30,31,33,35,38,44,45,50,51,54,55,58,61,67,76,78,80,14,－,小雙
賓果賓果,108002407,2019/01/12,178050,7122,87715,04,05,08,09,11,20,22,25,32,42,45,46,50,52,59,60,65,72,73,75,52,－,小雙
賓果賓果,108002408,2019/01/12,178275,7131,288500,01,02,09,14,22,24,32,42,48,50,51,54,55,56,57,58,62,68,69,73,22,大,雙
賓果賓果,108002409,2019/01/12,170300,6812,41590,01,06,07,08,13,17,20,21,22,36,39,41,42,48,50,55,56,61,63,67,50,－,小單
賓果賓果,108002410,2019/01/12,153025,6121,180655,01,04,05,07,10,19,20,23,30,32,33,38,39,47,53,60,62,64,76,77,05,小,和
賓果賓果,108002411,2019/01/12,125725,5029,36620,01,05,08,14,19,24,31,33,36,37,42,50,51,52,59,60,63,64,72,78,52,－,小雙
賓果賓果,108002412,2019/01/12,133775,5351,42620,01,16,20,23,24,25,26,38,45,52,54,58,60,65,66,67,73,75,77,78,01,－,小雙
賓果賓果,108002413,2019/01/12,138400,5536,36230,08,11,12,14,27,34,39,40,41,43,45,58,59,61,63,64,65,74,77,80,12,－,小單
賓果賓果,108002414,2019/01/12,137125,5485,98950,07,08,09,10,11,12,15,17,18,32,41,50,54,57,60,65,66,69,70,76,07,－,小雙
賓果賓果,108002415,2019/01/12,140100,5604,57275,01,02,03,06,11,13,16,19,40,41,42,43,45,50,61,63,65,66,68,78,68,－,小單
賓果賓果,108002416,2019/01/12,147775,5911,50650,03,13,16,21,23,24,25,31,32,37,39,41,44,49,51,52,55,60,63,67,37,－,單
賓果賓果,108002417,2019/01/12,139100,5564,42830,01,04,22,23,25,27,35,38,39,41,42,43,45,48,54,57,58,72,75,76,48,－,小單
賓果賓果,108002418,2019/01/12,142375,5695,76935,02,03,06,09,11,16,20,23,24,28,29,31,37,47,48,55,56,66,68,80,80,小,小雙
賓果賓果,108002419,2019/01/12,162075,6483,520690,03,08,09,21,25,30,42,43,47,48,49,59,63,66,68,69,72,74,78,80,21,大,和
賓果賓果,108002420,2019/01/12,107300,4292,377750,01,10,12,14,20,23,25,46,48,55,61,62,63,72,73,74,75,76,77,78,77,大,小雙
賓果賓果,108002421,2019/01/12,116575,4663,89035,03,05,16,26,27,28,38,44,48,50,51,52,53,56,65,67,74,75,76,80,05,大,小雙
賓果賓果,108002422,2019/01/12,117050,4682,55520,01,04,10,14,18,21,23,24,32,36,41,43,48,50,51,52,53,70,71,77,43,－,小雙
賓果賓果,108002423,2019/01/12,107850,4314,69250,03,07,11,14,16,19,21,28,35,38,45,47,49,50,51,54,57,59,74,77,54,－,單
賓果賓果,108002424,2019/01/12,102325,4093,54050,01,11,13,16,17,21,25,33,35,37,38,48,49,51,56,59,68,75,76,79,49,－,單
賓果賓果,108002425,2019/01/12,110950,4438,29370,04,06,13,18,21,22,26,28,31,38,42,49,55,59,62,63,64,70,73,74,31,－,小雙
賓果賓果,108002426,2019/01/12,107250,4290,76155,01,06,08,09,10,12,14,16,20,24,34,35,49,54,55,65,70,71,79,80,06,－,小雙
賓果賓果,108002427,2019/01/12,105775,4231,35225,08,11,13,16,20,21,24,34,44,45,52,53,55,58,67,68,69,72,78,79,69,－,小雙
賓果賓果,108002428,2019/01/12,100525,4021,30570,01,10,12,14,19,23,24,30,31,32,34,41,46,49,51,54,56,62,67,78,10,－,小雙
賓果賓果,108002429,2019/01/12,92300,3692,31300,09,16,21,24,26,28,29,33,35,43,44,52,56,58,65,68,69,72,74,79,69,－,小雙
賓果賓果,108002430,2019/01/12,91025,3641,31595,01,04,15,16,20,22,23,25,29,44,49,54,55,58,59,63,65,68,72,78,04,－,和
賓果賓果,108002431,2019/01/12,96450,3858,20815,03,04,07,17,18,25,30,32,38,39,43,46,47,49,53,56,59,64,69,73,18,－,小單
賓果賓果,108002432,2019/01/12,90625,3625,46750,17,23,27,29,33,36,39,40,41,45,47,50,54,55,61,67,68,70,75,77,50,－,單
賓果賓果,108002433,2019/01/12,97175,3887,54065,04,08,09,18,26,27,30,33,36,37,39,40,41,49,61,64,67,69,77,79,18,－,小單
賓果賓果,108002434,2019/01/12,107300,4292,105450,01,10,21,25,26,27,30,31,37,44,50,57,67,69,71,72,73,75,76,77,21,－,單
賓果賓果,108002435,2019/01/12,113400,4536,85150,01,07,09,17,18,21,28,29,33,42,44,47,51,59,66,67,71,72,73,77,18,－,單
賓果賓果,108002436,2019/01/12,137600,5504,169360,02,03,06,09,10,14,16,17,19,21,36,37,40,47,49,52,54,66,72,73,52,小,小雙
賓果賓果,108002437,2019/01/13,27675,1107,11950,02,11,13,15,16,18,19,31,33,37,40,41,46,52,54,58,62,69,77,79,13,－,小單
賓果賓果,108002438,2019/01/13,19575,783,6975,06,09,12,17,20,21,22,23,26,30,32,38,49,52,55,57,60,63,65,74,57,－,小雙
賓果賓果,108002439,2019/01/13,20425,817,8025,04,08,10,14,22,24,25,29,30,36,37,43,45,49,50,63,72,73,74,76,14,－,小雙
賓果賓果,108002440,2019/01/13,21275,851,15200,03,04,05,10,11,22,23,34,39,42,45,49,52,59,61,64,68,69,78,80,10,－,和
賓果賓果,108002441,2019/01/13,23100,924,4725,08,10,17,24,25,30,31,32,33,35,37,43,48,56,59,60,64,69,74,75,56,－,和
賓果賓果,108002442,2019/01/13,25350,1014,108790,01,02,03,09,16,21,23,24,29,34,35,41,44,47,50,61,62,65,71,74,62,－,小單
賓果賓果,108002443,2019/01/13,27725,1109,15975,01,03,14,15,18,25,26,28,30,31,36,39,40,45,54,55,58,65,74,79,65,小,和
賓果賓果,108002444,2019/01/13,29450,1178,8850,12,14,23,25,28,29,34,39,47,49,53,54,61,62,65,67,68,70,74,75,47,－,小單
賓果賓果,108002445,2019/01/13,30250,1210,17725,05,06,08,09,16,18,24,26,27,29,34,37,38,42,46,49,53,66,73,80,18,小,小雙
賓果賓果,108002446,2019/01/13,30700,1228,12050,01,02,04,10,11,13,19,23,36,37,38,41,45,51,53,55,62,64,74,77,23,－,小單
賓果賓果,108002447,2019/01/13,32500,1300,13875,01,02,04,05,18,21,22,26,32,35,36,41,43,49,50,55,57,63,78,80,55,－,和
賓果賓果,108002448,2019/01/13,38075,1523,18640,05,06,08,10,16,17,18,21,26,29,33,34,41,49,50,57,64,68,71,73,06,－,和
賓果賓果,108002449,2019/01/13,43900,1756,47200,01,06,08,11,21,22,25,27,31,33,38,40,47,53,55,57,69,73,76,79,57,－,單
賓果賓果,108002450,2019/01/13,44950,1798,14350,06,11,12,13,31,33,35,37,40,42,46,52,53,57,67,72,73,74,75,80,33,－,小單
賓果賓果,108002451,2019/01/13,42800,1712,11045,02,15,19,26,28,29,30,32,41,42,46,47,49,50,58,63,66,67,75,80,50,－,小雙
賓果賓果,108002452,2019/01/13,48200,1928,14890,11,13,18,26,31,32,33,35,36,38,48,50,54,60,64,67,69,73,77,80,67,－,小雙
賓果賓果,108002453,2019/01/13,52800,2112,15090,15,20,22,24,25,26,30,31,34,36,39,40,46,47,63,64,65,68,77,78,20,－,小雙
賓果賓果,108002454,2019/01/13,58575,2343,34975,11,12,14,23,24,26,30,32,41,42,44,47,57,58,60,63,66,68,69,70,60,－,雙
賓果賓果,108002455,2019/01/13,62150,2486,20850,04,06,07,11,14,25,32,33,34,36,40,42,45,47,48,50,52,53,56,77,40,－,小雙
賓果賓果,108002456,2019/01/13,64675,2587,74295,03,16,23,32,33,34,39,41,44,45,46,49,55,58,63,64,69,70,72,77,32,大,小單
賓果賓果,108002457,2019/01/13,66250,2650,15125,03,09,11,15,22,24,28,32,42,44,46,52,58,59,61,62,66,68,72,74,46,－,雙
賓果賓果,108002458,2019/01/13,75975,3039,27450,07,09,11,15,19,21,24,33,36,37,42,43,46,47,50,51,53,67,68,74,43,－,單
賓果賓果,108002459,2019/01/13,76650,3066,66670,06,08,10,11,14,17,18,24,27,33,37,38,48,67,71,73,74,76,78,79,71,－,小雙
賓果賓果,108002460,2019/01/13,84525,3381,49950,01,06,08,09,17,20,22,23,24,27,35,44,47,53,55,59,67,72,74,78,47,－,小單
賓果賓果,108002461,2019/01/13,84675,3387,23625,07,09,10,13,17,19,23,24,28,32,39,40,45,46,48,58,59,68,72,76,19,－,小雙
賓果賓果,108002462,2019/01/13,102175,4087,33010,03,05,13,15,16,20,21,22,28,29,33,36,42,54,60,63,65,66,74,80,22,－,小雙
賓果賓果,108002463,2019/01/13,113325,4533,111465,08,10,21,24,29,34,38,41,42,45,50,51,54,56,57,66,74,75,76,77,08,大,小雙
賓果賓果,108002464,2019/01/13,109375,4375,39025,09,11,12,14,18,19,21,26,28,36,42,45,49,55,61,67,71,75,76,78,76,－,小單
賓果賓果,108002465,2019/01/13,101775,4071,55960,05,22,28,29,32,33,37,41,43,46,49,54,56,58,61,63,66,72,75,78,33,大,和
賓果賓果,108002466,2019/01/13,105550,4222,63605,15,16,20,27,33,35,41,43,44,46,51,57,58,61,67,70,71,72,78,79,71,大,小單
賓果賓果,108002467,2019/01/13,112675,4507,36425,08,14,19,23,25,29,30,32,33,40,41,43,47,51,60,62,63,65,70,78,41,－,小單
賓果賓果,108002468,2019/01/13,121175,4847,41815,06,14,16,24,25,26,37,40,41,44,50,53,59,63,64,66,69,74,75,78,24,－,小雙
賓果賓果,108002469,2019/01/13,118975,4759,49550,01,03,05,13,17,22,25,26,33,50,51,55,58,61,62,63,69,71,79,80,62,－,單
賓果賓果,108002470,2019/01/13,129475,5179,181455,05,09,12,13,15,17,19,24,25,26,28,37,46,48,49,50,54,56,59,62,62,－,和
賓果賓果,108002471,2019/01/13,129250,5170,28040,03,12,15,16,20,22,23,27,30,38,42,47,48,56,59,65,67,69,77,80,65,－,和
賓果賓果,108002472,2019/01/13,139050,5562,38025,08,10,13,17,25,30,38,39,44,46,53,57,65,67,68,71,73,75,77,78,10,－,小單
賓果賓果,108002473,2019/01/13,143675,5747,68200,01,04,07,10,13,19,22,24,27,30,33,40,46,52,57,60,72,77,78,80,19,－,小雙
賓果賓果,108002474,2019/01/13,146025,5841,45280,06,10,14,19,23,26,30,31,33,34,38,49,50,57,58,66,68,69,75,79,57,－,小雙
賓果賓果,108002475,2019/01/13,154700,6188,119525,02,05,08,10,16,20,24,28,31,32,42,46,55,58,63,66,67,73,74,78,16,－,雙
賓果賓果,108002476,2019/01/13,145275,5811,54650,01,11,17,20,21,32,36,37,43,45,49,51,59,62,63,65,70,71,77,78,43,－,單
賓果賓果,108002477,2019/01/13,142525,5701,61110,02,03,06,08,13,18,20,23,35,41,45,47,52,55,57,60,64,70,71,80,06,－,和
賓果賓果,108002478,2019/01/13,157300,6292,51880,02,03,06,10,12,19,24,25,29,30,37,43,44,54,60,63,65,70,71,76,54,－,小雙
賓果賓果,108002479,2019/01/13,170450,6818,86950,09,11,15,20,22,24,26,30,38,44,52,53,60,67,68,70,74,75,76,78,09,－,雙
賓果賓果,108002480,2019/01/13,180750,7230,35705,02,08,09,13,16,23,24,31,37,41,48,51,54,57,58,61,66,69,74,79,48,－,小單
賓果賓果,108002481,2019/01/13,178375,7135,110000,02,03,05,09,11,12,14,19,26,32,38,42,47,50,71,73,76,77,79,80,32,－,和
賓果賓果,108002482,2019/01/13,184250,7370,48775,03,04,06,12,15,19,28,34,35,39,41,51,56,62,64,66,70,72,76,78,64,－,雙
賓果賓果,108002483,2019/01/13,189325,7573,90475,02,06,09,14,16,17,22,25,29,32,33,34,42,44,46,50,65,68,73,76,46,－,雙
賓果賓果,108002484,2019/01/13,223550,8942,56925,04,06,14,26,27,28,31,37,42,50,52,57,60,62,63,70,72,76,78,79,76,－,雙
賓果賓果,108002485,2019/01/13,200325,8013,57085,02,04,10,12,18,22,23,26,30,32,49,53,59,61,63,65,71,73,75,76,10,－,和
賓果賓果,108002486,2019/01/13,200175,8007,76080,04,12,17,18,19,21,33,40,47,50,51,57,58,62,69,72,73,76,78,80,69,－,小雙
賓果賓果,108002487,2019/01/13,211425,8457,65115,01,06,07,08,21,22,23,27,31,38,40,46,48,50,56,61,62,73,76,78,56,－,小雙
賓果賓果,108002488,2019/01/13,211625,8465,62740,04,09,20,22,25,27,28,29,35,37,38,42,45,47,49,58,62,63,74,80,04,－,和
賓果賓果,108002489,2019/01/13,187250,7490,78375,11,15,19,26,30,35,36,37,41,44,46,48,49,55,57,58,64,66,76,80,30,－,小雙
賓果賓果,108002490,2019/01/13,241725,9669,358975,03,08,23,27,36,38,40,43,47,49,57,58,59,61,63,67,70,71,73,78,57,大,單
賓果賓果,108002491,2019/01/13,202450,8098,525025,03,04,05,06,07,08,09,12,21,27,30,35,37,43,60,65,67,69,70,71,08,小,單
賓果賓果,108002492,2019/01/13,167550,6702,50210,04,05,15,18,21,27,29,36,40,47,52,54,56,58,59,60,61,64,67,70,58,－,小雙
賓果賓果,108002493,2019/01/13,163450,6538,57300,03,05,08,11,16,17,21,33,34,37,43,44,49,58,63,64,65,70,71,79,17,－,單
賓果賓果,108002494,2019/01/13,157375,6295,70725,02,06,08,12,21,26,27,28,30,34,35,50,51,52,54,56,68,72,74,76,02,－,雙
賓果賓果,108002495,2019/01/13,169075,6763,180995,01,04,05,07,08,12,16,17,20,26,33,34,38,40,41,45,63,72,73,79,79,小,和
賓果賓果,108002496,2019/01/13,166375,6655,69570,02,03,04,07,12,15,22,27,30,35,40,41,47,50,51,57,64,68,70,78,50,－,小雙
賓果賓果,108002497,2019/01/13,150225,6009,51340,04,16,21,25,33,35,38,40,41,44,45,48,52,55,57,59,68,70,74,78,21,－,小雙
賓果賓果,108002498,2019/01/13,171125,6845,63770,02,08,09,10,12,14,16,17,23,24,35,42,49,53,59,67,68,71,76,77,67,－,和
賓果賓果,108002499,2019/01/13,179250,7170,49075,02,07,10,16,18,19,26,36,41,47,48,51,52,55,57,59,61,63,69,72,02,－,小單
賓果賓果,108002500,2019/01/13,164000,6560,200250,01,11,19,21,23,27,38,47,49,50,53,54,61,62,63,65,69,72,73,80,73,大,單
賓果賓果,108002501,2019/01/13,169675,6787,122150,04,10,20,21,28,37,40,43,52,54,61,63,65,66,67,70,72,74,75,77,61,大,小雙
賓果賓果,108002502,2019/01/13,165400,6616,83825,04,09,12,22,30,31,32,40,48,49,50,55,56,62,64,66,67,76,78,79,79,－,雙
賓果賓果,108002503,2019/01/13,153950,6158,46095,01,03,08,14,16,25,28,31,33,36,41,44,46,53,54,55,61,65,75,76,44,－,小單
賓果賓果,108002504,2019/01/13,151025,6041,55100,03,05,15,16,20,21,26,39,46,47,50,51,55,56,57,58,63,70,75,78,75,－,小單
賓果賓果,108002505,2019/01/13,156150,6246,38965,04,07,12,13,23,25,27,30,33,34,36,39,44,49,51,54,56,61,70,76,70,－,和
賓果賓果,108002506,2019/01/13,167975,6719,50765,04,08,09,10,11,13,26,34,41,44,49,52,54,61,62,65,70,73,75,78,62,－,小雙
賓果賓果,108002507,2019/01/13,178975,7159,78575,01,07,09,11,20,21,23,26,37,41,53,55,58,59,61,69,72,74,75,76,61,－,單
賓果賓果,108002508,2019/01/13,170050,6802,42105,02,05,06,25,29,31,34,35,37,44,52,55,57,63,64,68,69,72,76,79,25,－,小單
賓果賓果,108002509,2019/01/13,169900,6796,164360,03,08,09,14,16,17,25,26,32,42,52,56,61,62,63,65,66,71,74,79,08,－,小雙
賓果賓果,108002510,2019/01/13,164350,6574,159855,02,06,07,10,11,16,17,19,28,30,31,32,33,35,43,49,55,58,62,80,07,小,和
賓果賓果,108002511,2019/01/13,159050,6362,46435,14,16,17,20,30,31,34,37,40,42,43,45,46,48,53,54,56,63,75,78,53,－,小雙
賓果賓果,108002512,2019/01/13,161975,6479,70050,01,02,12,17,18,25,32,37,40,42,45,48,49,54,57,60,64,65,66,67,66,－,小雙
賓果賓果,108002513,2019/01/13,161775,6471,52435,12,18,25,27,29,30,32,34,37,45,55,58,61,63,68,70,73,75,77,79,27,－,小單
賓果賓果,108002514,2019/01/13,170075,6803,81470,04,08,15,22,25,29,30,32,34,35,44,45,47,48,55,56,61,66,75,79,75,－,和
賓果賓果,108002515,2019/01/13,177850,7114,174225,03,04,05,09,11,13,18,22,24,25,27,32,34,42,52,53,61,65,74,78,74,小,和
賓果賓果,108002516,2019/01/13,164500,6580,69605,01,02,03,10,17,20,28,32,36,45,46,48,49,51,53,57,60,65,69,78,60,－,和
賓果賓果,108002517,2019/01/13,164175,6567,92375,02,04,05,09,15,17,19,23,36,38,42,45,48,49,53,57,68,71,73,77,57,－,單
賓果賓果,108002518,2019/01/13,161200,6448,38835,06,09,12,19,20,24,35,40,41,47,49,51,52,55,60,64,65,70,72,76,72,－,小雙
賓果賓果,108002519,2019/01/13,168100,6724,50720,01,07,10,14,15,21,29,30,34,35,40,41,42,48,49,54,61,64,70,77,14,－,和
賓果賓果,108002520,2019/01/13,196550,7862,301920,02,11,12,13,20,25,30,31,32,33,35,38,39,55,62,69,73,75,78,79,31,小,小單
賓果賓果,108002521,2019/01/13,171150,6846,263150,04,08,17,23,24,25,26,28,29,30,31,32,37,42,43,44,52,54,77,79,23,小,小雙
賓果賓果,108002522,2019/01/13,176975,7079,49735,05,07,11,13,22,24,25,29,35,38,42,47,50,58,61,68,73,74,76,78,42,－,和
賓果賓果,108002523,2019/01/13,199625,7985,151780,02,06,07,10,12,27,31,32,33,34,35,41,42,50,53,58,61,63,67,78,02,－,和
賓果賓果,108002524,2019/01/13,191700,7668,50670,03,10,12,17,19,20,25,29,33,34,38,45,54,56,59,60,69,73,77,78,69,－,小單
賓果賓果,108002525,2019/01/13,196175,7847,46685,01,04,05,08,10,13,22,34,36,42,50,52,53,57,58,63,67,69,72,76,53,－,小雙
賓果賓果,108002526,2019/01/13,197225,7889,146600,02,03,04,07,21,23,24,25,33,34,41,42,44,45,55,64,65,67,73,74,03,－,小單
賓果賓果,108002527,2019/01/13,200475,8019,54575,04,06,10,13,15,16,20,25,27,28,34,36,44,45,48,51,60,66,69,71,04,－,小雙
賓果賓果,108002528,2019/01/13,203250,8130,197825,01,02,05,07,12,15,28,32,34,39,42,44,46,54,62,63,68,70,78,80,70,－,雙
賓果賓果,108002529,2019/01/13,213575,8543,64310,06,07,14,16,18,21,22,31,35,40,41,44,46,49,52,67,69,72,73,76,67,－,小雙
賓果賓果,108002530,2019/01/13,191175,7647,77705,08,10,11,12,17,24,30,36,37,38,41,42,49,50,53,63,65,66,68,77,77,－,小雙
賓果賓果,108002531,2019/01/13,232675,9307,69995,02,08,19,24,28,31,33,36,38,39,40,49,54,56,63,65,67,74,78,80,38,－,小雙
賓果賓果,108002532,2019/01/13,205600,8224,57150,07,11,13,14,20,22,28,29,31,39,43,49,50,56,57,60,61,75,77,79,56,－,單
賓果賓果,108002533,2019/01/13,213750,8550,375695,10,11,12,21,30,37,43,45,46,53,56,66,68,69,70,71,72,75,77,78,30,大,和
賓果賓果,108002534,2019/01/13,184875,7395,161445,02,12,14,18,19,23,31,39,41,42,47,48,52,53,57,58,62,74,77,79,02,－,和
賓果賓果,108002535,2019/01/13,191225,7649,69575,01,03,04,08,10,19,20,22,25,37,38,40,46,48,51,57,58,60,69,79,22,－,小雙
賓果賓果,108002536,2019/01/13,183775,7351,95220,02,04,06,10,11,12,21,28,33,39,42,43,44,50,52,55,57,65,67,75,06,－,和
賓果賓果,108002537,2019/01/13,170525,6821,144505,01,05,08,09,10,13,18,25,26,27,32,34,36,37,48,51,58,59,60,69,18,小,和
賓果賓果,108002538,2019/01/13,181275,7251,91150,05,07,12,15,16,22,24,26,30,35,42,48,55,56,59,60,61,66,72,80,80,－,雙
賓果賓果,108002539,2019/01/13,176925,7077,71615,01,03,07,09,11,24,27,39,43,45,48,52,58,61,62,63,64,66,78,80,58,－,小單
賓果賓果,108002540,2019/01/13,177075,7083,199900,01,09,13,33,38,39,41,42,43,44,50,57,61,65,66,67,71,74,75,76,74,大,單
賓果賓果,108002541,2019/01/13,176275,7051,194870,04,07,19,22,24,43,49,52,53,56,57,58,59,66,67,69,70,74,75,78,74,大,和
賓果賓果,108002542,2019/01/13,185425,7417,48955,01,04,12,13,15,16,28,33,35,37,40,42,48,53,59,67,69,72,73,75,69,－,小單
賓果賓果,108002543,2019/01/13,178050,7122,68565,01,16,20,23,25,30,31,33,34,43,45,46,51,53,54,59,60,73,76,79,16,－,小單
賓果賓果,108002544,2019/01/13,200750,8030,94165,02,04,05,10,11,13,15,18,21,29,40,41,45,56,61,63,68,69,71,76,21,－,小單
賓果賓果,108002545,2019/01/13,226975,9079,53775,08,12,15,17,20,21,23,25,28,40,43,44,50,51,52,56,59,70,71,73,43,－,和
賓果賓果,108002546,2019/01/13,207500,8300,207940,01,07,10,17,25,33,36,37,42,50,57,58,61,63,68,69,72,76,77,78,76,－,小單
賓果賓果,108002547,2019/01/13,237225,9489,225525,02,04,09,10,14,15,22,26,30,33,38,39,40,51,57,64,66,68,76,77,04,小,雙
賓果賓果,108002548,2019/01/13,212375,8495,78750,08,11,18,20,24,30,31,32,37,42,45,46,47,57,63,65,70,72,76,77,45,－,小雙
賓果賓果,108002549,2019/01/13,184650,7386,55800,09,14,18,20,21,24,26,27,36,38,43,48,52,53,61,62,68,70,72,78,36,－,雙
賓果賓果,108002550,2019/01/13,197075,7883,88175,02,11,13,14,21,24,28,37,38,41,42,44,45,46,47,51,52,58,65,79,79,－,和
賓果賓果,108002551,2019/01/13,175900,7036,52115,02,05,06,13,19,22,25,36,38,44,45,48,50,56,59,65,72,76,77,80,72,－,小雙
賓果賓果,108002552,2019/01/13,181150,7246,90865,11,14,15,19,24,31,36,38,47,52,54,56,57,58,60,64,65,74,76,77,65,－,小雙
賓果賓果,108002553,2019/01/13,220225,8809,97565,01,02,03,06,09,11,12,14,16,26,28,46,53,57,59,60,69,71,76,77,03,－,和
賓果賓果,108002554,2019/01/13,207650,8306,44300,01,18,24,26,27,30,32,34,37,41,44,50,54,59,63,67,71,74,75,80,59,－,小雙
賓果賓果,108002555,2019/01/13,204875,8195,78910,03,07,13,16,18,23,33,35,36,38,39,44,46,52,55,58,65,66,70,79,13,－,和
賓果賓果,108002556,2019/01/13,205800,8232,79755,03,04,07,13,16,18,25,26,28,29,32,33,47,52,54,64,65,68,76,78,54,－,小雙
賓果賓果,108002557,2019/01/13,206750,8270,61995,04,06,18,19,20,21,23,27,29,37,38,50,55,57,65,67,70,71,78,80,20,－,小單
賓果賓果,108002558,2019/01/13,192000,7680,98250,03,07,08,09,11,14,15,17,34,35,36,38,41,48,53,63,65,75,77,79,09,－,單
賓果賓果,108002559,2019/01/13,197150,7886,45380,05,15,17,18,21,23,31,36,40,41,48,49,52,55,60,61,68,72,75,78,15,－,小單
賓果賓果,108002560,2019/01/13,198425,7937,112850,05,17,19,24,25,34,37,38,39,41,47,54,55,57,58,59,63,72,76,77,47,－,單
賓果賓果,108002561,2019/01/13,188775,7551,77800,02,04,06,07,16,17,18,20,32,35,37,41,44,46,56,67,69,72,73,78,18,－,小雙
賓果賓果,108002562,2019/01/13,204875,8195,46890,08,15,18,25,29,32,34,37,40,45,46,56,57,59,60,63,65,66,69,79,57,－,小單
賓果賓果,108002563,2019/01/13,186275,7451,208745,06,07,15,20,28,32,35,41,44,45,47,53,57,59,62,67,68,77,78,80,07,大,小單
賓果賓果,108002564,2019/01/13,188375,7535,54630,02,03,12,20,24,26,32,33,39,42,44,49,52,55,57,63,68,71,75,79,12,－,和
賓果賓果,108002565,2019/01/13,174850,6994,46995,01,07,08,14,22,27,36,38,45,49,51,55,56,58,66,70,71,73,74,77,22,－,和
賓果賓果,108002566,2019/01/13,196825,7873,278735,01,04,06,08,18,19,20,21,23,24,27,29,30,31,36,53,56,59,67,72,31,小,和
賓果賓果,108002567,2019/01/13,173200,6928,131360,01,03,10,15,21,29,40,43,47,48,49,55,58,60,63,64,66,68,75,76,55,大,小單
賓果賓果,108002568,2019/01/13,153025,6121,52805,03,05,06,07,11,12,18,23,34,35,42,45,50,52,56,57,60,68,73,78,42,－,小雙
賓果賓果,108002569,2019/01/13,142650,5706,40655,04,11,15,25,26,29,31,36,40,42,44,49,50,52,64,69,71,76,77,79,50,－,和
賓果賓果,108002570,2019/01/13,153700,6148,47035,02,03,12,17,18,23,34,35,36,41,42,51,54,56,59,61,62,68,73,80,73,－,小雙
賓果賓果,108002571,2019/01/13,163050,6522,50745,05,12,13,18,20,22,23,27,42,43,49,55,59,63,68,71,74,75,76,77,12,－,小單
賓果賓果,108002572,2019/01/13,157400,6296,184535,01,02,04,07,17,18,20,21,22,29,33,36,38,39,43,48,54,61,67,71,67,小,小單
賓果賓果,108002573,2019/01/13,158675,6347,51075,05,07,09,12,13,14,18,26,31,32,33,39,45,52,54,59,60,63,64,68,52,－,和
賓果賓果,108002574,2019/01/13,135900,5436,39495,02,06,13,17,20,24,27,30,31,38,39,41,49,50,51,53,59,60,62,63,62,－,小單
賓果賓果,108002575,2019/01/13,150325,6013,43295,03,06,10,12,16,17,19,27,29,43,44,45,54,55,59,66,68,69,72,74,12,－,和
賓果賓果,108002576,2019/01/13,146225,5849,45430,06,14,17,24,25,26,28,30,33,36,37,55,61,64,67,68,69,71,75,78,06,－,和
賓果賓果,108002577,2019/01/13,138400,5536,92300,07,11,17,22,23,24,25,31,35,43,45,53,57,58,66,67,68,72,74,77,07,－,單
賓果賓果,108002578,2019/01/13,143100,5724,76220,10,17,20,21,26,29,33,34,40,41,44,46,47,48,55,57,61,70,79,80,47,－,和
賓果賓果,108002579,2019/01/13,142125,5685,68750,11,12,13,16,20,21,26,27,30,34,36,39,55,57,58,59,65,66,69,73,12,－,小單
賓果賓果,108002580,2019/01/13,139425,5577,79930,02,07,11,14,16,17,28,32,33,34,35,38,44,52,55,57,66,71,72,78,57,－,小雙
賓果賓果,108002581,2019/01/13,145050,5802,37235,01,03,11,13,14,17,26,27,28,34,35,42,47,56,61,66,67,70,73,80,14,－,小單
賓果賓果,108002582,2019/01/13,151050,6042,72300,02,04,06,11,15,18,20,22,34,35,36,39,42,44,46,50,52,53,63,65,44,－,雙
賓果賓果,108002583,2019/01/13,160325,6413,55335,06,09,14,17,25,26,28,31,34,36,43,51,52,55,57,63,64,66,77,78,51,－,和
賓果賓果,108002584,2019/01/13,166950,6678,217705,01,02,03,06,07,09,17,18,19,22,23,27,30,52,65,67,68,69,70,77,65,小,小單
賓果賓果,108002585,2019/01/13,154200,6168,144120,01,06,10,11,12,15,17,24,25,27,28,30,34,49,54,67,69,71,73,74,69,小,小單
