遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,100009113,2011/02/14,565375,22615,160325,07,10,11,14,16,17,20,27,32,38,41,44,49,50,60,61,63,73,75,77,44,－,
賓果賓果,100009114,2011/02/14,511025,20441,1043275,06,10,33,35,44,49,52,53,54,56,57,60,64,65,67,68,74,76,79,80,67,大,
賓果賓果,100009115,2011/02/14,511650,20466,201825,01,03,12,14,33,35,38,40,41,43,45,47,57,59,64,65,70,73,75,78,65,－,
賓果賓果,100009116,2011/02/14,510975,20439,151025,01,07,11,16,19,21,30,35,37,40,42,47,48,50,56,57,59,65,67,77,37,－,
賓果賓果,100009117,2011/02/14,468725,18749,252375,01,06,13,14,15,17,22,23,25,32,37,38,46,53,60,62,66,72,75,78,25,－,
賓果賓果,100009118,2011/02/14,498775,19951,507275,11,14,15,17,28,36,38,41,43,45,46,48,49,50,55,57,58,62,64,71,57,大,
賓果賓果,100009119,2011/02/14,434125,17365,268075,07,08,13,15,17,20,29,30,35,38,41,42,47,48,50,55,63,74,75,79,35,－,
賓果賓果,100009120,2011/02/14,409425,16377,193300,03,04,09,17,21,28,29,35,40,44,46,47,50,51,53,59,60,67,74,79,28,－,
賓果賓果,100009121,2011/02/14,443275,17731,241075,07,09,10,15,16,18,20,22,25,35,54,56,57,64,65,67,71,72,73,74,35,－,
賓果賓果,100009122,2011/02/14,442175,17687,111950,07,09,13,17,20,26,28,29,32,36,49,52,53,56,57,60,63,71,72,74,13,－,
賓果賓果,100009123,2011/02/14,468600,18744,201075,01,03,07,11,14,23,25,29,30,42,51,55,60,61,62,67,74,76,78,80,51,－,
賓果賓果,100009124,2011/02/14,492775,19711,222350,06,08,10,16,19,20,31,33,37,52,54,55,56,60,64,65,72,73,75,79,37,－,
賓果賓果,100009125,2011/02/14,486175,19447,189250,03,09,17,23,28,30,33,38,44,47,49,50,57,58,60,67,69,72,76,79,03,－,
賓果賓果,100009126,2011/02/14,571400,22856,1176700,03,04,06,08,20,26,27,28,30,31,32,34,37,38,41,42,43,51,55,60,06,小,
賓果賓果,100009127,2011/02/14,448450,17938,673000,05,19,25,26,29,33,39,42,46,47,49,51,53,56,60,61,70,72,79,80,70,大,
賓果賓果,100009128,2011/02/14,405350,16214,608750,01,16,17,18,27,36,42,47,49,51,52,58,59,60,64,66,70,72,74,79,49,大,
賓果賓果,100009129,2011/02/14,417750,16710,141150,01,04,20,23,26,32,35,40,41,42,43,45,56,61,64,66,68,70,71,78,45,－,
賓果賓果,100009130,2011/02/14,469450,18778,343700,04,07,14,15,22,23,30,35,36,42,44,46,47,51,57,71,72,78,79,80,15,－,
賓果賓果,100009131,2011/02/14,463000,18520,199325,03,07,14,16,22,30,31,34,44,59,61,62,65,66,67,71,72,75,78,79,59,－,
賓果賓果,100009132,2011/02/14,546950,21878,190475,01,06,07,09,12,13,15,40,45,47,50,51,52,53,55,58,60,73,75,79,13,－,
賓果賓果,100009133,2011/02/14,580125,23205,622825,01,02,07,21,26,29,35,36,38,40,45,52,54,58,61,63,64,67,75,77,07,－,
賓果賓果,100009134,2011/02/14,395450,15818,745750,02,04,06,08,11,12,20,21,33,34,36,37,39,44,56,65,75,78,79,80,04,小,
賓果賓果,100009135,2011/02/14,365175,14607,111225,08,13,16,19,22,28,30,31,37,41,44,46,48,61,62,64,66,73,76,80,16,－,
賓果賓果,100009136,2011/02/14,351025,14041,117050,05,16,21,29,32,34,36,39,43,44,46,51,53,55,59,61,66,71,75,79,44,－,
賓果賓果,100009137,2011/02/14,351175,14047,225450,11,16,19,29,30,33,36,38,39,44,45,48,49,51,60,64,72,76,77,78,64,－,
賓果賓果,100009138,2011/02/14,349925,13997,106550,01,02,05,11,25,27,30,32,35,38,45,49,51,56,58,59,60,74,77,80,59,－,
賓果賓果,100009139,2011/02/14,341925,13677,188275,02,07,08,16,20,26,29,36,37,42,44,56,59,62,70,71,72,73,76,78,37,－,
賓果賓果,100009140,2011/02/14,365575,14623,104200,04,06,09,12,15,17,26,29,32,34,36,39,42,45,48,49,57,63,65,76,34,－,
賓果賓果,100009141,2011/02/14,431400,17256,109525,02,09,10,13,18,20,21,25,26,29,39,50,51,52,58,60,64,67,71,78,13,－,
賓果賓果,100009142,2011/02/14,423200,16928,267150,01,10,12,13,16,20,25,26,29,30,33,35,41,42,45,49,53,54,56,80,49,－,
賓果賓果,100009143,2011/02/14,447400,17896,106625,01,08,12,14,16,22,23,25,27,31,39,41,42,43,51,56,63,69,72,79,12,－,
賓果賓果,100009144,2011/02/14,509200,20368,226575,09,11,14,15,20,24,27,33,39,43,44,46,47,51,52,58,61,62,64,65,46,－,
賓果賓果,100009145,2011/02/14,518625,20745,122500,04,08,09,15,30,31,32,33,35,47,49,51,55,61,62,63,66,69,75,79,32,－,
賓果賓果,100009146,2011/02/14,550950,22038,94200,06,07,12,15,20,22,32,34,36,43,46,48,52,55,58,59,65,70,73,79,32,－,
賓果賓果,100009147,2011/02/14,608150,24326,114425,03,04,07,10,21,22,24,32,43,44,47,48,61,68,69,71,73,76,78,79,21,－,
賓果賓果,100009148,2011/02/14,593525,23741,128850,02,03,12,14,21,23,27,37,42,44,45,46,47,51,54,57,59,61,63,64,21,－,
賓果賓果,100009149,2011/02/14,649700,25988,208850,04,07,20,22,27,28,35,38,41,42,44,51,53,55,61,64,72,75,77,80,35,－,
賓果賓果,100009150,2011/02/14,627050,25082,116900,01,06,07,17,29,31,32,34,38,39,40,47,48,53,54,58,59,73,77,79,01,－,
賓果賓果,100009151,2011/02/14,715650,28626,1831375,01,02,06,15,21,26,28,42,43,45,49,51,56,58,61,62,63,77,78,80,43,大,
賓果賓果,100009152,2011/02/14,395750,15830,123050,02,04,05,08,16,18,32,35,38,39,45,46,47,49,52,55,57,62,64,77,52,－,
賓果賓果,100009153,2011/02/14,319425,12777,177375,02,03,07,08,09,15,18,20,22,27,33,41,42,46,54,60,61,62,65,71,33,－,
賓果賓果,100009154,2011/02/14,283025,11321,85300,03,08,10,15,28,30,32,36,39,43,45,54,55,60,63,66,68,70,71,74,74,－,
賓果賓果,100009155,2011/02/14,290050,11602,159475,03,07,14,21,22,23,24,36,41,42,43,44,46,49,51,53,57,68,71,80,80,－,
賓果賓果,100009156,2011/02/14,313600,12544,99000,04,10,16,19,25,30,31,33,34,38,39,42,48,60,61,69,70,72,73,79,42,－,
賓果賓果,100009157,2011/02/14,359900,14396,360350,01,05,14,15,17,31,33,39,41,42,44,45,47,48,59,61,62,63,69,72,47,－,
賓果賓果,100009158,2011/02/14,315025,12601,615425,01,04,06,13,14,15,18,26,29,34,36,37,39,42,45,47,56,60,63,74,34,小,
賓果賓果,100009159,2011/02/14,274975,10999,135600,03,11,15,17,18,25,28,35,38,46,49,52,53,55,60,70,71,72,74,76,18,－,
賓果賓果,100009160,2011/02/14,217375,8695,124000,09,13,18,19,21,22,27,28,29,31,34,43,48,51,54,63,67,72,77,80,29,－,
賓果賓果,100009161,2011/02/14,231925,9277,395375,07,10,14,18,21,24,25,26,27,28,31,33,39,46,47,49,55,59,64,78,25,小,
賓果賓果,100009162,2011/02/14,269650,10786,78275,03,06,11,12,16,19,20,22,28,29,37,38,51,59,64,67,69,71,78,79,11,－,
賓果賓果,100009163,2011/02/14,206325,8253,81875,03,06,10,12,14,23,24,27,29,34,35,42,47,49,52,58,61,63,64,71,35,－,
賓果賓果,100009164,2011/02/14,215700,8628,80800,04,06,07,12,24,25,33,35,36,40,44,47,56,59,60,62,64,77,78,80,77,－,
賓果賓果,100009165,2011/02/14,199375,7975,71700,08,18,19,21,23,25,28,34,43,46,48,52,54,55,58,61,67,72,76,80,80,－,
賓果賓果,100009166,2011/02/14,199700,7988,84225,07,11,12,15,16,20,22,29,31,33,35,36,43,44,51,61,62,64,70,78,35,－,
賓果賓果,100009167,2011/02/14,196100,7844,62550,01,05,06,07,16,19,26,29,33,36,40,49,51,54,55,56,57,71,72,76,55,－,
賓果賓果,100009168,2011/02/14,243425,9737,462675,01,02,03,05,07,08,09,11,17,25,26,29,33,46,52,57,59,68,75,79,52,小,
賓果賓果,100009169,2011/02/14,276475,11059,57425,02,08,09,10,12,18,22,29,35,40,48,50,51,52,53,63,65,71,73,74,18,－,
賓果賓果,100009170,2011/02/14,202225,8089,125250,05,20,23,24,25,27,28,30,36,42,44,51,52,55,57,59,64,74,75,80,42,－,
賓果賓果,100009171,2011/02/14,175550,7022,423625,04,09,20,26,28,30,35,41,42,43,44,46,56,61,67,70,71,72,75,80,43,大,
賓果賓果,100009172,2011/02/14,135275,5411,73400,09,10,12,16,17,18,20,23,25,33,41,47,51,55,61,64,65,71,72,77,72,－,
賓果賓果,100009173,2011/02/14,155500,6220,54975,06,09,10,12,15,23,30,32,34,36,40,43,45,49,50,55,59,62,70,75,06,－,
賓果賓果,100009174,2011/02/14,145375,5815,50600,01,10,21,23,25,27,28,29,39,40,41,45,52,58,61,63,69,71,72,75,40,－,
賓果賓果,100009175,2011/02/14,153975,6159,322300,03,05,21,22,27,40,41,45,46,47,54,55,57,58,63,70,72,73,75,76,46,大,
賓果賓果,100009176,2011/02/14,169625,6785,73500,03,06,07,09,13,24,25,35,39,41,43,45,52,54,55,56,58,61,64,71,07,－,
賓果賓果,100009177,2011/02/14,116125,4645,81950,05,08,15,18,20,22,24,26,35,38,45,50,51,52,53,54,59,66,77,80,26,－,
賓果賓果,100009178,2011/02/14,126375,5055,188250,02,05,06,10,15,19,23,26,28,29,30,34,38,47,50,52,59,62,65,70,50,小,
賓果賓果,100009179,2011/02/14,159450,6378,80000,05,06,15,16,18,25,26,28,31,35,37,38,44,48,49,53,58,62,67,69,31,－,
賓果賓果,100009180,2011/02/14,154825,6193,64725,01,11,12,17,28,29,35,39,40,41,42,48,49,50,56,59,61,65,67,70,70,－,
賓果賓果,100009181,2011/02/14,214250,8570,44700,02,04,05,17,20,23,25,28,30,35,37,38,43,48,50,51,54,57,58,63,48,－,
賓果賓果,100009182,2011/02/15,7850,314,41150,01,11,14,17,20,26,32,34,40,42,46,49,58,59,62,64,66,70,74,79,66,－,
賓果賓果,100009183,2011/02/15,7275,291,7125,01,03,06,07,10,11,18,21,22,25,27,30,37,43,54,56,61,69,72,76,22,小,
賓果賓果,100009184,2011/02/15,7450,298,4500,02,07,16,27,33,42,45,46,49,51,52,56,59,61,62,66,68,70,74,79,68,大,
賓果賓果,100009185,2011/02/15,7325,293,2825,05,10,13,21,23,26,27,30,37,43,44,50,52,56,57,60,62,64,67,72,44,－,
賓果賓果,100009186,2011/02/15,7125,285,1650,02,03,06,08,13,16,19,22,26,28,29,41,44,46,49,50,52,58,70,73,13,－,
賓果賓果,100009187,2011/02/15,7200,288,4225,02,06,10,15,18,22,27,39,45,48,49,50,55,56,57,58,63,74,76,80,06,－,
賓果賓果,100009188,2011/02/15,9925,397,4275,03,06,07,09,14,15,16,22,26,37,39,51,52,55,58,62,66,67,75,80,14,－,
賓果賓果,100009189,2011/02/15,10750,430,2275,03,06,15,18,19,21,25,26,28,34,35,40,49,54,66,67,68,71,76,78,76,－,
賓果賓果,100009190,2011/02/15,12350,494,2650,01,02,05,17,20,27,29,34,35,37,38,41,42,46,47,48,55,59,66,76,01,－,
賓果賓果,100009191,2011/02/15,12275,491,4800,02,03,04,06,07,10,15,21,24,26,38,47,51,54,58,62,64,78,79,80,26,－,
賓果賓果,100009192,2011/02/15,15425,617,3975,03,05,07,10,12,14,16,20,25,41,46,49,50,52,59,61,66,71,73,79,73,－,
賓果賓果,100009193,2011/02/15,13550,542,6200,13,17,20,22,23,25,34,37,45,48,51,53,55,60,64,65,70,74,75,80,80,－,
賓果賓果,100009194,2011/02/15,16125,645,9925,03,04,09,16,18,20,21,29,34,36,38,39,45,46,48,54,56,70,73,74,54,－,
賓果賓果,100009195,2011/02/15,20200,808,10175,09,14,15,16,30,35,38,39,40,42,44,46,47,48,51,52,56,60,68,72,16,－,
賓果賓果,100009196,2011/02/15,24000,960,7100,06,11,12,17,19,22,24,26,33,39,43,51,53,54,56,63,72,75,77,78,72,－,
賓果賓果,100009197,2011/02/15,26725,1069,53000,04,09,11,15,16,22,34,41,42,43,48,52,54,56,57,58,60,62,78,80,04,大,
賓果賓果,100009198,2011/02/15,42350,1694,91425,02,11,12,17,22,25,28,30,32,34,37,39,40,45,46,54,60,69,77,79,79,小,
賓果賓果,100009199,2011/02/15,34475,1379,19600,08,09,19,20,21,24,30,32,36,37,41,59,61,63,64,67,68,71,74,80,30,－,
賓果賓果,100009200,2011/02/15,27375,1095,11475,19,20,22,28,29,30,31,34,41,44,50,53,58,60,61,63,67,72,74,77,61,－,
賓果賓果,100009201,2011/02/15,34050,1362,38700,14,17,18,19,21,35,40,43,47,51,54,59,60,65,66,69,70,72,75,79,75,大,
賓果賓果,100009202,2011/02/15,32450,1298,23250,01,04,06,10,15,20,21,23,25,29,35,43,54,55,61,69,70,71,77,78,20,－,
賓果賓果,100009203,2011/02/15,34850,1394,12900,04,14,19,24,25,26,32,33,41,43,48,49,54,56,58,64,65,66,77,79,24,－,
賓果賓果,100009204,2011/02/15,50825,2033,81925,07,08,16,17,25,26,27,28,29,30,43,50,52,65,68,70,74,76,77,78,68,－,
賓果賓果,100009205,2011/02/15,55350,2214,61625,04,05,07,12,15,21,30,33,39,40,41,46,52,60,62,71,73,74,75,77,40,－,
賓果賓果,100009206,2011/02/15,71000,2840,107400,03,07,10,14,15,19,20,29,30,33,34,37,39,45,49,54,58,75,77,80,15,小,
賓果賓果,100009207,2011/02/15,64175,2567,97900,02,03,04,13,14,16,21,22,25,27,30,35,37,43,49,55,58,63,64,77,04,小,
賓果賓果,100009208,2011/02/15,63350,2534,15400,01,04,10,15,18,20,21,24,31,36,37,45,49,50,58,60,63,69,76,79,45,－,
賓果賓果,100009209,2011/02/15,81700,3268,31400,02,06,07,20,23,25,30,32,36,37,46,48,49,53,55,61,66,68,69,80,02,－,
賓果賓果,100009210,2011/02/15,92825,3713,64600,20,22,23,24,25,27,28,35,36,44,45,51,52,57,65,71,73,78,79,80,24,－,
賓果賓果,100009211,2011/02/15,114225,4569,61325,01,03,07,16,18,27,29,36,42,53,54,55,56,60,62,74,76,77,78,80,18,－,
賓果賓果,100009212,2011/02/15,148350,5934,376750,01,07,13,23,25,34,41,42,45,46,52,56,60,66,69,74,76,77,78,80,45,大,
賓果賓果,100009213,2011/02/15,153000,6120,200600,07,08,15,16,20,21,23,24,27,32,35,37,39,41,43,55,59,63,69,78,43,小,
賓果賓果,100009214,2011/02/15,128175,5127,107525,01,02,05,06,08,09,16,20,24,25,31,52,56,58,60,61,65,67,68,69,08,－,
賓果賓果,100009215,2011/02/15,127400,5096,40075,01,12,14,15,24,28,29,30,31,32,34,36,54,56,58,59,67,69,73,79,31,－,
賓果賓果,100009216,2011/02/15,143675,5747,77550,01,07,09,11,12,14,17,24,28,32,37,41,45,48,55,59,66,70,71,79,79,－,
賓果賓果,100009217,2011/02/15,163150,6526,93275,03,04,07,15,24,31,32,35,37,38,42,43,54,61,62,63,68,70,71,80,61,－,
賓果賓果,100009218,2011/02/15,192125,7685,171650,07,13,15,20,21,22,24,25,34,39,41,42,43,52,53,54,58,69,71,76,34,－,
賓果賓果,100009219,2011/02/15,204375,8175,185925,04,05,07,12,20,21,22,25,27,30,31,37,44,54,55,56,62,74,75,76,22,－,
賓果賓果,100009220,2011/02/15,225800,9032,151075,03,06,07,10,11,24,25,34,36,38,39,42,46,47,51,54,56,60,63,66,38,－,
賓果賓果,100009221,2011/02/15,245625,9825,62700,01,04,14,18,20,25,30,31,34,39,43,48,51,52,55,56,63,66,76,79,34,－,
賓果賓果,100009222,2011/02/15,290175,11607,75050,01,13,16,20,25,27,35,39,42,45,48,58,60,64,67,71,73,77,78,79,79,－,
賓果賓果,100009223,2011/02/15,353275,14131,1023275,06,24,28,33,36,38,41,42,43,45,46,47,57,61,63,67,69,73,78,80,06,大,
賓果賓果,100009224,2011/02/15,268575,10743,122200,04,06,07,08,12,14,22,26,31,32,44,52,58,61,63,66,72,76,77,80,63,－,
賓果賓果,100009225,2011/02/15,237650,9506,136700,07,11,12,15,22,31,35,40,43,51,56,57,58,59,60,62,66,70,75,79,60,－,
賓果賓果,100009226,2011/02/15,268125,10725,101800,05,06,08,09,14,16,18,29,36,38,46,47,53,54,55,63,70,74,79,80,47,－,
賓果賓果,100009227,2011/02/15,301375,12055,91350,05,06,11,18,19,25,26,29,40,44,45,52,55,56,61,62,70,72,77,78,29,－,
賓果賓果,100009228,2011/02/15,361800,14472,88625,15,18,20,21,23,29,32,37,39,41,45,47,58,59,62,63,65,66,73,77,63,－,
賓果賓果,100009229,2011/02/15,373200,14928,186975,01,02,03,05,07,11,16,21,30,34,39,40,46,49,55,68,69,70,74,76,70,－,
賓果賓果,100009230,2011/02/15,421550,16862,73450,05,10,13,14,19,21,30,31,32,33,36,47,48,54,57,59,65,72,78,80,13,－,
賓果賓果,100009231,2011/02/15,407875,16315,894850,07,22,23,27,35,37,38,43,44,45,46,47,49,51,54,57,58,69,71,74,23,大,
賓果賓果,100009232,2011/02/15,324125,12965,399500,09,12,14,22,34,37,39,50,51,53,54,56,59,62,64,70,71,72,77,78,39,大,
賓果賓果,100009233,2011/02/15,272450,10898,128325,01,07,10,13,19,21,24,25,29,36,37,41,53,57,60,63,67,71,76,79,25,－,
賓果賓果,100009234,2011/02/15,281875,11275,120550,03,06,08,11,13,15,16,19,20,27,28,36,42,48,52,54,60,63,74,75,75,－,
賓果賓果,100009235,2011/02/15,285300,11412,484575,06,09,14,16,17,20,26,28,31,32,34,35,37,42,44,54,60,63,64,76,64,小,
賓果賓果,100009236,2011/02/15,259125,10365,110475,09,10,13,15,22,24,32,37,38,40,42,43,47,51,55,62,64,66,68,79,42,－,
賓果賓果,100009237,2011/02/15,256925,10277,282425,01,04,08,11,13,14,15,16,22,25,29,32,34,43,51,54,63,65,76,80,51,小,
賓果賓果,100009238,2011/02/15,246875,9875,114575,01,03,07,11,16,17,24,30,36,39,46,47,48,51,55,60,61,66,75,80,03,－,
賓果賓果,100009239,2011/02/15,255400,10216,273000,02,12,14,21,22,24,25,27,28,29,34,35,39,40,48,53,57,61,68,75,12,小,
賓果賓果,100009240,2011/02/15,273050,10922,111875,07,09,15,18,20,24,29,31,33,39,47,51,53,56,57,59,61,66,67,79,67,－,
賓果賓果,100009241,2011/02/15,282000,11280,120325,05,09,10,11,16,24,25,26,28,32,33,49,52,53,55,56,67,73,76,78,05,－,
賓果賓果,100009242,2011/02/15,275325,11013,340800,03,05,06,08,13,14,15,16,18,22,23,25,29,35,39,53,55,57,69,78,05,小,
賓果賓果,100009243,2011/02/15,293925,11757,178175,07,10,11,12,15,17,19,26,30,31,35,38,49,50,54,57,61,65,71,80,54,－,
賓果賓果,100009244,2011/02/15,311875,12475,121525,02,05,11,17,29,33,35,36,37,42,43,44,50,57,58,64,67,70,79,80,33,－,
賓果賓果,100009245,2011/02/15,331650,13266,102925,02,05,07,14,20,27,33,35,39,40,42,47,52,53,59,65,67,69,74,79,39,－,
賓果賓果,100009246,2011/02/15,336450,13458,491325,01,09,18,24,32,36,38,44,45,51,59,64,65,68,70,72,73,74,78,79,38,大,
賓果賓果,100009247,2011/02/15,336200,13448,689700,14,27,28,32,35,37,38,47,48,56,57,59,64,70,71,72,74,76,78,79,72,大,
賓果賓果,100009248,2011/02/15,353000,14120,159875,02,03,05,08,12,19,26,39,45,54,55,56,62,66,67,69,72,73,75,78,55,－,
賓果賓果,100009249,2011/02/15,344550,13782,237125,05,11,12,16,27,31,35,36,37,38,39,42,48,50,60,62,65,73,74,78,78,－,
賓果賓果,100009250,2011/02/15,399325,15973,256900,07,14,15,23,25,30,31,33,38,49,55,59,61,66,68,69,73,74,75,80,30,－,
賓果賓果,100009251,2011/02/15,383725,15349,134625,03,05,06,10,16,17,21,23,24,27,38,39,47,48,49,50,55,63,64,66,50,－,
賓果賓果,100009252,2011/02/15,410150,16406,158625,01,02,08,09,14,20,27,29,32,34,38,41,48,51,63,66,67,72,74,79,02,－,
賓果賓果,100009253,2011/02/15,389350,15574,519175,05,08,11,14,17,21,22,24,27,31,36,38,40,44,46,54,64,69,71,73,44,小,
賓果賓果,100009254,2011/02/15,336925,13477,184900,02,03,07,12,25,34,39,40,41,44,45,46,47,56,59,60,61,68,77,79,07,－,
賓果賓果,100009255,2011/02/15,345075,13803,455025,15,18,24,26,28,31,40,41,42,49,51,52,57,58,59,65,69,74,76,80,40,大,
賓果賓果,100009256,2011/02/15,307125,12285,120950,05,10,11,14,15,18,24,28,37,40,41,46,47,51,53,56,63,65,68,71,46,－,
賓果賓果,100009257,2011/02/15,307175,12287,298350,06,07,15,16,26,27,28,29,31,37,38,41,43,46,47,49,57,58,67,76,46,－,
賓果賓果,100009258,2011/02/15,325050,13002,189175,01,04,06,07,13,14,17,19,29,35,36,43,46,49,53,56,57,69,73,78,19,－,
賓果賓果,100009259,2011/02/15,345200,13808,187325,01,09,14,21,22,25,34,35,39,43,55,57,64,65,66,67,68,74,75,78,78,－,
賓果賓果,100009260,2011/02/15,344775,13791,173800,02,11,14,15,16,18,25,31,35,39,41,47,57,60,61,62,74,77,78,80,15,－,
賓果賓果,100009261,2011/02/15,383450,15338,80850,02,03,04,05,17,21,28,29,31,34,36,39,43,45,53,58,60,63,66,79,29,－,
賓果賓果,100009262,2011/02/15,400325,16013,1008175,04,05,06,07,08,09,15,16,18,20,26,27,30,32,41,49,55,56,73,78,49,小,
賓果賓果,100009263,2011/02/15,349350,13974,276200,05,08,09,10,11,13,15,18,27,29,38,42,53,54,55,63,65,73,77,79,79,－,
賓果賓果,100009264,2011/02/15,331600,13264,131575,03,07,08,14,23,26,27,28,29,33,46,49,50,51,54,59,64,70,75,77,08,－,
賓果賓果,100009265,2011/02/15,332350,13294,137600,04,05,06,11,13,16,17,22,23,28,34,42,45,51,54,64,70,72,74,77,28,－,
賓果賓果,100009266,2011/02/15,382025,15281,646075,11,16,19,25,26,29,31,44,46,47,48,49,53,56,64,73,74,75,76,78,76,大,
賓果賓果,100009267,2011/02/15,340450,13618,436925,01,02,06,08,11,12,14,19,20,24,34,36,37,39,40,47,55,56,60,74,39,小,
賓果賓果,100009268,2011/02/15,313425,12537,225950,03,07,08,18,20,25,27,29,36,41,52,56,58,61,71,74,75,76,78,80,18,－,
賓果賓果,100009269,2011/02/15,300050,12002,107725,06,07,11,19,21,22,30,31,34,37,40,41,42,47,54,59,61,67,69,74,59,－,
賓果賓果,100009270,2011/02/15,312375,12495,113575,01,06,08,26,28,29,30,36,42,43,54,55,56,61,63,67,68,72,73,78,42,－,
賓果賓果,100009271,2011/02/15,352025,14081,141600,01,04,24,27,28,30,31,33,41,44,47,50,60,61,68,70,71,74,75,80,75,－,
賓果賓果,100009272,2011/02/15,422300,16892,157875,02,04,12,15,16,17,20,24,30,33,36,46,47,55,60,61,63,64,70,72,64,－,
賓果賓果,100009273,2011/02/15,427200,17088,196425,01,02,03,06,08,10,16,17,20,24,31,39,41,46,60,62,63,68,71,79,08,－,
賓果賓果,100009274,2011/02/15,468900,18756,369350,01,04,08,09,11,18,21,22,23,30,31,34,45,47,51,54,55,60,66,79,47,－,
賓果賓果,100009275,2011/02/15,530550,21222,165075,02,03,06,08,10,24,27,33,34,42,47,52,53,55,60,63,66,69,71,73,71,－,
賓果賓果,100009276,2011/02/15,548100,21924,300400,01,06,09,12,13,14,18,21,22,25,26,39,41,43,55,56,64,74,78,80,64,－,
賓果賓果,100009277,2011/02/15,619525,24781,156900,03,06,10,20,22,28,31,32,35,37,41,42,43,48,50,54,67,68,75,77,32,－,
賓果賓果,100009278,2011/02/15,641925,25677,161950,04,10,12,20,27,31,32,34,35,40,45,46,55,59,66,67,70,74,76,80,45,－,
賓果賓果,100009279,2011/02/15,704875,28195,1647100,06,08,09,12,17,31,35,41,43,48,54,56,58,62,67,71,72,75,77,78,54,大,
賓果賓果,100009280,2011/02/15,495575,19823,183225,08,15,19,22,25,26,29,37,38,41,60,63,64,66,67,72,73,74,77,78,25,－,
賓果賓果,100009281,2011/02/15,501000,20040,136325,04,06,09,10,11,13,17,23,25,34,41,45,47,51,53,55,64,68,70,76,34,－,
賓果賓果,100009282,2011/02/15,516700,20668,201450,03,08,10,11,12,15,16,18,23,25,26,39,41,42,47,49,52,56,77,79,11,－,
賓果賓果,100009283,2011/02/15,606350,24254,191225,02,08,12,15,23,29,30,32,35,36,37,49,52,55,63,67,71,75,77,78,02,－,
賓果賓果,100009284,2011/02/15,542800,21712,1609075,01,03,04,06,07,08,11,12,13,15,16,21,23,24,38,43,51,55,63,74,12,小,
賓果賓果,100009285,2011/02/15,436300,17452,159775,01,02,05,06,13,16,23,30,31,32,33,38,41,49,58,60,67,73,74,75,23,－,
賓果賓果,100009286,2011/02/15,446925,17877,196225,01,02,04,06,11,22,26,35,36,37,38,43,60,61,63,65,69,73,75,78,01,－,
賓果賓果,100009287,2011/02/15,438250,17530,182525,02,22,23,24,25,29,33,35,44,50,53,57,59,60,63,65,66,72,74,77,29,－,
賓果賓果,100009288,2011/02/15,493450,19738,709650,05,11,18,22,23,30,35,41,48,50,52,55,56,57,61,62,73,74,76,77,11,大,
賓果賓果,100009289,2011/02/15,454350,18174,128525,01,03,04,19,26,33,35,36,39,40,41,42,44,62,63,66,70,74,76,79,70,－,
賓果賓果,100009290,2011/02/15,425700,17028,556250,04,09,11,15,16,25,26,41,43,46,50,54,55,65,66,71,72,74,79,80,26,大,
賓果賓果,100009291,2011/02/15,362400,14496,142350,01,02,07,13,19,21,27,31,32,34,40,43,44,46,48,51,52,67,76,79,67,－,
賓果賓果,100009292,2011/02/15,390175,15607,279900,03,07,08,09,11,16,29,34,35,49,53,55,60,62,64,66,67,68,77,80,64,－,
賓果賓果,100009293,2011/02/15,393850,15754,280850,06,08,09,10,13,15,26,30,35,45,50,59,61,66,68,70,71,72,79,80,13,－,
賓果賓果,100009294,2011/02/15,409250,16370,234650,14,16,21,24,31,32,35,40,43,47,49,50,59,60,70,71,73,75,76,80,35,－,
賓果賓果,100009295,2011/02/15,469850,18794,176600,01,02,12,16,20,22,24,29,30,36,39,40,45,60,64,65,66,71,79,80,40,－,
賓果賓果,100009296,2011/02/15,510375,20415,181675,07,13,15,18,24,29,34,37,40,50,51,52,53,57,61,70,73,76,78,80,34,－,
賓果賓果,100009297,2011/02/15,488250,19530,206175,14,20,27,28,30,31,32,34,40,43,45,52,55,62,67,69,70,76,78,80,45,－,
賓果賓果,100009298,2011/02/15,508250,20330,712550,05,15,21,26,28,30,37,41,43,46,51,52,56,57,58,59,61,68,72,73,58,大,
賓果賓果,100009299,2011/02/15,396825,15873,155025,09,13,17,21,23,24,26,31,34,37,47,48,49,52,55,63,66,67,72,73,21,－,
賓果賓果,100009300,2011/02/15,428400,17136,182975,01,03,08,12,19,27,31,38,40,43,44,48,49,51,52,57,63,69,70,80,19,－,
賓果賓果,100009301,2011/02/15,450625,18025,160450,06,11,13,15,23,26,29,37,43,44,46,47,48,54,55,56,60,71,78,79,13,－,
賓果賓果,100009302,2011/02/15,459950,18398,164425,04,05,10,16,21,22,31,33,39,40,42,44,51,55,57,59,64,67,70,71,10,－,
賓果賓果,100009303,2011/02/15,443825,17753,110375,01,02,04,15,17,19,21,29,31,32,35,40,46,52,54,58,66,71,73,78,17,－,
賓果賓果,100009304,2011/02/15,446600,17864,112900,02,05,09,11,25,26,27,36,37,40,41,45,46,49,58,63,64,73,75,80,63,－,
