遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,104001465,2015/01/08,126825,5073,42100,04,05,12,14,16,27,35,37,38,39,40,46,47,50,54,56,58,65,69,76,39,－,
賓果賓果,104001466,2015/01/08,142525,5701,138575,01,04,07,08,11,12,19,21,26,27,32,36,40,51,55,60,61,68,74,78,36,小,
賓果賓果,104001467,2015/01/08,129850,5194,53000,03,05,09,11,15,21,27,31,32,37,39,43,51,55,61,63,66,68,71,78,21,－,
賓果賓果,104001468,2015/01/08,126950,5078,39450,03,12,16,17,19,20,22,27,32,39,41,43,46,49,54,57,63,72,75,80,16,－,
賓果賓果,104001469,2015/01/08,147800,5912,216725,16,19,20,22,25,38,45,46,48,50,52,53,54,56,61,63,71,73,76,78,73,大,
賓果賓果,104001470,2015/01/08,130475,5219,47850,03,07,09,12,16,18,23,27,28,38,39,41,46,48,52,58,63,66,73,79,09,－,
賓果賓果,104001471,2015/01/08,132725,5309,45650,06,07,10,11,13,18,22,23,24,25,28,39,44,52,54,66,67,70,73,74,07,－,
賓果賓果,104001472,2015/01/08,167025,6681,144175,09,11,15,16,18,19,22,29,30,42,43,46,53,58,62,63,72,73,76,79,53,－,
賓果賓果,104001473,2015/01/08,176825,7073,56525,01,09,10,11,18,22,25,29,32,33,37,40,43,59,64,65,66,69,71,74,64,－,
賓果賓果,104001474,2015/01/08,174100,6964,40275,04,08,11,17,19,22,25,34,41,45,46,48,50,53,55,64,69,72,75,79,22,－,
賓果賓果,104001475,2015/01/08,187300,7492,59075,01,11,15,20,22,29,35,40,42,44,51,55,58,62,67,68,72,73,74,75,40,－,
賓果賓果,104001476,2015/01/08,176750,7070,115200,02,03,09,12,13,14,23,33,35,36,38,43,44,51,53,54,55,61,62,77,51,－,
賓果賓果,104001477,2015/01/08,175550,7022,36250,02,12,13,17,19,22,23,25,29,34,41,42,45,47,52,53,56,60,68,71,13,－,
賓果賓果,104001478,2015/01/08,180225,7209,79625,02,03,04,06,08,09,14,15,32,33,41,42,46,55,56,57,66,69,70,77,04,－,
賓果賓果,104001479,2015/01/08,184175,7367,312650,01,02,03,05,08,12,13,17,21,29,32,35,37,45,46,51,53,54,55,70,21,小,
賓果賓果,104001480,2015/01/08,162550,6502,127575,01,02,03,04,12,14,16,19,21,28,32,40,42,67,68,69,72,76,78,79,03,－,
賓果賓果,104001481,2015/01/08,166575,6663,194575,05,16,25,30,33,39,40,42,44,46,51,53,55,58,60,65,72,75,79,80,53,大,
賓果賓果,104001482,2015/01/08,140325,5613,41025,07,13,14,16,18,20,27,31,38,40,44,46,47,52,60,64,69,70,71,80,07,－,
賓果賓果,104001483,2015/01/08,154525,6181,72175,09,11,14,20,27,31,33,37,47,48,54,58,60,61,67,68,69,70,71,78,47,－,
賓果賓果,104001484,2015/01/08,173250,6930,62800,01,02,04,05,12,13,17,24,30,40,41,43,54,58,59,61,63,70,71,74,63,－,
賓果賓果,104001485,2015/01/08,161725,6469,138525,08,09,16,25,26,27,28,29,30,33,34,36,43,44,48,50,55,63,69,72,16,－,
賓果賓果,104001486,2015/01/08,185750,7430,52300,09,11,16,17,21,28,33,34,36,38,40,42,43,47,59,66,68,70,71,79,21,－,
賓果賓果,104001487,2015/01/08,199125,7965,93550,01,02,06,13,14,16,19,30,32,34,36,40,41,50,51,56,57,69,77,79,06,－,
賓果賓果,104001488,2015/01/08,214275,8571,80375,03,04,07,16,19,20,23,25,31,34,35,41,46,55,57,65,68,72,74,75,41,－,
賓果賓果,104001489,2015/01/08,219550,8782,112200,02,03,04,05,09,17,21,27,29,44,48,50,53,54,64,70,74,75,76,78,50,－,
賓果賓果,104001490,2015/01/08,240850,9634,62275,01,03,09,16,17,24,27,32,34,35,42,52,61,62,64,65,70,72,76,79,76,－,
賓果賓果,104001491,2015/01/08,269425,10777,605075,03,06,13,15,23,37,40,42,48,51,52,58,62,64,65,66,68,69,78,80,42,大,
賓果賓果,104001492,2015/01/08,205900,8236,52900,14,15,16,25,28,29,35,36,40,41,42,48,55,59,61,64,72,74,76,77,25,－,
賓果賓果,104001493,2015/01/08,216100,8644,459425,02,03,08,09,11,16,22,24,26,29,32,34,35,36,41,42,45,50,62,72,24,小,
賓果賓果,104001494,2015/01/08,176675,7067,36850,05,07,12,15,18,23,24,27,35,36,38,40,49,55,59,62,63,76,77,79,59,－,
賓果賓果,104001495,2015/01/08,191475,7659,46450,01,09,11,26,29,30,33,37,42,50,51,52,55,56,60,62,64,65,66,69,62,－,
賓果賓果,104001496,2015/01/08,166725,6669,79825,02,13,20,32,33,34,38,39,42,51,53,54,55,63,66,68,69,73,74,75,33,－,
賓果賓果,104001497,2015/01/08,172400,6896,75750,09,17,20,23,25,27,29,32,39,42,46,47,55,59,63,69,70,76,78,80,63,－,
賓果賓果,104001498,2015/01/08,174000,6960,45475,06,10,12,17,20,21,25,26,28,33,46,51,53,54,56,60,66,73,78,79,25,－,
賓果賓果,104001499,2015/01/08,175050,7002,114525,04,12,15,16,17,23,26,27,35,45,48,53,54,61,62,63,64,66,76,77,66,－,
賓果賓果,104001500,2015/01/08,173150,6926,59925,03,05,12,18,19,22,34,37,38,51,52,53,60,61,66,71,72,76,79,80,22,－,
賓果賓果,104001501,2015/01/08,182950,7318,69300,05,09,13,14,19,24,31,34,35,38,39,44,45,55,61,63,68,69,71,77,34,－,
賓果賓果,104001502,2015/01/08,187775,7511,289500,01,04,10,11,15,21,25,26,38,44,48,49,52,57,64,66,71,72,74,78,25,－,
賓果賓果,104001503,2015/01/08,219325,8773,72450,08,09,10,12,22,29,31,39,46,49,50,51,54,60,65,67,70,73,75,79,08,－,
賓果賓果,104001504,2015/01/08,217750,8710,370500,05,07,10,11,15,21,39,43,44,45,46,47,50,51,52,55,58,62,71,77,11,大,
賓果賓果,104001505,2015/01/08,184625,7385,59450,02,03,04,08,15,18,25,29,31,32,44,45,50,53,55,62,65,69,70,73,62,－,
賓果賓果,104001506,2015/01/08,209825,8393,245750,01,05,17,19,28,43,44,45,47,49,51,53,58,62,69,73,74,76,77,78,51,大,
賓果賓果,104001507,2015/01/08,185200,7408,353650,01,05,06,08,09,15,19,20,31,32,33,36,38,48,49,51,53,61,62,80,38,小,
賓果賓果,104001508,2015/01/08,177475,7099,174650,03,07,08,11,21,22,23,31,32,36,38,50,51,61,66,69,70,71,76,78,78,－,
賓果賓果,104001509,2015/01/08,154225,6169,46600,05,06,09,12,17,19,21,23,29,30,35,37,42,43,44,56,59,62,66,79,06,－,
賓果賓果,104001510,2015/01/08,174025,6961,202725,03,09,14,17,19,23,30,47,48,50,51,54,55,57,64,66,68,75,78,80,50,大,
賓果賓果,104001511,2015/01/08,172500,6900,58875,08,09,11,13,16,23,25,29,31,34,39,44,47,51,52,58,63,76,79,80,79,－,
賓果賓果,104001512,2015/01/08,169750,6790,62200,02,04,08,14,20,23,25,26,27,33,36,37,41,43,48,52,56,65,72,74,48,－,
賓果賓果,104001513,2015/01/08,192700,7708,91200,01,02,04,11,13,14,16,22,26,38,42,44,47,52,53,54,61,66,67,68,42,－,
賓果賓果,104001514,2015/01/08,198075,7923,62375,09,11,14,15,16,17,23,26,29,30,46,48,55,58,59,60,61,63,67,74,11,－,
賓果賓果,104001515,2015/01/08,190450,7618,69275,08,12,13,14,17,20,21,23,30,31,47,48,52,53,60,65,69,71,73,79,48,－,
賓果賓果,104001516,2015/01/08,184950,7398,39850,01,17,20,26,27,30,33,38,41,44,46,47,53,55,57,63,73,75,76,79,26,－,
賓果賓果,104001517,2015/01/08,211450,8458,89650,03,04,07,09,12,15,18,19,25,27,41,43,49,53,55,56,57,65,66,69,55,－,
賓果賓果,104001518,2015/01/08,196375,7855,64575,01,02,06,13,15,18,20,25,48,51,53,54,56,57,59,68,72,73,74,76,18,－,
賓果賓果,104001519,2015/01/08,207150,8286,68800,01,05,09,10,14,17,18,21,31,33,34,37,42,47,56,60,74,75,77,78,18,－,
賓果賓果,104001520,2015/01/08,218975,8759,360450,02,07,09,12,13,19,20,22,30,31,35,37,38,39,41,44,63,77,78,80,63,小,
賓果賓果,104001521,2015/01/08,197475,7899,77175,02,03,09,12,14,20,27,28,29,30,33,39,41,42,47,54,55,56,60,72,03,－,
賓果賓果,104001522,2015/01/08,210300,8412,68100,01,02,13,19,21,23,30,32,39,41,42,45,46,50,54,57,61,66,69,70,13,－,
賓果賓果,104001523,2015/01/08,193225,7729,293325,01,07,12,22,23,26,30,45,49,58,62,63,64,66,68,69,70,72,77,78,07,大,
賓果賓果,104001524,2015/01/08,175600,7024,565525,01,05,08,09,15,17,20,28,29,40,43,47,48,56,57,59,63,68,70,80,05,－,
賓果賓果,104001525,2015/01/08,179125,7165,185025,01,07,08,17,18,20,22,26,27,28,48,49,60,61,63,67,68,69,70,71,01,－,
賓果賓果,104001526,2015/01/08,196425,7857,91425,01,07,14,22,25,27,30,32,33,34,38,39,50,58,63,71,72,74,77,80,01,－,
賓果賓果,104001527,2015/01/08,183200,7328,57925,09,11,12,16,17,24,26,28,33,35,36,44,57,60,68,69,72,74,79,80,68,－,
賓果賓果,104001528,2015/01/08,180875,7235,69600,05,06,10,12,13,15,20,21,24,25,32,38,45,46,49,55,65,67,68,73,46,－,
賓果賓果,104001529,2015/01/08,202275,8091,51050,04,05,06,08,10,15,17,19,32,36,37,42,47,53,59,63,68,74,78,80,78,－,
賓果賓果,104001530,2015/01/08,196675,7867,50575,06,18,19,23,27,30,38,40,41,54,55,56,59,61,62,63,65,73,76,77,23,－,
賓果賓果,104001531,2015/01/08,197100,7884,267175,01,03,04,05,14,15,18,19,20,23,34,38,39,45,48,56,67,70,71,76,05,小,
賓果賓果,104001532,2015/01/08,169625,6785,43175,10,11,16,21,22,25,26,31,35,39,40,45,48,57,58,59,61,62,63,73,48,－,
賓果賓果,104001533,2015/01/08,162725,6509,97175,04,14,24,27,30,34,36,38,39,40,44,46,57,58,59,61,66,69,70,78,30,－,
賓果賓果,104001534,2015/01/08,178325,7133,53675,09,12,15,23,24,28,34,38,40,41,47,49,50,51,53,61,65,69,76,79,61,－,
賓果賓果,104001535,2015/01/08,194275,7771,273875,04,07,08,11,20,40,46,47,51,53,54,56,59,60,65,68,69,71,73,76,53,大,
賓果賓果,104001536,2015/01/08,165775,6631,57225,02,10,11,16,22,24,28,31,32,33,39,47,55,56,59,61,67,69,73,74,59,－,
賓果賓果,104001537,2015/01/08,156700,6268,56750,01,12,16,19,30,31,33,34,35,40,49,54,57,64,65,66,67,68,71,72,34,－,
賓果賓果,104001538,2015/01/08,175250,7010,260425,06,12,15,16,27,30,32,42,48,49,50,60,61,69,70,75,76,77,78,79,48,大,
賓果賓果,104001539,2015/01/08,168550,6742,170350,05,08,10,12,17,21,23,26,28,35,36,38,40,42,46,50,61,63,72,73,63,小,
賓果賓果,104001540,2015/01/08,157575,6303,53175,04,14,15,18,19,21,22,26,31,32,42,50,52,55,59,66,68,70,75,76,68,－,
賓果賓果,104001541,2015/01/08,154425,6177,78800,02,06,08,09,10,19,27,34,50,58,59,60,63,64,66,71,72,74,75,76,06,－,
賓果賓果,104001542,2015/01/08,170125,6805,134075,02,04,05,06,07,09,13,15,18,32,45,46,59,66,69,70,71,72,73,80,46,－,
賓果賓果,104001543,2015/01/08,162675,6507,193175,05,07,21,26,27,31,36,42,43,45,50,52,55,56,64,65,68,71,73,76,56,大,
賓果賓果,104001544,2015/01/08,159450,6378,114100,04,05,08,10,12,16,22,26,29,37,46,52,54,59,63,69,77,78,79,80,78,－,
賓果賓果,104001545,2015/01/08,152150,6086,135275,05,06,17,20,21,23,24,29,31,34,37,38,39,42,49,54,60,61,69,79,34,小,
賓果賓果,104001546,2015/01/08,154025,6161,143775,01,03,11,14,20,21,23,24,25,27,34,36,40,47,53,55,57,60,68,79,79,小,
賓果賓果,104001547,2015/01/08,163475,6539,52875,01,04,10,14,20,24,26,27,35,40,48,49,51,52,64,67,69,73,75,79,79,－,
賓果賓果,104001548,2015/01/08,151900,6076,102750,03,12,16,17,19,21,25,26,29,39,40,48,54,56,72,73,74,76,78,80,72,－,
賓果賓果,104001549,2015/01/08,158050,6322,102925,03,11,17,20,23,28,31,34,48,49,52,54,55,66,69,73,74,75,76,80,17,－,
賓果賓果,104001550,2015/01/08,189975,7599,76675,02,07,09,13,15,19,24,28,34,36,39,45,55,61,62,68,72,75,76,80,68,－,
賓果賓果,104001551,2015/01/08,188500,7540,87125,03,08,14,16,18,19,20,22,25,26,29,38,45,47,55,60,61,62,71,78,18,－,
賓果賓果,104001552,2015/01/08,199425,7977,49150,09,12,21,22,28,29,30,33,35,40,43,44,46,50,52,66,67,68,72,80,43,－,
賓果賓果,104001553,2015/01/08,197975,7919,44350,01,07,17,23,27,33,35,39,40,44,45,46,53,54,60,63,64,73,76,79,60,－,
賓果賓果,104001554,2015/01/08,192075,7683,71800,01,02,15,18,19,27,28,30,35,38,44,45,48,55,58,60,61,65,70,80,02,－,
賓果賓果,104001555,2015/01/08,196700,7868,254625,10,12,13,18,23,32,41,42,43,47,48,55,58,62,63,66,67,73,77,78,48,大,
賓果賓果,104001556,2015/01/08,189925,7597,64375,03,05,06,10,16,26,29,30,31,39,44,55,60,61,63,65,68,72,78,80,30,－,
賓果賓果,104001557,2015/01/08,183725,7349,52675,05,07,11,18,20,25,30,34,37,38,51,54,57,58,61,62,63,64,70,76,63,－,
賓果賓果,104001558,2015/01/08,200025,8001,130700,03,06,09,12,21,23,25,26,29,30,42,43,44,50,51,52,55,62,64,76,30,－,
賓果賓果,104001559,2015/01/08,189750,7590,138625,04,13,14,20,24,25,34,36,39,44,45,46,47,49,52,55,56,69,76,80,04,－,
賓果賓果,104001560,2015/01/08,207525,8301,98850,01,02,05,07,10,16,19,21,22,25,32,36,41,47,63,72,74,77,78,79,77,－,
賓果賓果,104001561,2015/01/08,226325,9053,213475,01,02,08,11,12,19,22,26,28,29,30,34,35,48,49,53,58,60,67,72,26,小,
賓果賓果,104001562,2015/01/08,173250,6930,63700,03,06,11,12,17,19,28,31,32,37,41,43,44,47,48,53,56,61,62,77,43,－,
賓果賓果,104001563,2015/01/08,188150,7526,85500,11,12,24,29,30,31,32,39,44,47,48,55,58,60,61,63,67,68,75,80,31,－,
賓果賓果,104001564,2015/01/08,177850,7114,203775,01,09,10,11,14,16,21,28,29,34,36,37,39,41,44,54,58,69,71,79,11,小,
賓果賓果,104001565,2015/01/08,177375,7095,68950,04,09,14,19,22,24,30,32,41,42,45,52,54,55,59,61,62,70,74,78,14,－,
賓果賓果,104001566,2015/01/08,184300,7372,205250,04,05,08,09,11,13,14,15,19,23,25,34,35,38,48,50,51,58,66,71,09,小,
賓果賓果,104001567,2015/01/08,181200,7248,57575,08,12,24,27,30,35,36,40,44,46,50,53,55,59,65,74,75,76,79,80,79,－,
賓果賓果,104001568,2015/01/08,182375,7295,71450,01,02,05,07,16,17,26,28,36,40,53,57,58,60,64,65,71,72,77,79,77,－,
賓果賓果,104001569,2015/01/08,171275,6851,61150,03,05,09,19,21,27,30,34,46,48,52,56,58,61,62,65,74,75,77,79,58,－,
賓果賓果,104001570,2015/01/08,188050,7522,54525,05,08,09,11,14,20,21,27,30,32,39,42,43,47,50,66,68,73,75,78,68,－,
賓果賓果,104001571,2015/01/08,179625,7185,70900,05,12,13,14,15,23,27,33,44,49,51,52,54,63,68,71,72,76,77,80,14,－,
賓果賓果,104001572,2015/01/08,210700,8428,84525,01,03,06,08,17,18,24,27,29,33,35,40,46,53,58,59,66,67,75,77,58,－,
賓果賓果,104001573,2015/01/08,212325,8493,72450,01,02,07,09,17,20,28,30,33,40,45,46,53,55,57,59,61,64,71,72,07,－,
賓果賓果,104001574,2015/01/08,195375,7815,91650,01,02,12,17,18,22,27,30,36,37,39,43,46,48,50,51,53,58,72,77,01,－,
賓果賓果,104001575,2015/01/08,218125,8725,64175,01,02,14,19,23,26,36,38,39,40,41,42,49,50,55,63,67,68,72,74,01,－,
賓果賓果,104001576,2015/01/08,221625,8865,55175,01,02,13,18,20,22,31,34,40,42,44,46,47,50,63,64,69,73,74,77,73,－,
賓果賓果,104001577,2015/01/08,249825,9993,94900,06,07,11,18,23,29,34,37,39,40,41,50,52,57,59,61,63,65,66,77,06,－,
賓果賓果,104001578,2015/01/08,240900,9636,41325,07,08,14,18,21,23,25,30,32,45,53,54,56,59,60,61,67,68,71,78,18,－,
賓果賓果,104001579,2015/01/08,244825,9793,48525,06,09,12,13,17,19,26,30,33,43,46,49,50,57,61,63,73,74,76,79,26,－,
賓果賓果,104001580,2015/01/08,244550,9782,268950,04,05,06,08,11,12,26,27,28,31,32,34,39,42,51,52,54,61,62,77,28,小,
賓果賓果,104001581,2015/01/08,171975,6879,246700,07,14,20,21,32,33,35,45,46,52,57,58,64,65,70,71,72,74,76,80,74,大,
賓果賓果,104001582,2015/01/08,149150,5966,72900,01,03,09,16,19,30,36,37,44,47,51,53,55,56,59,62,64,77,79,80,30,－,
賓果賓果,104001583,2015/01/08,117125,4685,29675,01,04,09,10,12,15,16,24,26,29,35,43,53,56,57,59,62,71,76,79,10,－,
賓果賓果,104001584,2015/01/08,121175,4847,88800,02,07,09,18,20,24,25,26,27,30,34,38,53,56,59,67,69,70,72,80,67,－,
賓果賓果,104001585,2015/01/08,118425,4737,53250,04,05,06,09,12,14,19,31,36,41,43,48,54,55,57,58,65,72,73,77,41,－,
賓果賓果,104001586,2015/01/08,117700,4708,139675,02,16,22,23,26,30,38,42,44,47,48,49,52,53,58,59,61,66,71,77,66,大,
賓果賓果,104001587,2015/01/08,111125,4445,36450,02,09,20,28,29,30,35,40,41,45,46,50,51,52,58,61,68,69,74,79,40,－,
賓果賓果,104001588,2015/01/08,105100,4204,28725,04,09,10,11,15,26,37,38,42,43,45,49,50,52,56,60,66,73,75,77,09,－,
賓果賓果,104001589,2015/01/08,110400,4416,34550,11,13,19,21,22,23,25,28,32,38,41,45,49,50,55,59,60,66,70,80,11,－,
賓果賓果,104001590,2015/01/08,112550,4502,59600,01,09,11,13,17,23,28,34,36,42,44,46,48,55,58,59,63,70,71,79,34,－,
賓果賓果,104001591,2015/01/08,113950,4558,26775,16,17,19,21,22,30,32,36,42,49,51,53,58,60,63,65,68,75,78,79,32,－,
賓果賓果,104001592,2015/01/08,121800,4872,29875,06,07,09,15,21,22,24,36,44,47,50,56,57,65,70,72,74,75,76,78,72,－,
賓果賓果,104001593,2015/01/08,124575,4983,61950,07,09,10,17,19,22,23,24,26,28,32,38,47,51,55,62,65,66,75,78,17,－,
賓果賓果,104001594,2015/01/08,125700,5028,49325,01,02,03,14,15,26,37,39,41,43,44,48,54,58,62,67,74,77,79,80,14,－,
賓果賓果,104001595,2015/01/08,131025,5241,27750,05,12,16,20,27,29,31,39,41,45,46,49,52,58,69,71,72,75,76,79,75,－,
賓果賓果,104001596,2015/01/08,149450,5978,74675,02,03,04,05,06,10,18,21,24,38,39,40,41,49,51,56,59,61,65,77,61,－,
賓果賓果,104001597,2015/01/08,115300,4612,97750,02,04,09,11,12,15,24,26,29,33,37,41,42,49,52,53,55,57,69,70,53,－,
賓果賓果,104001598,2015/01/08,128675,5147,34925,04,07,09,10,14,16,23,24,35,42,43,44,49,51,52,57,61,62,68,74,61,－,
賓果賓果,104001599,2015/01/08,167175,6687,21600,02,03,06,14,15,19,21,27,32,37,45,46,52,55,57,60,68,70,76,80,52,－,
賓果賓果,104001600,2015/01/08,148025,5921,248750,03,04,06,10,11,16,17,20,23,26,35,39,40,44,57,59,61,66,69,77,39,小,
賓果賓果,104001601,2015/01/08,109050,4362,170400,04,11,13,18,19,31,35,43,49,54,57,66,67,68,69,70,73,74,75,77,54,大,
賓果賓果,104001602,2015/01/08,104775,4191,22250,06,15,18,19,22,25,26,30,31,33,42,45,46,53,58,66,67,73,78,79,45,－,
賓果賓果,104001603,2015/01/08,94125,3765,33375,03,14,18,20,21,25,28,29,33,36,37,38,41,42,49,54,55,60,65,78,36,－,
賓果賓果,104001604,2015/01/08,86175,3447,27900,02,03,11,14,19,21,24,30,35,41,43,44,46,49,57,61,62,64,72,78,14,－,
賓果賓果,104001605,2015/01/08,91925,3677,31150,06,12,15,17,27,36,38,40,41,42,43,45,51,54,56,58,66,70,77,79,06,－,
賓果賓果,104001606,2015/01/08,103400,4136,125550,05,06,09,12,14,17,20,21,29,31,36,38,39,44,57,63,64,70,73,78,63,小,
賓果賓果,104001607,2015/01/08,93575,3743,46500,18,19,20,21,23,26,27,31,36,40,41,43,44,49,54,60,63,64,68,73,73,－,
賓果賓果,104001608,2015/01/08,83025,3321,75350,01,02,03,04,05,20,21,29,30,36,38,39,42,44,55,60,71,73,75,76,73,－,
賓果賓果,104001609,2015/01/08,85500,3420,67200,13,15,20,25,42,43,44,45,49,50,52,53,56,62,67,70,72,74,79,80,56,大,
賓果賓果,104001610,2015/01/08,108750,4350,21750,02,05,06,14,17,20,27,32,35,41,46,50,51,59,63,64,65,66,68,78,32,－,
賓果賓果,104001611,2015/01/08,87850,3514,29725,06,15,16,17,21,23,28,29,32,38,41,64,66,67,70,71,72,73,77,79,71,－,
賓果賓果,104001612,2015/01/08,85850,3434,18150,05,09,15,19,24,25,27,32,34,39,40,46,47,51,53,56,57,60,62,79,60,－,
賓果賓果,104001613,2015/01/08,84650,3386,46325,07,09,11,16,17,18,20,26,28,30,48,58,61,65,68,70,71,72,77,78,65,－,
賓果賓果,104001614,2015/01/08,97450,3898,27800,01,07,12,14,19,21,29,36,45,47,49,55,56,58,61,66,68,72,74,78,55,－,
賓果賓果,104001615,2015/01/08,106650,4266,50350,02,12,16,19,23,25,30,34,35,39,41,42,44,53,61,63,72,77,79,80,39,－,
賓果賓果,104001616,2015/01/08,88225,3529,18425,01,02,12,16,17,28,29,31,39,41,44,45,46,48,50,60,62,68,72,75,12,－,
賓果賓果,104001617,2015/01/08,110750,4430,168725,17,20,26,29,30,35,44,45,46,47,51,53,55,56,60,62,63,71,74,79,62,大,
賓果賓果,104001618,2015/01/08,81125,3245,17325,03,05,06,07,13,18,20,30,33,45,47,53,58,59,60,63,66,70,75,78,60,－,
賓果賓果,104001619,2015/01/08,98750,3950,73050,01,11,12,30,31,34,37,39,51,52,56,61,62,63,64,65,67,72,76,79,39,－,
賓果賓果,104001620,2015/01/08,110600,4424,43325,05,08,13,14,15,22,24,32,36,40,42,43,50,53,54,55,57,64,71,74,14,－,
賓果賓果,104001621,2015/01/08,107550,4302,22050,02,03,04,07,08,10,20,33,35,39,40,41,44,48,51,52,57,72,78,80,57,－,
賓果賓果,104001622,2015/01/08,117850,4714,32800,01,08,09,15,16,18,28,33,36,48,49,50,52,58,60,62,66,67,74,80,67,－,
賓果賓果,104001623,2015/01/08,126425,5057,29000,03,05,13,19,21,24,25,31,32,34,35,38,44,45,49,58,62,68,70,77,25,－,
賓果賓果,104001624,2015/01/08,199525,7981,23325,05,12,15,17,18,38,39,40,42,46,47,52,54,59,60,65,67,73,75,79,42,－,
賓果賓果,104001625,2015/01/09,16250,650,14675,09,14,20,24,26,30,31,32,37,38,40,45,51,60,61,63,69,72,76,78,38,－,
賓果賓果,104001626,2015/01/09,12575,503,8750,02,10,14,27,35,36,38,41,42,46,48,54,57,59,63,64,73,75,76,80,75,大,
賓果賓果,104001627,2015/01/09,14425,577,4000,03,06,07,12,14,18,19,24,27,28,31,37,44,45,50,59,62,65,68,71,65,－,
賓果賓果,104001628,2015/01/09,13825,553,18100,06,11,13,14,17,18,19,20,22,23,27,31,33,39,40,48,50,75,79,80,11,小,
賓果賓果,104001629,2015/01/09,15150,606,8000,04,05,09,12,18,20,21,32,34,46,51,56,57,59,61,63,67,75,77,80,63,－,
賓果賓果,104001630,2015/01/09,17125,685,12425,01,03,04,05,11,14,16,18,21,25,28,37,40,46,47,49,52,54,65,77,54,小,
賓果賓果,104001631,2015/01/09,15975,639,4425,02,03,07,13,16,24,25,28,31,39,42,50,51,52,58,59,61,67,69,79,42,－,
賓果賓果,104001632,2015/01/09,18325,733,14175,01,02,03,08,15,17,19,20,22,23,29,34,41,52,55,56,70,71,76,80,20,－,
賓果賓果,104001633,2015/01/09,20450,818,5775,02,06,19,22,26,30,35,39,41,42,44,50,54,56,63,66,67,70,76,80,66,－,
賓果賓果,104001634,2015/01/09,22875,915,17550,03,04,09,10,17,22,23,37,43,46,47,48,51,53,55,57,58,67,74,76,48,－,
賓果賓果,104001635,2015/01/09,66175,2647,281350,02,08,10,17,31,35,41,44,47,49,53,56,59,64,67,69,71,74,75,76,71,大,
賓果賓果,104001636,2015/01/09,75475,3019,8975,01,11,14,16,26,33,34,35,45,48,49,51,61,62,65,67,68,72,79,80,11,－,
賓果賓果,104001637,2015/01/09,34575,1383,44600,02,11,12,13,17,19,20,23,25,27,30,32,37,39,40,54,60,65,75,79,65,小,
賓果賓果,104001638,2015/01/09,86450,3458,26250,03,04,08,18,24,26,33,35,37,42,43,51,55,63,67,68,69,73,79,80,04,－,
賓果賓果,104001639,2015/01/09,77850,3114,10550,04,08,10,12,14,19,25,29,30,33,35,37,45,50,54,61,62,72,75,80,08,－,
賓果賓果,104001640,2015/01/09,84500,3380,8200,09,13,19,29,31,36,38,40,48,50,52,54,56,57,59,62,65,75,76,80,62,－,
賓果賓果,104001641,2015/01/09,85400,3416,21300,01,03,06,09,19,23,25,31,32,33,34,40,41,51,52,53,59,61,63,74,63,－,
賓果賓果,104001642,2015/01/09,99550,3982,107200,07,14,19,26,31,33,39,41,49,51,54,56,60,62,66,70,71,75,77,80,54,大,
賓果賓果,104001643,2015/01/09,99100,3964,413525,07,08,12,14,28,32,42,46,50,52,56,57,58,61,63,67,68,72,75,77,08,大,
賓果賓果,104001644,2015/01/09,40775,1631,17175,04,07,08,09,22,26,27,30,36,42,45,46,47,49,53,54,56,61,63,77,63,－,
賓果賓果,104001645,2015/01/09,37350,1494,25650,02,09,14,17,30,36,37,41,42,48,58,59,61,62,64,70,72,73,75,76,14,大,
賓果賓果,104001646,2015/01/09,47375,1895,11200,10,13,17,25,26,27,29,36,42,44,51,57,58,65,66,68,69,76,77,78,44,－,
賓果賓果,104001647,2015/01/09,50800,2032,29875,08,09,11,12,14,15,29,39,45,47,48,53,56,59,60,61,63,66,67,71,53,－,
賓果賓果,104001648,2015/01/09,54325,2173,17725,01,02,04,05,07,30,32,37,40,42,43,44,48,49,53,59,64,74,75,76,07,－,
賓果賓果,104001649,2015/01/09,54275,2171,10625,11,13,19,21,24,25,30,31,32,37,42,44,47,50,52,60,64,66,71,72,42,－,
賓果賓果,104001650,2015/01/09,63625,2545,16050,04,05,09,14,20,23,25,26,27,35,38,41,47,60,63,64,67,70,72,75,75,－,
賓果賓果,104001651,2015/01/09,62575,2503,29300,05,09,13,17,19,25,30,31,32,33,34,48,51,52,54,55,58,73,74,75,05,－,
賓果賓果,104001652,2015/01/09,78725,3149,40950,01,02,13,16,21,27,32,34,35,38,48,50,52,70,71,72,74,78,79,80,79,－,
賓果賓果,104001653,2015/01/09,81650,3266,22525,01,02,06,08,12,13,14,20,29,34,37,40,44,53,54,56,60,67,70,73,13,－,
賓果賓果,104001654,2015/01/09,100025,4001,26725,02,06,07,15,28,29,32,36,38,40,45,54,55,60,63,66,68,73,75,76,66,－,
賓果賓果,104001655,2015/01/09,96000,3840,29475,01,04,08,12,18,20,27,29,30,36,37,38,45,48,50,59,63,70,74,76,27,－,
賓果賓果,104001656,2015/01/09,101800,4072,106125,02,03,06,12,20,25,26,31,39,48,58,59,61,66,67,68,76,77,79,80,12,－,
